id,sales
3014974,156.09541
3014975,133.98595
3014976,2836.6753
3014977,62.585693
3014978,36.498928
3014979,3.5646107
3014980,1.5870223
3014981,1.5870223
3014982,2164.9377
3014983,2.0831761
3014984,438.4335
3014985,-13.756622
3014986,1068.0894
3014987,415.35187
3014988,98.77912
3014989,46.392365
3014990,93.204956
3014991,3206.637
3014992,-26.32811
3014993,-14.910719
3014994,-18.086174
3014995,-18.086174
3014996,-20.766998
3014997,194.52928
3014998,-17.639816
3014999,-17.639816
3015000,-17.639816
3015001,32.391792
3015002,-18.067827
3015003,91.58742
3015004,131.17223
3015005,-27.82004
3015006,-27.82004
3015007,86.205086
3015008,-25.603226
3015009,696.3282
3015010,-61.061398
3015011,-27.21291
3015012,46.31466
3015013,44.337074
3015014,132.2127
3015015,3269.9644
3015016,6.0690937
3015017,611.065
3015018,27.039429
3015019,1126.7129
3015020,999.7599
3015021,505.72916
3015022,243.18053
3015023,179.08176
3015024,4294.3115
3015025,34.350967
3015026,27.113249
3015027,53.67109
3015028,53.67109
3015029,31.061049
3015030,253.84131
3015031,30.078474
3015032,172.81422
3015033,60.41225
3015034,25.100283
3015035,23.487932
3015036,472.16846
3015037,575.66003
3015038,46.12053
3015039,46.12053
3015040,523.2194
3015041,215.3954
3015042,3406.3193
3015043,8.043734
3015044,21.512089
3015045,-0.85843086
3015046,-2.8360233
3015047,88.02586
3015048,4007.4158
3015049,0.24897671
3015050,578.53217
3015051,38.70349
3015052,1089.125
3015053,1197.1361
3015054,368.53912
3015055,206.31323
3015056,142.2145
3015057,4627.966
3015058,32.783756
3015059,14.2638
3015060,125.55531
3015061,99.32858
3015062,18.211603
3015063,364.75818
3015064,28.511263
3015065,146.76433
3015066,78.70961
3015067,208.94875
3015068,17.97896
3015069,495.04233
3015070,351.00354
3015071,52.093487
3015072,52.093487
3015073,504.3508
3015074,259.93512
3015075,6948.0933
3015076,36.888622
3015077,218.94278
3015078,32.433327
3015079,30.455734
3015080,121.3176
3015081,4173.8696
3015082,33.540733
3015083,668.7646
3015084,71.995255
3015085,1039.3928
3015086,1271.0925
3015087,391.2909
3015088,218.76375
3015089,154.66501
3015090,4707.5405
3015091,45.234276
3015092,14.2638
3015093,125.55531
3015094,164.82083
3015095,18.211603
3015096,372.418
3015097,28.511263
3015098,161.33527
3015099,86.36944
3015100,216.60858
3015101,17.97896
3015102,495.04233
3015103,365.57446
3015104,39.18642
3015105,39.18642
3015106,491.44373
3015107,247.02809
3015108,6814.565
3015109,23.98156
3015110,37.226925
3015111,-20.442085
3015112,-22.419674
3015113,24.404442
3015114,3201.5408
3015115,24.10894
3015116,583.2755
3015117,-0.99115753
3015118,1470.4307
3015119,732.6451
3015120,491.31543
3015121,238.56673
3015122,135.2709
3015123,6050.247
3015124,25.840178
3015125,-5.1303043
3015126,127.11199
3015127,127.11199
3015128,-1.182504
3015129,317.5935
3015130,13.873807
3015131,13.873807
3015132,88.28412
3015133,167.10263
3015134,-1.2649351
3015135,382.74475
3015136,405.27988
3015137,14.199373
3015138,14.199373
3015139,379.31805
3015140,125.30128
3015141,1717.5426
3015142,170.54202
3015143,2.7590277
3015144,-0.22501564
3015145,-0.03882599
3015146,-1.4198933
3015147,1708.0781
3015148,-42.620964
3015149,408.2929
3015150,-16.191746
3015151,464.64233
3015152,483.80655
3015153,-44.916237
3015154,130.92847
3015155,66.82973
3015156,2602.6199
3015157,18.709288
3015158,11.471557
3015159,8.515795
3015160,2.2707987
3015161,15.419355
3015162,169.68417
3015163,19.042967
3015164,19.042967
3015165,19.042967
3015166,40.533028
3015167,1.4139123
3015168,419.30154
3015169,-53.905453
3015170,-4.249528
3015171,-4.249528
3015172,418.47488
3015173,146.21315
3015174,2247.614
3015175,3.4625037
3015176,-57.686954
3015177,-93.58951
3015178,-95.56709
3015179,-95.56709
3015180,788.5814
3015181,-109.88073
3015182,87.22337
3015183,-116.84049
3015184,144.17963
3015185,255.64339
3015186,-102.14921
3015187,-82.14325
3015188,-96.80168
3015189,2226.0613
3015190,-34.638615
3015191,-41.909603
3015192,-66.24223
3015193,-35.28097
3015194,-37.961796
3015195,44.99462
3015196,-42.553875
3015197,-42.553875
3015198,-42.553875
3015199,20.059477
3015200,-49.415707
3015201,-26.006313
3015202,31.189735
3015203,-55.676
3015204,-55.676
3015205,298.61392
3015206,23.557997
3015207,648.90454
3015208,-243.34146
3015209,-34.454685
3015210,3.188993
3015211,1.2114053
3015212,1.2114053
3015213,3568.0942
3015214,3.6644382
3015215,821.19086
3015216,83.21535
3015217,1444.9781
3015218,758.73334
3015219,406.674
3015220,178.43901
3015221,136.27846
3015222,6375.7344
3015223,20.805468
3015224,-18.722218
3015225,104.878136
3015226,104.878136
3015227,-14.774414
3015228,439.95993
3015229,-16.518734
3015230,-16.518734
3015231,-16.518734
3015232,153.45442
3015233,-34.04916
3015234,682.7213
3015235,497.29742
3015236,46.35431
3015237,46.35431
3015238,329.22617
3015239,152.40016
3015240,1167.6085
3015241,-161.38397
3015242,-17.677044
3015243,-0.13854265
3015244,-2.1161237
3015245,-2.1161237
3015246,1176.3698
3015247,-17.774725
3015248,126.16291
3015249,-68.684616
3015250,406.7146
3015251,251.20076
3015252,57.194458
3015253,-48.984093
3015254,33.591515
3015255,2289.3567
3015256,-6.732649
3015257,-14.003642
3015258,-7.3750134
3015259,-47.60745
3015260,-10.055837
3015261,149.0944
3015262,-3.292645
3015263,-3.292645
3015264,-10.798651
3015265,34.80637
3015266,-10.154474
3015267,95.321754
3015268,154.8481
3015269,-11.39246
3015270,-11.39246
3015271,139.23775
3015272,26.314945
3015273,407.0361
3015274,-109.26949
3015275,6.966501
3015276,-0.13854265
3015277,11.053747
3015278,-2.1161237
3015279,1161.469
3015280,-17.774725
3015281,-31.657011
3015282,-68.684616
3015283,310.6085
3015284,426.982
3015285,34.703297
3015286,-48.984093
3015287,33.591515
3015288,2246.9932
3015289,-6.732649
3015290,-14.003642
3015291,-7.3750134
3015292,-47.60745
3015293,-10.055837
3015294,149.0944
3015295,-3.292645
3015296,-3.292645
3015297,-3.292645
3015298,53.45352
3015299,-10.154474
3015300,174.68605
3015301,150.8061
3015302,-11.39246
3015303,-11.39246
3015304,139.23775
3015305,26.314945
3015306,534.11536
3015307,-317.70737
3015308,6.966501
3015309,-12.125415
3015310,-14.102995
3015311,-95.35202
3015312,1198.7153
3015313,-19.421734
3015314,-67.772675
3015315,-91.9805
3015316,591.01764
3015317,448.0862
3015318,83.49345
3015319,-38.700245
3015320,-28.833096
3015321,2408.414
3015322,-23.77579
3015323,-31.046774
3015324,-24.418142
3015325,-24.418142
3015326,-27.098967
3015327,179.26854
3015328,-11.215187
3015329,-36.44129
3015330,-11.215187
3015331,42.277565
3015332,-21.64667
3015333,224.60028
3015334,149.66449
3015335,-2.736367
3015336,-2.736367
3015337,141.3278
3015338,66.99665
3015339,239.03273
3015340,16.648506
3015341,19.7436
3015342,10.617252
3015343,8.639676
3015344,8.639676
3015345,1130.3173
3015346,-7.018934
3015347,127.46632
3015348,-56.498886
3015349,368.87027
3015350,227.44017
3015351,9.770995
3015352,-46.377323
3015353,42.557796
3015354,2435.76
3015355,2.3492782
3015356,-4.921708
3015357,1.7069168
3015358,-41.0951
3015359,-0.97390735
3015360,138.39919
3015361,5.7892838
3015362,5.7892838
3015363,5.7892838
3015364,41.31871
3015365,-1.072549
3015366,99.91109
3015367,95.733925
3015368,1.5930014
3015369,-1.2169341
3015370,152.22319
3015371,17.960817
3015372,417.45193
3015373,16.591816
3015374,19.951965
3015375,-25.74212
3015376,-27.719706
3015377,-27.719706
3015378,1000.0738
3015379,-55.696114
3015380,-110.49887
3015381,-56.158493
3015382,487.11435
3015383,396.01813
3015384,21.33767
3015385,-52.2572
3015386,76.8165
3015387,1683.3898
3015388,-14.830992
3015389,-22.101976
3015390,-39.201206
3015391,-25.277433
3015392,-27.958258
3015393,132.76251
3015394,-42.184948
3015395,-5.952753
3015396,-5.952753
3015397,61.621998
3015398,-14.303168
3015399,45.081398
3015400,96.37754
3015401,-32.49744
3015402,-32.49744
3015403,149.76848
3015404,37.133476
3015405,762.104
3015406,-12.166386
3015407,-4.867315
3015408,-5.9526925
3015409,-7.930279
3015410,94.22415
3015411,2349.3997
3015412,-24.872757
3015413,219.18045
3015414,-43.347404
3015415,745.7687
3015416,582.2597
3015417,348.4396
3015418,36.31932
3015419,35.93762
3015420,3480.618
3015421,-7.4978456
3015422,-14.768837
3015423,-8.140209
3015424,-8.140209
3015425,-10.8210335
3015426,430.582
3015427,2.0638785
3015428,2.0638785
3015429,-32.40684
3015430,64.67719
3015431,-4.7979507
3015432,388.4887
3015433,357.35703
3015434,0.6807224
3015435,0.6807224
3015436,303.9592
3015437,124.51141
3015438,1144.3643
3015439,-142.84654
3015440,10.249901
3015441,-58.909737
3015442,-60.88732
3015443,17.890343
3015444,1624.3104
3015445,-101.83739
3015446,246.19128
3015447,-84.458336
3015448,447.8029
3015449,425.21085
3015450,78.07265
3015451,-36.272755
3015452,-34.70824
3015453,2392.4233
3015454,-68.024445
3015455,-75.295425
3015456,-59.777763
3015457,-59.777763
3015458,-71.34764
3015459,143.43356
3015460,-58.4627
3015461,-58.4627
3015462,-60.318787
3015463,-46.531662
3015464,-65.324554
3015465,42.532173
3015466,95.96001
3015467,-71.58484
3015468,-71.58484
3015469,292.62042
3015470,26.158428
3015471,1332.927
3015472,-364.1497
3015473,-30.810041
3015474,29.942484
3015475,27.96491
3015476,179.73201
3015477,1697.4965
3015478,6.243785
3015479,427.95752
3015480,8.964361
3015481,593.9288
3015482,363.2089
3015483,142.95583
3015484,45.776997
3015485,64.76387
3015486,2761.4995
3015487,7.5470943
3015488,3.1763208
3015489,29.988241
3015490,9.804947
3015491,7.1241217
3015492,171.09721
3015493,7.4293137
3015494,7.4293137
3015495,7.4293137
3015496,70.63348
3015497,0.03196442
3015498,231.29164
3015499,165.88518
3015500,5.5319033
3015501,5.5319033
3015502,156.1621
3015503,43.2393
3015504,451.38992
3015505,20.601461
3015506,14.546106
3015507,-50.436523
3015508,-52.41411
3015509,-51.631393
3015510,2803.9268
3015511,-49.608543
3015512,273.35355
3015513,15.771607
3015514,587.6803
3015515,729.78735
3015516,-16.595402
3015517,137.03741
3015518,72.93866
3015519,4355.8794
3015520,3.8659256
3015521,-3.3717976
3015522,3.256829
3015523,28.55964
3015524,0.5760048
3015525,205.98401
3015526,4.1996136
3015527,4.1996136
3015528,14.614318
3015529,26.453142
3015530,3.8399389
3015531,452.5205
3015532,195.52821
3015533,23.802382
3015534,23.802382
3015535,483.23633
3015536,210.97466
3015537,2333.4631
3015538,7.950157
3015539,20.928015
3015540,-65.30488
3015541,-67.28246
3015542,31.960926
3015543,2568.4065
3015544,-79.46885
3015545,483.00906
3015546,-121.77017
3015547,888.936
3015548,783.38684
3015549,477.32083
3015550,108.449524
3015551,-31.518772
3015552,3946.9854
3015553,-35.330967
3015554,79.38269
3015555,43.4055
3015556,-35.973324
3015557,-38.65415
3015558,384.60654
3015559,-25.769236
3015560,-25.769236
3015561,18.07828
3015562,143.48764
3015563,-30.550001
3015564,429.1239
3015565,326.37595
3015566,-15.236995
3015567,-15.236995
3015568,267.63474
3015569,79.86021
3015570,1226.173
3015571,-134.43857
3015572,-28.638348
3015573,-14.371021
3015574,-16.34861
3015575,-16.34861
3015576,2045.0875
3015577,-22.78149
3015578,196.55557
3015579,-128.82652
3015580,779.18994
3015581,651.5799
3015582,169.28456
3015583,40.40449
3015584,63.175343
3015585,3011.5432
3015586,-33.1654
3015587,-40.436375
3015588,7.7098303
3015589,-28.267355
3015590,-17.818586
3015591,249.72935
3015592,11.010111
3015593,11.010111
3015594,11.010111
3015595,35.629974
3015596,-2.4740188
3015597,148.00809
3015598,170.96487
3015599,-22.35777
3015600,-22.35777
3015601,204.73401
3015602,99.88708
3015603,750.26105
3015604,18.628195
3015605,19.51196
3015606,-19.923426
3015607,-21.90101
3015608,-21.90101
3015609,945.6445
3015610,-53.63263
3015611,143.80339
3015612,-166.08247
3015613,355.58688
3015614,377.4095
3015615,43.724266
3015616,-48.31444
3015617,-85.04361
3015618,2084.5178
3015619,-23.80011
3015620,-31.071108
3015621,-24.442472
3015622,-43.32811
3015623,-27.123297
3015624,167.73259
3015625,-14.238382
3015626,-14.238382
3015627,-14.238382
3015628,16.986887
3015629,-21.100216
3015630,86.83258
3015631,43.649567
3015632,-12.965454
3015633,-12.965454
3015634,131.09871
3015635,37.225143
3015636,509.3196
3015637,-219.83907
3015638,-10.850981
3015639,-19.482693
3015640,-10.064457
3015641,-21.460278
3015642,2061.1309
3015643,-5.716073
3015644,405.53226
3015645,9.507361
3015646,613.68774
3015647,544.5889
3015648,259.49823
3015649,200.51924
3015650,461.89334
3015651,2317.4338
3015652,5.0146446
3015653,0.6438692
3015654,7.2724953
3015655,-24.918625
3015656,4.5916715
3015657,247.12535
3015658,-2.6155744
3015659,-2.6155744
3015660,41.828228
3015661,133.51909
3015662,-0.051276326
3015663,573.3547
3015664,316.52322
3015665,64.33218
3015666,64.33218
3015667,314.90854
3015668,150.29027
3015669,1338.0004
3015670,69.36669
3015671,-8.259763
3015672,80.13053
3015673,78.15296
3015674,78.15296
3015675,3269.277
3015676,81.21597
3015677,610.2147
3015678,108.866325
3015679,822.3564
3015680,1007.5677
3015681,500.1631
3015682,215.32573
3015683,206.41794
3015684,3553.7886
3015685,36.425896
3015686,32.0551
3015687,105.34556
3015688,77.735916
3015689,35.778885
3015690,355.69708
3015691,37.78544
3015692,37.78544
3015693,37.78544
3015694,125.17353
3015695,30.153975
3015696,254.06001
3015697,463.8651
3015698,84.16024
3015699,84.16024
3015700,343.71252
3015701,227.32906
3015702,2254.9849
3015703,84.96604
3015704,200.95023
3015705,-22.582212
3015706,-24.559801
3015707,-66.614
3015708,2604.5142
3015709,-66.60694
3015710,136.87268
3015711,-56.567215
3015712,503.5543
3015713,490.8071
3015714,82.92391
3015715,91.270996
3015716,117.7081
3015717,1916.1357
3015718,5.1100454
3015719,-2.1609461
3015720,-5.336402
3015721,62.99113
3015722,-8.017225
3015723,126.573135
3015724,23.07958
3015725,9.231635
3015726,9.231635
3015727,185.39383
3015728,4.567499
3015729,252.84122
3015730,87.37595
3015731,-8.057428
3015732,-8.057428
3015733,254.8805
3015734,100.19314
3015735,1259.5646
3015736,12.619265
3015737,12.07317
3015738,-11.403675
3015739,-13.381252
3015740,-99.811356
3015741,1004.78937
3015742,-35.070335
3015743,99.86288
3015744,-52.409836
3015745,322.4439
3015746,245.34038
3015747,-12.656173
3015748,92.05394
3015749,73.128815
3015750,1889.2408
3015751,6.410284
3015752,2.0395098
3015753,8.668136
3015754,8.668136
3015755,5.9873123
3015756,-6.6945267
3015757,7.9938526
3015758,7.9938526
3015759,7.9938526
3015760,-199.87218
3015761,1.4033139
3015762,240.62856
3015763,-75.686104
3015764,7.3912144
3015765,7.3912144
3015766,176.01268
3015767,49.69829
3015768,746.76685
3015769,0.5138443
3015770,-2.9973936
3015771,4.6569395
3015772,2.6793752
3015773,78.77285
3015774,2840.9534
3015775,73.89538
3015776,454.8926
3015777,51.3279
3015778,597.745
3015779,798.0087
3015780,209.94029
3015781,179.75716
3015782,170.8494
3015783,2915.844
3015784,16.074278
3015785,11.703511
3015786,18.10812
3015787,88.16237
3015788,15.427298
3015789,197.34944
3015790,10.975844
3015791,10.975844
3015792,10.975844
3015793,24.55756
3015794,9.916977
3015795,236.36992
3015796,174.83418
3015797,66.47014
3015798,66.47014
3015799,253.08217
3015800,136.69865
3015801,1992.6315
3015802,35.54208
3015803,107.914375
3015804,82.848656
3015805,80.87108
3015806,80.87108
3015807,2617.0452
3015808,104.78285
3015809,429.95264
3015810,77.30259
3015811,838.8874
3015812,591.7703
3015813,269.26614
3015814,164.53185
3015815,200.93027
3015816,3473.508
3015817,18.833538
3015818,24.605762
3015819,9.699226
3015820,9.699226
3015821,28.553562
3015822,258.02997
3015823,21.855722
3015824,17.963228
3015825,17.963228
3015826,76.41461
3015827,11.372686
3015828,443.518
3015829,289.98752
3015830,38.0255
3015831,38.0255
3015832,205.59581
3015833,113.143845
3015834,1011.0631
3015835,37.883507
3015836,34.372265
3015837,4.1886077
3015838,2.2110305
3015839,2.2110305
3015840,2033.0046
3015841,-9.753019
3015842,312.91617
3015843,-39.73394
3015844,724.2898
3015845,480.84937
3015846,158.34502
3015847,47.495358
3015848,83.89375
3015849,2843.292
3015850,-24.788984
3015851,-27.11895
3015852,0.19487154
3015853,-20.490326
3015854,-23.17115
3015855,210.94868
3015856,-17.576544
3015857,-23.969706
3015858,-23.969706
3015859,42.57553
3015860,-21.130642
3015861,355.2664
3015862,219.8243
3015863,-17.285337
3015864,-17.285337
3015865,124.860016
3015866,65.613266
3015867,892.3834
3015868,-11.776239
3015869,-15.287476
3015870,27.97253
3015871,25.994946
3015872,202.56808
3015873,6650.179
3015874,90.46065
3015875,1077.0873
3015876,167.9791
3015877,1407.6067
3015878,1521.7521
3015879,625.2064
3015880,319.7807
3015881,255.68184
3015882,6206.4165
3015883,24.766603
3015884,6.2466345
3015885,12.875264
3015886,216.80267
3015887,10.19444
3015888,519.3655
3015889,25.100298
3015890,25.100298
3015891,242.17976
3015892,339.89615
3015893,23.085958
3015894,518.33356
3015895,545.2759
3015896,169.31477
3015897,169.31477
3015898,805.5507
3015899,596.69727
3015900,6481.093
3015901,191.50177
3015902,320.6333
3015903,-13.8516865
3015904,-15.829264
3015905,-15.829264
3015906,801.03455
3015907,-39.260284
3015908,-74.37946
3015909,-67.9962
3015910,252.68748
3015911,293.909
3015912,-41.20037
3015913,-28.992168
3015914,45.516872
3015915,1703.8018
3015916,-23.232765
3015917,-27.603544
3015918,-35.539757
3015919,-21.198935
3015920,-23.879759
3015921,60.236645
3015922,-19.92167
3015923,-3.5730577
3015924,-19.92167
3015925,31.802986
3015926,-23.768068
3015927,-46.356934
3015928,30.685335
3015929,-3.218697
3015930,-3.218697
3015931,122.728424
3015932,44.5534
3015933,660.5322
3015934,-20.15067
3015935,-9.883966
3015936,23.938364
3015937,21.960787
3015938,21.960787
3015939,2371.3079
3015940,97.577
3015941,415.49258
3015942,129.43796
3015943,1194.3003
3015944,862.4704
3015945,357.0711
3015946,254.75096
3015947,240.66125
3015948,3855.381
3015949,47.692112
3015950,8.164443
3015951,29.628054
3015952,29.628054
3015953,12.112245
3015954,335.0931
3015955,1.4410968
3015956,1.4410968
3015957,1.4410968
3015958,92.87655
3015959,-18.170393
3015960,501.62308
3015961,296.75284
3015962,59.449455
3015963,59.449455
3015964,205.8032
3015965,106.81144
3015966,754.75366
3015967,-5.636164
3015968,-11.691523
3015969,6.151836
3015970,4.174255
3015971,4.174255
3015972,503.68002
3015973,-23.212904
3015974,100.68553
3015975,-65.67031
3015976,252.38045
3015977,296.70047
3015978,20.424015
3015979,-33.020657
3015980,44.121304
3015981,1508.3182
3015982,-24.62833
3015983,-28.999105
3015984,-22.594494
3015985,-22.594494
3015986,-25.275318
3015987,11.122551
3015988,-11.361787
3015989,-21.317236
3015990,-21.317236
3015991,30.407429
3015992,-25.163631
3015993,47.688454
3015994,-18.42876
3015995,-4.614263
3015996,-4.614263
3015997,121.33288
3015998,43.15783
3015999,611.4182
3016000,-21.546234
3016001,-11.279535
3016002,20.983889
3016003,19.006302
3016004,19.006302
3016005,1246.0941
3016006,20.018188
3016007,51.230526
3016008,-23.661009
3016009,603.8339
3016010,463.56888
3016011,173.62517
3016012,121.00531
3016013,130.6739
3016014,2227.3281
3016015,30.184576
3016016,21.439922
3016017,18.264465
3016018,18.264465
3016019,15.583643
3016020,121.06701
3016021,17.738363
3016022,7.782913
3016023,7.782913
3016024,66.43077
3016025,10.859718
3016026,236.82927
3016027,162.40495
3016028,47.059505
3016029,47.059505
3016030,173.00664
3016031,87.05136
3016032,1004.3584
3016033,9.272284
3016034,18.78269
3016035,36.684048
3016036,34.70647
3016037,34.70647
3016038,2035.2438
3016039,29.747072
3016040,311.73874
3016041,66.90564
3016042,811.79626
3016043,712.13715
3016044,148.93544
3016045,121.69289
3016046,160.49863
3016047,3211.6504
3016048,49.34488
3016049,8.343536
3016050,14.972163
3016051,-33.209633
3016052,12.291339
3016053,202.0956
3016054,4.490612
3016055,4.490612
3016056,4.490612
3016057,-32.403297
3016058,7.567417
3016059,218.01503
3016060,172.59764
3016061,33.775528
3016062,33.775528
3016063,162.12392
3016064,73.76738
3016065,675.64294
3016066,13.19054
3016067,17.041931
3016068,-2.8097882
3016069,-4.787373
3016070,-4.787373
3016071,983.0975
3016072,-29.078138
3016073,287.57004
3016074,-71.18517
3016075,347.81973
3016076,319.32495
3016077,-84.23694
3016078,-38.128834
3016079,14.938038
3016080,1804.2207
3016081,-13.298799
3016082,-22.043455
3016083,-15.638844
3016084,-15.638844
3016085,-18.319668
3016086,66.34402
3016087,-14.808117
3016088,-14.808117
3016089,-14.808117
3016090,24.181986
3016091,-11.731305
3016092,-57.471706
3016093,-3.3764894
3016094,-13.5930395
3016095,-13.5930395
3016096,112.35409
3016097,26.398779
3016098,694.8452
3016099,-44.35088
3016100,-34.840477
3016101,24.443327
3016102,22.46575
3016103,22.46575
3016104,2358.0415
3016105,57.447365
3016106,470.85913
3016107,50.19519
3016108,618.4208
3016109,631.2903
3016110,184.45103
3016111,117.27875
3016112,296.59262
3016113,3368.4172
3016114,15.1624775
3016115,8.45863
3016116,15.087257
3016117,-6.447901
3016118,12.406434
3016119,247.56026
3016120,11.999587
3016121,11.999587
3016122,11.999587
3016123,79.58738
3016124,9.357468
3016125,317.8874
3016126,246.08406
3016127,31.76537
3016128,31.76537
3016129,183.66972
3016130,91.2177
3016131,1133.744
3016132,24.11415
3016133,19.84662
3016134,24.544355
3016135,22.566782
3016136,83.07182
3016137,2190.2327
3016138,53.0533
3016139,393.3221
3016140,74.16726
3016141,748.325
3016142,728.4362
3016143,252.5533
3016144,158.38075
3016145,298.91034
3016146,3354.3206
3016147,7.474164
3016148,5.626992
3016149,12.031601
3016150,15.428976
3016151,9.350778
3016152,239.74092
3016153,4.8716016
3016154,4.8716016
3016155,4.8716016
3016156,107.45329
3016157,5.244914
3016158,196.22841
3016159,246.11803
3016160,31.230928
3016161,31.230928
3016162,258.2326
3016163,172.27736
3016164,2396.5327
3016165,60.0724
3016166,59.49722
3016167,49.044823
3016168,47.067253
3016169,47.067253
3016170,1896.4962
3016171,64.07512
3016172,408.2084
3016173,56.877007
3016174,732.3535
3016175,627.68884
3016176,242.20204
3016177,195.65346
3016178,300.40482
3016179,3304.4087
3016180,47.777275
3016181,39.032623
3016182,23.198986
3016183,23.198986
3016184,33.176346
3016185,304.38013
3016186,32.769478
3016187,32.769478
3016188,32.769478
3016189,87.40384
3016190,33.142807
3016191,233.71043
3016192,307.42728
3016193,47.35276
3016194,47.35276
3016195,255.5124
3016196,169.5572
3016197,1477.5608
3016198,61.607685
3016199,-11.323334
3016200,39.222496
3016201,37.244907
3016202,123.84919
3016203,3021.1824
3016204,33.753487
3016205,474.06558
3016206,108.275734
3016207,1238.1588
3016208,773.9036
3016209,314.32297
3016210,184.2998
3016211,351.57373
3016212,4469.2183
3016213,32.706432
3016214,-8.29491
3016215,-1.6662853
3016216,-27.373121
3016217,-4.3471093
3016218,271.77597
3016219,-4.753954
3016220,-4.753954
3016221,-4.465706
3016222,56.922188
3016223,-4.3806405
3016224,353.63742
3016225,231.44012
3016226,14.78722
3016227,14.78722
3016228,209.5775
3016229,118.287025
3016230,1242.1874
3016231,-37.97546
3016232,37.420547
3016233,-49.122955
3016234,-51.10054
3016235,-50.317825
3016236,1843.1555
3016237,-68.94912
3016238,150.04918
3016239,-32.504753
3016240,468.64548
3016241,585.0483
3016242,69.73662
3016243,136.2128
3016244,72.11403
3016245,2910.4092
3016246,-1.5603484
3016247,-8.798076
3016248,0.2452861
3016249,-2.16945
3016250,-4.850273
3016251,171.68344
3016252,-1.2266632
3016253,-1.2266632
3016254,-1.2266632
3016255,66.143326
3016256,-7.8172007
3016257,440.8634
3016258,130.55511
3016259,17.759256
3016260,17.759256
3016261,440.50027
3016262,196.5098
3016263,2345.5273
3016264,4.10699
3016265,16.792215
3016266,96.658806
3016267,94.68124
3016268,94.68124
3016269,2892.78
3016270,113.67054
3016271,453.3206
3016272,117.618805
3016273,992.1852
3016274,834.2158
3016275,324.09668
3016276,189.56224
3016277,344.95728
3016278,4383.7666
3016279,25.992085
3016280,17.247435
3016281,7.9180737
3016282,23.652042
3016283,20.971218
3016284,339.6031
3016285,20.56437
3016286,20.56437
3016287,20.56437
3016288,83.130646
3016289,20.937689
3016290,242.83888
3016291,254.89867
3016292,27.642977
3016293,27.642977
3016294,190.14497
3016295,137.96696
3016296,860.57794
3016297,31.766884
3016298,41.277283
3016299,24.869734
3016300,22.892157
3016301,22.892157
3016302,2105.582
3016303,28.714548
3016304,276.58673
3016305,11.936369
3016306,625.9708
3016307,512.08716
3016308,137.28592
3016309,150.42973
3016310,269.42648
3016311,3409.9653
3016312,40.510345
3016313,0.88302475
3016314,7.287635
3016315,-25.918169
3016316,4.606811
3016317,233.11537
3016318,4.19996
3016319,4.19996
3016320,4.19996
3016321,26.925161
3016322,4.5732756
3016323,205.14088
3016324,144.77449
3016325,21.347546
3016326,21.347546
3016327,223.17741
3016328,137.22212
3016329,1489.2052
3016330,53.236904
3016331,51.905437
3016332,-30.741158
3016333,-32.718742
3016334,60.447876
3016335,2469.6252
3016336,-94.16538
3016337,317.77408
3016338,-73.051414
3016339,556.4737
3016340,484.58853
3016341,190.80534
3016342,72.42646
3016343,186.86082
3016344,2891.415
3016345,2.6243052
3016346,-9.862351
3016347,-3.457742
3016348,3.1491303
3016349,-6.138566
3016350,231.11852
3016351,-10.617747
3016352,-10.617747
3016353,-28.401886
3016354,27.181738
3016355,-10.24443
3016356,174.85448
3016357,167.66855
3016358,7.4491167
3016359,7.4491167
3016360,182.86523
3016361,96.90995
3016362,2291.3113
3016363,61.568684
3016364,143.41946
3016365,30.303484
3016366,28.325907
3016367,101.6637
3016368,3370.6755
3016369,56.95266
3016370,336.22333
3016371,0.7535329
3016372,1033.698
3016373,571.0544
3016374,135.98105
3016375,58.23364
3016376,230.27039
3016377,3848.7212
3016378,32.438946
3016379,-2.2473474
3016380,-14.450983
3016381,4.3812766
3016382,1.7004519
3016383,255.93279
3016384,1.2936063
3016385,1.2936063
3016386,1.2936063
3016387,64.595116
3016388,-1.3485106
3016389,331.61237
3016390,242.3203
3016391,-2.8902678
3016392,-2.8902678
3016393,199.20473
3016394,106.75271
3016395,1013.341
3016396,4.078937
3016397,0.56769925
3016398,-5.091262
3016399,-9.178389
3016400,53.22293
3016401,8844.102
3016402,77.823006
3016403,1902.6599
3016404,72.19762
3016405,2334.0825
3016406,2456.6284
3016407,954.9124
3016408,364.99704
3016409,458.9658
3016410,8315.041
3016411,12.278156
3016412,-27.349192
3016413,189.1156
3016414,76.51846
3016415,-33.205463
3016416,890.3997
3016417,318.40417
3016418,-34.810726
3016419,318.40417
3016420,447.15305
3016421,-33.929317
3016422,732.07904
3016423,1238.4358
3016424,50.554317
3016425,50.554317
3016426,979.50385
3016427,610.6637
3016428,7952.098
3016429,608.7035
3016430,228.91937
3016431,-3.6417885
3016432,-7.728903
3016433,7.8697968
3016434,7884.295
3016435,62.60376
3016436,1408.6416
3016437,70.815575
3016438,2060.799
3016439,2014.9758
3016440,760.0102
3016441,349.73367
3016442,443.7024
3016443,8283.953
3016444,28.053793
3016445,-11.573528
3016446,168.04831
3016447,168.04831
3016448,-7.6257257
3016449,782.82355
3016450,259.6199
3016451,-9.231008
3016452,259.6199
3016453,353.04767
3016454,-4.5529838
3016455,807.60944
3016456,1004.0895
3016457,78.18707
3016458,78.18707
3016459,809.7713
