id,sales
3013421,1.18
3013422,4.65
3013423,322.38934995000005
3013424,25.37
3013425,231.21794990000006
3013426,6.0515300000000005
3013427,1.82
3013428,6.14
3013429,0.3
3013430,5.82
3013431,5699.26
3013432,0.0
3013433,853.9824500000001
3013434,13.18
3013435,1752.07
3013436,641.84
3013437,464.90252999999984
3013438,159.34
3013439,74.62317000000002
3013440,9156.025010000001
3013441,29.52
3013442,0.53
3013443,35.26
3013444,23.52
3013445,0.5
3013446,436.44
3013447,12.39
3013448,2.01
3013449,7.36
3013450,50.29
3013451,6.26
3013452,619.1711339999997
3013453,376.27555
3013454,1.39
3013455,19.96
3013456,411.5090993000001
3013457,117.34821009999997
3013458,1302.7405033999999
3013459,37.386739999999996
3013460,8.35096001
3013461,4.77
3013462,0.22
3013463,0.57
3013464,1855.93
3013465,0.0
3013466,159.44
3013467,10.28
3013468,787.36
3013469,399.12
3013470,206.91
3013471,68.03
3013472,27.187110000000004
3013473,3632.1499600000006
3013474,18.69
3013475,1.02
3013476,12.94
3013477,17.83
3013478,0.59
3013479,160.35
3013480,6.62
3013481,0.32
3013482,23.41
3013483,47.74
3013484,2.5
3013485,137.85013993999996
3013486,174.3544801
3013487,1.58
3013488,5.31
3013489,161.35202045000003
3013490,23.7
3013491,417.56847980000003
3013492,19.358890000000002
3013493,2.33
3013494,3.1
3013495,0.0
3013496,3.14
3013497,1408.77
3013498,0.0
3013499,125.29
3013500,6.03
3013501,688.4
3013502,348.07
3013503,137.36
3013504,68.07
3013505,21.04
3013506,3441.3597999999997
3013507,19.11
3013508,0.39
3013509,10.69
3013510,7.72
3013511,0.3
3013512,143.6103
3013513,2.62
3013514,0.1
3013515,3.34
3013516,45.36
3013517,1.64
3013518,127.18970009
3013519,178.58925975999998
3013520,0.8
3013521,4.75
3013522,74.08823987999997
3013523,21.17
3013524,237.4158899999997
3013525,59.54
3013526,1.86
3013527,3.82
3013528,0.06
3013529,1.34
3013530,1469.48
3013531,0.0
3013532,161.12
3013533,8.4
3013534,1175.18
3013535,413.69
3013536,240.53294000000002
3013537,38.85
3013538,36.16542
3013539,4015.5946199999994
3013540,23.91
3013541,0.58
3013542,11.5
3013543,21.88
3013544,0.16
3013545,217.13
3013546,2.36
3013547,0.1
3013548,1.83
3013549,74.0
3013550,3.64
3013551,204.1602979600001
3013552,317.5759897999999
3013553,0.97
3013554,5.81
3013555,84.00316014
3013556,92.92466
3013557,428.9419102
3013558,9.034880000000001
3013559,3.02
3013560,2.71
3013561,4.59
3013562,2.35
3013563,1832.48
3013564,0.0
3013565,151.82
3013566,4.87
3013567,1044.42
3013568,475.11
3013569,242.33
3013570,94.66
3013571,54.33239000000001
3013572,3933.6012499999993
3013573,21.61
3013574,1.47
3013575,14.35
3013576,17.11
3013577,0.5
3013578,209.64705
3013579,8.98
3013580,0.37
3013581,6.84
3013582,46.259310000000006
3013583,2.39
3013584,126.90454015999994
3013585,183.51622
3013586,1.31
3013587,6.08
3013588,161.77049958999996
3013589,37.53
3013590,670.2453803999998
3013591,45.84
3013592,3.96
3013593,4.67
3013594,0.07
3013595,0.56
3013596,1456.92
3013597,0.0
3013598,178.29
3013599,6.9
3013600,656.51
3013601,265.37
3013602,130.93
3013603,98.32
3013604,24.245850020000002
3013605,1811.7004800000002
3013606,13.89
3013607,0.37
3013608,12.3
3013609,10.4
3013610,0.27
3013611,153.87
3013612,0.0
3013613,0.0
3013614,2.63
3013615,57.37
3013616,1.37
3013617,57.45523988000001
3013618,125.37
3013619,1.21
3013620,2.52
3013621,79.71081080999996
3013622,29.14
3013623,509.6692600999998
3013624,0.0
3013625,1.03
3013626,10.19
3013627,0.6
3013628,3.54
3013629,2661.93
3013630,0.0
3013631,310.9
3013632,5.96
3013633,1175.47
3013634,850.96
3013635,447.25
3013636,183.0
3013637,72.58699999999999
3013638,5097.3645
3013639,20.96
3013640,0.96
3013641,25.87
3013642,27.33
3013643,0.1
3013644,251.86788
3013645,4.34
3013646,2.15
3013647,32.2
3013648,67.4
3013649,4.19
3013650,183.1969296
3013651,222.98788000000002
3013652,2.48
3013653,13.29
3013654,289.61028719999996
3013655,58.3321
3013656,1206.9165079999998
3013657,21.34904001
3013658,9.05886
3013659,2.46
3013660,0.14
3013661,4.58
3013662,2737.03
3013663,0.0
3013664,664.8
3013665,12.06
3013666,707.71
3013667,672.52
3013668,198.60978000000006
3013669,149.94
3013670,43.68295
3013671,3583.1799799999985
3013672,10.66
3013673,1.16
3013674,5.81
3013675,8.91
3013676,0.38
3013677,198.9
3013678,13.77
3013679,41.46
3013680,28.12
3013681,87.76
3013682,2.71
3013683,66.81202176000006
3013684,158.06941999999998
3013685,4.72
3013686,3.97
3013687,107.54978989999992
3013688,54.03847024000002
3013689,1462.4113299999997
3013690,36.25
3013691,10.799870000000004
3013692,7.0
3013693,0.65
3013694,2.97
3013695,2252.28
3013696,0.0
3013697,163.63
3013698,7.17
3013699,966.58
3013700,348.65
3013701,237.33
3013702,76.54
3013703,36.79663002
3013704,3821.7506
3013705,53.23
3013706,1.01
3013707,17.12
3013708,13.93
3013709,0.11
3013710,197.6331899
3013711,6.84
3013712,0.3
3013713,7.02
3013714,95.39
3013715,4.05
3013716,132.53463031999988
3013717,203.20341979999998
3013718,0.7
3013719,4.63
3013720,76.21117
3013721,23.86
3013722,441.35277999999994
3013723,5.29
3013724,4.0
3013725,9.27
3013726,0.33
3013727,8.02
3013728,3110.56
3013729,0.02
3013730,651.52721
3013731,13.13
3013732,884.74
3013733,838.82
3013734,210.25659
3013735,190.49
3013736,737.5843885200001
3013737,7189.39
3013738,27.88
3013739,1.02
3013740,85.47
3013741,40.08
3013742,0.09
3013743,259.65
3013744,24.38
3013745,14.06
3013746,9.65
3013747,101.75
3013748,8.47
3013749,436.81076230000036
3013750,245.3
3013751,8.1
3013752,11.11
3013753,738.2807605999984
3013754,136.77063967999996
3013755,3384.6496209999996
3013756,0.0
3013757,28.477670169999996
3013758,7.96
3013759,0.39
3013760,4.43
3013761,3206.7
3013762,0.0
3013763,382.32
3013764,9.85
3013765,1194.42
3013766,938.76
3013767,528.8323
3013768,102.57
3013769,57.89902
3013770,5592.2596699999995
3013771,16.6
3013772,0.62
3013773,30.83
3013774,11.94
3013775,0.15
3013776,272.77
3013777,1.95
3013778,5.26
3013779,3.68
3013780,51.0
3013781,2.39
3013782,259.98858857999977
3013783,285.9
3013784,2.48
3013785,5.42
3013786,243.6529677000001
3013787,56.88688001999999
3013788,712.7568891000003
3013789,47.98
3013790,7.280289980000001
3013791,10.63
3013792,0.61
3013793,3.8
3013794,2453.72
3013795,0.0
3013796,366.93
3013797,9.34
3013798,1159.32
3013799,648.18
3013800,282.95737000000014
3013801,207.67
3013802,90.38480999999997
3013803,4465.43861
3013804,20.48
3013805,0.95
3013806,25.05
3013807,22.27
3013808,0.58
3013809,245.14
3013810,3.76
3013811,3.0
3013812,11.79
3013813,80.8
3013814,2.67
3013815,88.37836034000001
3013816,256.08209999999997
3013817,4.21
3013818,7.13
3013819,249.24477349999984
3013820,135.84741010000008
3013821,1044.2103699999998
3013822,0.77
3013823,2.98
3013824,6.0
3013825,0.04
3013826,1.02
3013827,1471.91
3013828,0.0
3013829,123.64
3013830,9.91
3013831,814.41
3013832,299.88
3013833,129.82
3013834,41.67
3013835,40.51024002
3013836,2259.46621
3013837,15.69
3013838,1.44
3013839,52.05
3013840,17.46
3013841,0.07
3013842,145.78
3013843,3.23
3013844,2.27
3013845,8.09
3013846,51.35
3013847,4.93
3013848,96.5985993
3013849,136.3819698
3013850,1.21
3013851,5.1
3013852,125.38952078000005
3013853,37.36
3013854,465.8001800000001
3013855,6.499
3013856,2.32
3013857,3.07
3013858,0.0
3013859,3.38
3013860,1762.55
3013861,0.0
3013862,271.15753999999987
3013863,21.98
3013864,567.63
3013865,629.49
3013866,114.78936971999995
3013867,46.86
3013868,65.44983983999995
3013869,2290.59
3013870,40.22
3013871,0.45
3013872,14.9
3013873,15.41
3013874,0.06
3013875,132.47
3013876,14.14
3013877,35.03
3013878,3.91
3013879,74.54
3013880,7.71
3013881,658.2068496999993
3013882,204.28
3013883,5.68
3013884,5.66
3013885,327.3455495999998
3013886,36.93423002000003
3013887,2028.2843910000008
3013888,0.62
3013889,8.909899999999999
3013890,3.65
3013891,0.32
3013892,4.75
3013893,3763.18
3013894,0.03
3013895,865.6700300000001
3013896,15.05
3013897,1108.08
3013898,1262.73
3013899,253.1457199999999
3013900,242.52
3013901,160.63020000000006
3013902,5852.6
3013903,33.74
3013904,3.52
3013905,23.98
3013906,35.71
3013907,0.07
3013908,293.65
3013909,18.46
3013910,40.73
3013911,12.94
3013912,101.3092
3013913,14.79
3013914,381.30032079999984
3013915,393.33
3013916,15.94
3013917,14.28
3013918,550.8020304999999
3013919,111.5864798400001
3013920,5687.305632000004
3013921,0.6
3013922,25.418270165000003
3013923,2.81
3013924,0.07
3013925,5.18
3013926,2217.13
3013927,0.0
3013928,459.11682
3013929,8.15
3013930,396.35
3013931,492.6
3013932,180.65544000000008
3013933,75.77
3013934,28.570680000000007
3013935,1977.17112
3013936,19.5
3013937,0.99
3013938,12.7
3013939,10.34
3013940,0.15
3013941,107.23
3013942,2.3
3013943,58.54405
3013944,5.48
3013945,176.4
3013946,6.25
3013947,206.28810990000002
3013948,173.33
3013949,4.97
3013950,5.45
3013951,148.3867304000001
3013952,22.83114002499999
3013953,2570.568425999999
3013954,0.79
3013955,3.09
3013956,6.06
3013957,0.49
3013958,0.52
3013959,1580.76
3013960,0.0
3013961,207.29760000000005
3013962,7.84
3013963,381.74
3013964,236.13
3013965,73.15401997999996
3013966,34.89
3013967,29.364680080000003
3013968,1519.09
3013969,9.2
3013970,1.71
3013971,9.87
3013972,6.95
3013973,0.21
3013974,98.51
3013975,0.48
3013976,5.37
3013977,2.16
3013978,31.78
3013979,1.08
3013980,290.2709896
3013981,211.93
3013982,2.61
3013983,1.17
3013984,194.00484981999998
3013985,26.53
3013986,851.5811497000007
3013987,1.14
3013988,2.9699900020000003
3013989,8.09
3013990,0.79
3013991,3.56
3013992,3082.65
3013993,0.13
3013994,652.1144200000003
3013995,13.37
3013996,899.61
3013997,1023.02
3013998,277.4830999999999
3013999,232.78
3014000,101.24229000000001
3014001,4125.69336
3014002,28.21
3014003,4.82
3014004,23.54
3014005,24.78
3014006,0.31
3014007,222.36
3014008,6.39
3014009,43.22
3014010,10.96
3014011,219.35383000000002
3014012,4.68
3014013,276.67884000000004
3014014,240.19
3014015,13.69
3014016,11.92
3014017,391.9371689999999
3014018,74.87914991999999
3014019,4090.967436999997
3014020,5.63
3014021,16.588939999999997
3014022,6.99
3014023,0.01
3014024,1.99
3014025,3047.6
3014026,0.0
3014027,479.93017
3014028,18.18
3014029,1232.2
3014030,906.63
3014031,236.3579412
3014032,204.69
3014033,67.42282999
3014034,3948.5111200000033
3014035,12.27
3014036,0.76
3014037,29.04
3014038,18.55
3014039,0.63
3014040,218.66
3014041,0.13
3014042,9.94
3014043,5.64
3014044,59.88
3014045,1.75
3014046,186.44877050000014
3014047,287.56994
3014048,6.39
3014049,4.53
3014050,250.01234919999982
3014051,81.89965
3014052,1175.0324305999998
3014053,4.4
3014054,1.71
3014055,6.42
3014056,1.69
3014057,3.86
3014058,2741.04
3014059,0.0
3014060,462.75800000000004
3014061,15.72
3014062,1001.92
3014063,728.02
3014064,227.4642700000001
3014065,146.2
3014066,53.20466
3014067,3662.773070000002
3014068,13.76
3014069,1.13
3014070,20.15
3014071,15.04
3014072,0.24
3014073,202.79
3014074,0.0
3014075,7.12
3014076,2.94
3014077,76.6
3014078,1.88
3014079,90.04428000000003
3014080,286.40931
3014081,5.52
3014082,5.46
3014083,169.56996994999997
3014084,63.964490059999996
3014085,968.9828502999997
3014086,2.85
3014087,6.17
3014088,11.86
3014089,1.36
3014090,16.97
3014091,8159.04
3014092,0.09
3014093,1270.624009999999
3014094,71.8
3014095,2148.38
3014096,2217.44004
3014097,342.53874000000025
3014098,457.33055
3014099,421.21951
3014100,8317.24
3014101,110.4
3014102,2.5
3014103,105.95
3014104,55.51
3014105,2.04
3014106,480.9
3014107,43.13
3014108,101.31
3014109,25.84
3014110,279.29
3014111,24.52
3014112,656.6774200000003
3014113,458.54
3014114,12.25
3014115,28.14
3014116,1036.4104293999992
3014117,265.71941990000005
3014118,12181.707465
3014119,1.44
3014120,84.62376964000006
3014121,2.56
3014122,0.68
3014123,1.15
3014124,1781.36
3014125,0.0
3014126,129.83
3014127,4.66
3014128,549.01
3014129,296.43
3014130,106.4
3014131,145.33
3014132,37.75417001999999
3014133,2163.01075
3014134,4.88
3014135,0.37
3014136,10.86
3014137,4.29
3014138,0.49
3014139,223.36
3014140,0.3
3014141,0.0
3014142,2.24
3014143,42.91
3014144,0.79
3014145,33.25384007999998
3014146,111.82854999999999
3014147,3.26
3014148,5.83
3014149,120.7323723000001
3014150,21.01
3014151,490.3492202000001
3014152,0.01
3014153,4.66
3014154,10.42
3014155,0.37
3014156,4.29
3014157,2682.22
3014158,0.0
3014159,486.5
3014160,10.97
3014161,1456.69
3014162,838.19
3014163,188.8467300000001
3014164,230.99
3014165,72.27957999999998
3014166,4947.053509999999
3014167,29.56
3014168,0.44
3014169,33.65
3014170,21.94
3014171,0.94
3014172,263.72
3014173,3.66
3014174,33.1
3014175,9.43
3014176,38.65
3014177,2.42
3014178,263.5511405800001
3014179,275.23
3014180,5.43
3014181,6.51
3014182,190.86252872000014
3014183,57.83642997999996
3014184,955.7318294000004
3014185,1.54
3014186,5.65
3014187,1.92
3014188,0.0
3014189,0.86
3014190,1175.64
3014191,0.0
3014192,103.94
3014193,4.18
3014194,1222.08
3014195,207.81
3014196,99.93
3014197,170.96
3014198,15.42602
3014199,1725.226
3014200,3.89
3014201,0.96
3014202,13.75
3014203,6.33
3014204,0.23
3014205,88.99
3014206,0.0
3014207,0.0
3014208,0.71
3014209,49.45
3014210,0.51
3014211,50.74146012000001
3014212,83.39414000000001
3014213,1.21
3014214,1.99
3014215,106.81844000000001
3014216,9.63
3014217,150.87204010000005
3014218,0.0
3014219,1.86
3014220,6.58
3014221,0.04
3014222,2.37
3014223,1963.92
3014224,0.0
3014225,184.17
3014226,9.06
3014227,1139.1
3014228,556.4
3014229,145.7
3014230,140.65
3014231,43.28967995999999
3014232,3153.9242800000006
3014233,4.29
3014234,0.47
3014235,31.29
3014236,12.58
3014237,0.21
3014238,141.11487
3014239,0.0
3014240,0.0
3014241,9.37
3014242,77.52
3014243,1.54
3014244,233.46934000000007
3014245,171.36
3014246,1.61
3014247,3.66
3014248,359.67352900000003
3014249,28.62
3014250,1058.112090000001
3014251,0.0
3014252,1.02
3014253,6.63
3014254,0.28
3014255,4.6
3014256,2947.25
3014257,0.0
3014258,585.88
3014259,8.28
3014260,940.82
3014261,709.24
3014262,197.64572979999997
3014263,117.96
3014264,62.4705
3014265,4205.193440000002
3014266,10.11
3014267,4.44
3014268,26.41
3014269,36.83
3014270,0.38
3014271,217.54
3014272,2.41
3014273,6.35
3014274,4.76
3014275,54.86
3014276,2.7
3014277,152.67309141999993
3014278,283.33
3014279,2.14
3014280,7.34
3014281,177.53020999999998
3014282,29.957119999999986
3014283,645.8010300000001
3014284,4.51
3014285,3.72
3014286,4.56
3014287,0.04
3014288,0.73
3014289,1655.68
3014290,0.0
3014291,92.08
3014292,4.39
3014293,825.08
3014294,231.77
3014295,86.62
3014296,156.15
3014297,41.703349980000006
3014298,1580.5326699999998
3014299,5.69
3014300,0.69
3014301,9.31
3014302,7.29
3014303,0.28
3014304,111.29
3014305,0.0
3014306,0.0
3014307,0.7
3014308,48.39
3014309,1.3
3014310,156.5119997
3014311,107.15983
3014312,1.34
3014313,2.29
3014314,42.976609934999985
3014315,18.68
3014316,331.7759200000001
3014317,0.0
3014318,1.43
3014319,5.52
3014320,0.04
3014321,2.1
3014322,3029.22
3014323,0.0
3014324,452.49405999999993
3014325,11.38
3014326,968.93
3014327,807.34
3014328,208.35676999999995
3014329,117.93
3014330,84.50983000000001
3014331,3592.0401300000008
3014332,11.94
3014333,0.93
3014334,46.84
3014335,13.14
3014336,0.13
3014337,208.71
3014338,3.94
3014339,52.52
3014340,5.54
3014341,65.36
3014342,1.53
3014343,228.28375930000004
3014344,258.5119
3014345,3.69
3014346,5.76
3014347,115.45995989999994
3014348,52.37750000000001
3014349,1232.429049
3014350,2.26
3014351,1.8
3014352,4.98
3014353,0.18
3014354,9.14
3014355,2873.13
3014356,0.16
3014357,602.3520698000001
3014358,8.44
3014359,1198.99
3014360,1004.26
3014361,162.75377000000015
3014362,124.67
3014363,115.78393023999999
3014364,3842.3492600000004
3014365,52.89
3014366,2.28
3014367,23.4
3014368,28.72
3014369,0.12
3014370,252.84
3014371,20.17
3014372,25.66
3014373,3.06
3014374,128.92
3014375,10.17
3014376,206.13760124999996
3014377,287.53
3014378,12.66
3014379,16.42
3014380,334.22480959999984
3014381,74.25691975999999
3014382,4213.219182000002
3014383,1.21
3014384,15.465599979999995
3014385,5.83
3014386,0.02
3014387,8.78
3014388,2257.55
3014389,0.0
3014390,532.7814199999997
3014391,9.75
3014392,1061.64
3014393,919.45
3014394,149.91675999999998
3014395,87.37
3014396,155.69687999999994
3014397,3364.64752
3014398,22.72
3014399,2.66
3014400,41.03
3014401,42.99
3014402,0.12
3014403,310.42
3014404,28.49
3014405,22.99
3014406,9.32
3014407,130.9
3014408,12.52
3014409,211.1728582000001
3014410,390.24
3014411,9.45
3014412,10.32
3014413,177.16241988999994
3014414,78.64189009000005
3014415,3499.857900999998
3014416,12.21
3014417,18.201930010000005
3014418,9.29
3014419,0.42
3014420,4.88
3014421,2975.77
3014422,0.0
3014423,637.98
3014424,12.62
3014425,1494.15
3014426,743.97
3014427,214.54787
3014428,336.97
3014429,94.26435010000002
3014430,4991.224879999999
3014431,52.97
3014432,1.44
3014433,23.94
3014434,24.32
3014435,0.38
3014436,269.01938
3014437,6.0
3014438,15.88
3014439,8.25
3014440,74.88
3014441,6.58
3014442,557.8593064800001
3014443,284.35285
3014444,7.56
3014445,9.77
3014446,202.5223197
3014447,64.80587015999997
3014448,1317.5464129999998
3014449,27.7702
3014450,11.803869971000005
3014451,2.84
3014452,0.1
3014453,5.7
3014454,2485.84
3014455,0.14
3014456,341.12343
3014457,8.19
3014458,829.31
3014459,865.81
3014460,185.53757
3014461,163.12
3014462,840.4709844000001
3014463,4168.54
3014464,26.27
3014465,1.79
3014466,17.79
3014467,15.51
3014468,0.27
3014469,248.32
3014470,18.37
3014471,17.0
3014472,58.96
3014473,102.72
3014474,9.47
3014475,419.1591302000005
3014476,216.66
3014477,6.43
3014478,8.88
3014479,455.3885499999996
3014480,90.44972006000003
3014481,3926.0937819999967
3014482,0.06
3014483,23.41810002000001
3014484,4.28
3014485,0.74
3014486,2.12
3014487,4256.56
3014488,0.0
3014489,360.7
3014490,13.6
3014491,1393.89
3014492,777.16
3014493,240.07
3014494,175.07
3014495,89.56269000000003
3014496,4641.93652
3014497,19.34
3014498,1.28
3014499,23.8
3014500,28.3
3014501,0.21
3014502,271.05938
3014503,0.0
3014504,0.23
3014505,5.85
3014506,65.82
3014507,2.83
3014508,129.69747950000007
3014509,289.91848
3014510,2.75
3014511,7.85
3014512,401.59998949999994
3014513,70.89755006
3014514,969.9757506000007
3014515,0.0
3014516,2.88
3014517,7.54
3014518,0.05
3014519,9.03
3014520,2999.91
3014521,0.0
3014522,543.2974600000001
3014523,7.8
3014524,1156.07
3014525,802.99
3014526,182.0181599999999
3014527,122.48
3014528,112.86853040000001
3014529,3869.99
3014530,26.48
3014531,1.35
3014532,16.19
3014533,36.31
3014534,0.25
3014535,267.05
3014536,21.57
3014537,27.35
3014538,8.83
3014539,68.68
3014540,14.94
3014541,207.76018080000006
3014542,433.48
3014543,15.24
3014544,7.5
3014545,292.7137499000002
3014546,81.38586001999992
3014547,2923.5776300000016
3014548,5.55
3014549,5.451120001
3014550,3.85
3014551,0.37
3014552,4.55
3014553,2622.96
3014554,0.16
3014555,484.69809080000005
3014556,9.37
3014557,749.9
3014558,865.78
3014559,158.59398000000002
3014560,118.25
3014561,87.78735004
3014562,3349.36
3014563,42.4
3014564,1.12
3014565,15.8
3014566,55.06
3014567,0.45
3014568,222.09
3014569,17.27
3014570,40.4
3014571,65.63
3014572,80.65
3014573,7.14
3014574,228.37618910000015
3014575,253.44
3014576,9.31
3014577,10.41
3014578,231.79517000000016
3014579,61.66235975999998
3014580,3759.3606400000003
3014581,2.18
3014582,15.420309899999996
3014583,5.68
3014584,0.07
3014585,3.74
3014586,4889.96
3014587,0.0
3014588,514.62194
3014589,14.06
3014590,1467.1
3014591,692.49
3014592,241.31311000000017
3014593,156.83
3014594,74.51933000000001
3014595,4088.949559999998
3014596,14.79
3014597,0.52
3014598,18.4
3014599,25.39
3014600,0.22
3014601,195.42391
3014602,0.0
3014603,20.76
3014604,0.85
3014605,83.31
3014606,8.25
3014607,208.71916030000003
3014608,307.07931
3014609,2.78
3014610,3.89
3014611,240.0923906
3014612,127.80753996000008
3014613,1122.597900000001
3014614,2.62
3014615,0.85
3014616,15.79
3014617,0.0
3014618,16.07
3014619,8867.28
3014620,0.01
3014621,1456.2491399999997
3014622,120.16
3014623,2649.49
3014624,2551.13
3014625,475.6804899999997
3014626,555.43
3014627,554.5031818000003
3014628,10228.48
3014629,93.01
3014630,7.19
3014631,105.82
3014632,124.88
3014633,1.31
3014634,639.5
3014635,309.09
3014636,75.57
3014637,53.08
3014638,320.6
3014639,24.37
3014640,739.4760693999998
3014641,582.94824
3014642,36.18
3014643,44.33
3014644,1075.0619212
3014645,330.6008403999999
3014646,14252.722785000002
3014647,273.99
3014648,87.91723033999997
3014649,15.56
3014650,0.0
3014651,15.51
3014652,7492.56
3014653,0.05
3014654,1130.2335500000002
3014655,74.52
3014656,2203.86
3014657,2090.91
3014658,598.9466300000001
3014659,351.85
3014660,522.76016
3014661,10391.9
3014662,84.56
3014663,2.08
3014664,58.15
3014665,89.68
3014666,1.12
3014667,652.2
3014668,121.83
3014669,98.0
3014670,54.1
3014671,215.05
3014672,21.87
3014673,958.7539825999993
3014674,675.43398
3014675,34.35
3014676,33.94
3014677,1123.4957394000003
3014678,261.42029000000025
3014679,8858.996200000001
3014680,372.96
3014681,76.11996018
3014682,14.77
3014683,0.0
3014684,18.97
3014685,6173.53
3014686,0.05
3014687,776.95945
3014688,64.06
3014689,2779.57
3014690,1599.8
3014691,627.3805500000002
3014692,121.3
3014693,235.94188000000014
3014694,8958.95
3014695,46.23
3014696,3.12
3014697,35.7
3014698,50.59
3014699,0.76
3014700,554.06
3014701,202.99
3014702,171.55
3014703,71.24
3014704,102.55
3014705,14.54
3014706,955.5888573999999
3014707,730.22
3014708,24.09
3014709,37.47
3014710,856.3168049000001
3014711,150.92387026999987
3014712,5390.658800000001
3014713,342.74
3014714,34.04924015999999
3014715,18.48
3014716,0.0
3014717,20.83
3014718,8194.02
3014719,0.06
3014720,1267.5993899999996
3014721,73.61
3014722,2401.53
3014723,2197.35
3014724,560.6197399999998
3014725,309.35
3014726,304.5140599999996
3014727,9697.08
3014728,60.82
3014729,1.96
3014730,96.72
3014731,76.18
3014732,0.76
3014733,649.76
3014734,180.49
3014735,174.03
3014736,83.34
3014737,151.59
3014738,15.39
3014739,715.5501388000005
3014740,728.67
3014741,31.61
3014742,36.65
3014743,1145.5789413000002
3014744,266.0697302999999
3014745,8903.084659999997
3014746,340.47
3014747,56.96176999999998
3014748,11.83
3014749,0.0
3014750,20.29
3014751,5197.91
3014752,0.02
3014753,637.86319
3014754,52.17
3014755,2576.22
3014756,1370.86
3014757,557.8679499999998
3014758,93.36
3014759,157.11217
3014760,7038.958619999999
3014761,57.46
3014762,0.73
3014763,35.52
3014764,44.22
3014765,0.22
3014766,618.85
3014767,28.45
3014768,67.88
3014769,21.06
3014770,106.49
3014771,10.17
3014772,722.6007359
3014773,742.38
3014774,25.06
3014775,32.21
3014776,831.4644902999999
3014777,105.82209976000004
3014778,4931.6728899999935
3014779,312.87
3014780,19.176189950000012
3014781,12.75
3014782,0.0
3014783,20.41
3014784,6536.91
3014785,0.01
3014786,1209.4078399999996
3014787,73.07
3014788,1997.19
3014789,2178.13
3014790,445.70007000000004
3014791,451.32
3014792,294.7296699999999
3014793,7805.18
3014794,71.2
3014795,2.51
3014796,61.89
3014797,60.09
3014798,1.46
3014799,593.71
3014800,57.66
3014801,59.22
3014802,20.61
3014803,204.36
3014804,25.41
3014805,663.5258305000002
3014806,468.05076
3014807,26.57
3014808,36.61
3014809,1247.8829099999996
3014810,220.0841298999999
3014811,10930.367124999997
3014812,209.95
3014813,70.56762047999999
3014814,5.03
3014815,0.8
3014816,3.89
3014817,2213.37
3014818,0.0
3014819,338.81503960000015
3014820,20.36
3014821,832.14
3014822,524.67
3014823,198.57451
3014824,93.11
3014825,139.48709
3014826,3578.67
3014827,68.74
3014828,1.41
3014829,23.37
3014830,25.85
3014831,0.49
3014832,222.44
3014833,78.64
3014834,9.6
3014835,36.64
3014836,103.55
3014837,8.78
3014838,223.77531969999995
3014839,242.50214
3014840,2.55
3014841,10.08
3014842,229.92018999999993
3014843,61.70324998000001
3014844,2368.1178600000017
3014845,0.53
3014846,13.596689977000008
3014847,12.3
3014848,0.0
3014849,16.24
3014850,3970.59
3014851,0.05
3014852,556.0152399999994
3014853,101.35
3014854,1793.53
3014855,1339.91
3014856,454.98876999999965
3014857,89.64
3014858,128.7831900000001
3014859,6691.69
3014860,65.18
3014861,1.73
3014862,59.13
3014863,48.1
3014864,0.75
3014865,388.54
3014866,58.11
3014867,54.0
3014868,3.77
3014869,144.1
3014870,10.37
3014871,530.2452100000003
3014872,476.96
3014873,13.71
3014874,26.69
3014875,533.6071597999995
3014876,98.47786128999998
3014877,4669.461939999993
3014878,239.83
3014879,17.776550039999996
3014880,5.8
3014881,0.0
3014882,6.49
3014883,5500.47
3014884,0.0
3014885,943.0185909999994
3014886,16.34
3014887,1714.04
3014888,2006.85
3014889,249.26585000000014
3014890,345.84
3014891,272.56505
3014892,6597.94
3014893,50.01
3014894,1.81
3014895,32.56
3014896,36.82
3014897,1.2
3014898,322.51
3014899,4.31
3014900,64.29
3014901,5.64
3014902,147.31
3014903,9.37
3014904,587.9666209000002
3014905,358.97
3014906,19.23
3014907,17.42
3014908,817.898623
3014909,136.34194981999997
3014910,8096.667039000002
3014911,21.36
3014912,50.832510140000025
3014913,11.39
3014914,0.0
3014915,8.29
3014916,4598.47
3014917,0.0
3014918,865.1244600000001
3014919,11.8
3014920,1702.84
3014921,1347.58
3014922,289.5650499999999
3014923,219.43
3014924,239.81144
3014925,6220.16
3014926,28.21
3014927,3.19
3014928,56.02
3014929,58.42
3014930,0.35
3014931,389.97
3014932,11.35
3014933,99.96
3014934,15.76
3014935,205.35
3014936,10.57
3014937,408.6646300000003
3014938,394.07568
3014939,12.28
3014940,31.05
3014941,456.9653062000001
3014942,138.17771999999997
3014943,7956.119569999994
3014944,6.2
3014945,12.179280000000004
3014946,9.96
3014947,0.09
3014948,7.86
3014949,2350.62
3014950,0.0
3014951,554.9716702000002
3014952,10.01
3014953,1405.2
3014954,560.52
3014955,191.9610400000001
3014956,104.77
3014957,137.40801999999996
3014958,4148.79
3014959,20.35
3014960,2.12
3014961,28.38
3014962,35.02
3014963,0.4
3014964,281.87
3014965,25.78
3014966,16.74
3014967,7.29
3014968,80.89
3014969,4.04
3014970,233.4790399970001
3014971,357.77
3014972,4.76
3014973,7.14
3014974,266.31651085000016
3014975,91.23685984000006
3014976,3127.651538999999
3014977,1.34
3014978,4.41
3014979,5.9
3014980,0.0
3014981,0.89
3014982,3100.72
3014983,0.0
3014984,256.06
3014985,6.15
3014986,924.4
3014987,239.52642
