id,sales
3013823,6.0
3013824,7.0
3013825,0.0
3013826,0.0
3013827,1641.0
3013828,0.0
3013829,131.0
3013830,9.0
3013831,359.0
3013832,305.0
3013833,126.0
3013834,25.0
3013835,39.0
3013836,1713.0
3013837,19.0
3013838,2.0
3013839,24.0
3013840,36.0
3013841,0.0
3013842,162.0
3013843,1.0
3013844,0.0
3013845,1.0
3013846,28.0
3013847,8.0
3013848,31.83
3013849,110.0
3013850,0.0
3013851,8.0
3013852,164.094
3013853,26.0
3013854,435.929
3013855,3.0
3013856,0.0
3013857,1.0
3013858,0.0
3013859,3.0
3013860,1358.0
3013861,0.0
3013862,287.421
3013863,19.0
3013864,558.0
3013865,686.0
3013866,111.059
3013867,48.0
3013868,75.351
3013869,2336.0
3013870,85.0
3013871,0.0
3013872,9.0
3013873,21.0
3013874,0.0
3013875,137.0
3013876,18.0
3013877,104.0
3013878,1.0
3013879,137.0
3013880,8.0
3013881,389.59
3013882,149.0
3013883,1.0
3013884,6.0
3013885,365.858
3013886,47.03
3013887,2140.372
3013888,0.0
3013889,14.0
3013890,3.0
3013891,0.0
3013892,5.0
3013893,3674.0
3013894,0.0
3013895,859.075
3013896,38.0
3013897,1107.0
3013898,1190.0
3013899,368.0
3013900,229.0
3013901,128.04
3013902,4103.0
3013903,28.0
3013904,2.0
3013905,33.0
3013906,39.0
3013907,0.0
3013908,211.0
3013909,12.0
3013910,17.0
3013911,5.0
3013912,53.0
3013913,16.0
3013914,459.515
3013915,479.0
3013916,11.0
3013917,12.0
3013918,533.535
3013919,110.951996
3013920,5486.462
3013921,0.0
3013922,14.335
3013923,7.0
3013924,0.0
3013925,4.0
3013926,2505.0
3013927,0.0
3013928,354.784
3013929,8.0
3013930,256.0
3013931,478.0
3013932,109.74
3013933,96.0
3013934,0.0
3013935,1764.0
3013936,21.0
3013937,1.0
3013938,0.0
3013939,9.0
3013940,0.0
3013941,121.0
3013942,0.0
3013943,39.0
3013944,1.0
3013945,119.0
3013946,5.0
3013947,226.143
3013948,117.0
3013949,4.0
3013950,3.0
3013951,165.2
3013952,0.0
3013953,2417.247
3013954,2.0
3013955,0.0
3013956,6.0
3013957,0.0
3013958,1.0
3013959,1275.0
3013960,0.0
3013961,214.0
3013962,1.0
3013963,711.0
3013964,206.0
3013965,114.498
3013966,24.0
3013967,18.0
3013968,1431.0
3013969,9.0
3013970,3.0
3013971,5.0
3013972,12.0
3013973,0.0
3013974,58.0
3013975,0.0
3013976,4.0
3013977,4.0
3013978,19.0
3013979,3.0
3013980,275.938
3013981,127.0
3013982,2.0
3013983,0.0
3013984,100.241
3013985,10.0
3013986,824.402
3013987,0.0
3013988,3.0
3013989,2.0
3013990,1.0
3013991,4.0
3013992,2197.0
3013993,0.0
3013994,725.0
3013995,24.0
3013996,932.0
3013997,766.0
3013998,301.281
3013999,251.0
3014000,84.0
3014001,3220.0
3014002,21.0
3014003,2.0
3014004,11.0
3014005,25.0
3014006,0.0
3014007,265.0
3014008,4.0
3014009,22.0
3014010,1.0
3014011,56.0
3014012,2.0
3014013,266.046
3014014,200.0
3014015,7.0
3014016,4.0
3014017,355.357
3014018,55.132
3014019,4067.649
3014020,3.0
3014021,17.648
3014022,4.0
3014023,0.0
3014024,2.0
3014025,2140.0
3014026,0.0
3014027,519.0
3014028,19.0
3014029,616.0
3014030,1332.0
3014031,194.928
3014032,141.0
3014033,66.0
3014034,5148.172
3014035,19.0
3014036,0.0
3014037,41.0
3014038,12.0
3014039,0.0
3014040,218.0
3014041,0.0
3014042,13.0
3014043,5.0
3014044,53.0
3014045,2.0
3014046,174.911
3014047,234.0
3014048,4.0
3014049,1.0
3014050,210.875
3014051,65.916
3014052,1276.976
3014053,7.0
3014054,0.0
3014055,3.0
3014056,4.0
3014057,4.0
3014058,2140.0
3014059,0.0
3014060,496.0
3014061,22.0
3014062,645.0
3014063,701.0
3014064,187.342
3014065,107.0
3014066,56.725998
3014067,3062.109
3014068,5.0
3014069,0.0
3014070,28.0
3014071,13.0
3014072,0.0
3014073,208.0
3014074,0.0
3014075,5.0
3014076,12.0
3014077,147.0
3014078,2.0
3014079,142.745
3014080,519.0
3014081,7.0
3014082,1.0
3014083,175.363
3014084,40.239998
3014085,1145.309
3014086,5.0
3014087,5.0
3014088,8.0
3014089,0.0
3014090,16.0
3014091,11373.0
3014092,0.0
3014093,1554.969
3014094,125.0
3014095,2198.0
3014096,2476.0
3014097,365.312
3014098,423.0
3014099,256.0
3014100,10685.0
3014101,63.0
3014102,6.0
3014103,121.0
3014104,46.0
3014105,3.0
3014106,516.0
3014107,28.0
3014108,83.0
3014109,24.0
3014110,180.0
3014111,23.0
3014112,622.148
3014113,703.0
3014114,13.0
3014115,23.0
3014116,1008.438
3014117,261.268
3014118,11569.587
3014119,4.0
3014120,103.729996
3014121,0.0
3014122,0.0
3014123,3.0
3014124,1097.0
3014125,0.0
3014126,99.0
3014127,6.0
3014128,395.0
3014129,222.0
3014130,125.0
3014131,88.0
3014132,43.0
3014133,1804.0
3014134,2.0
3014135,0.0
3014136,15.0
3014137,8.0
3014138,0.0
3014139,501.0
3014140,0.0
3014141,0.0
3014142,2.0
3014143,18.0
3014144,0.0
3014145,0.0
3014146,64.0
3014147,0.0
3014148,7.0
3014149,67.35
3014150,38.0
3014151,412.152
3014152,0.0
3014153,1.0
3014154,6.0
3014155,0.0
3014156,3.0
3014157,1901.0
3014158,0.0
3014159,436.0
3014160,22.0
3014161,1670.0
3014162,626.0
3014163,202.629
3014164,205.0
3014165,64.272
3014166,2908.211
3014167,27.0
3014168,0.0
3014169,22.0
3014170,17.0
3014171,0.0
3014172,200.0
3014173,0.0
3014174,81.0
3014175,9.0
3014176,13.0
3014177,0.0
3014178,295.77
3014179,200.0
3014180,8.0
3014181,8.0
3014182,92.235
3014183,38.903
3014184,873.245
3014185,3.0
3014186,15.0
3014187,1.0
3014188,0.0
3014189,0.0
3014190,948.0
3014191,0.0
3014192,158.0
3014193,4.0
3014194,359.0
3014195,229.0
3014196,120.0
3014197,234.0
3014198,15.0
3014199,1499.0
3014200,6.0
3014201,0.0
3014202,3.0
3014203,12.0
3014204,0.0
3014205,73.0
3014206,0.0
3014207,0.0
3014208,1.0
3014209,11.0
3014210,0.0
3014211,69.92
3014212,62.0
3014213,0.0
3014214,2.0
3014215,139.823
3014216,7.0
3014217,233.244
3014218,0.0
3014219,0.0
3014220,11.0
3014221,0.0
3014222,1.0
3014223,3373.0
3014224,0.0
3014225,230.0
3014226,2.0
3014227,1263.0
3014228,526.0
3014229,148.0
3014230,138.0
3014231,37.0
3014232,2073.0
3014233,5.0
3014234,1.0
3014235,31.0
3014236,21.0
3014237,0.0
3014238,118.0
3014239,0.0
3014240,0.0
3014241,3.0
3014242,207.0
3014243,2.0
3014244,210.265
3014245,219.0
3014246,2.0
3014247,3.0
3014248,583.675
3014249,25.0
3014250,731.383
3014251,0.0
3014252,0.0
3014253,12.0
3014254,0.0
3014255,3.0
3014256,2235.0
3014257,0.0
3014258,622.0
3014259,5.0
3014260,565.0
3014261,539.0
3014262,151.429
3014263,114.0
3014264,52.0
3014265,2780.729
3014266,5.0
3014267,1.0
3014268,39.0
3014269,53.0
3014270,0.0
3014271,194.0
3014272,1.0
3014273,8.0
3014274,7.0
3014275,57.0
3014276,2.0
3014277,110.812996
3014278,200.0
3014279,2.0
3014280,4.0
3014281,162.313
3014282,23.0
3014283,610.58203
3014284,16.0
3014285,2.0
3014286,4.0
3014287,0.0
3014288,0.0
3014289,3373.0
3014290,0.0
3014291,81.0
3014292,4.0
3014293,328.0
3014294,212.0
3014295,93.0
3014296,91.0
3014297,47.0
3014298,1963.0
3014299,4.0
3014300,0.0
3014301,10.0
3014302,2.0
3014303,0.0
3014304,168.0
3014305,0.0
3014306,0.0
3014307,1.0
3014308,75.0
3014309,5.0
3014310,159.551
3014311,257.013
3014312,1.0
3014313,0.0
3014314,25.822
3014315,11.0
3014316,188.807
3014317,0.0
3014318,0.0
3014319,3.0
3014320,0.0
3014321,3.0
3014322,3475.0
3014323,0.0
3014324,326.0
3014325,5.0
3014326,1017.0
3014327,703.0
3014328,199.295
3014329,79.0
3014330,156.37
3014331,3381.075
3014332,1.0
3014333,0.0
3014334,123.0
3014335,10.0
3014336,0.0
3014337,289.0
3014338,0.0
3014339,9.0
3014340,10.0
3014341,49.0
3014342,0.0
3014343,218.02
3014344,166.0
3014345,2.0
3014346,1.0
3014347,162.313
3014348,68.187
3014349,1049.657
3014350,0.0
3014351,9.0
3014352,1.0
3014353,0.0
3014354,6.0
3014355,2469.0
3014356,0.0
3014357,725.0
3014358,13.0
3014359,992.0
3014360,841.0
3014361,157.539
3014362,123.0
3014363,126.0
3014364,3488.0
3014365,26.0
3014366,1.0
3014367,28.0
3014368,24.0
3014369,0.0
3014370,266.0
3014371,25.0
3014372,29.0
3014373,3.0
3014374,104.0
3014375,12.0
3014376,177.761
3014377,519.0
3014378,12.0
3014379,10.0
3014380,451.572
3014381,89.67
3014382,3773.203
3014383,0.0
3014384,17.118
3014385,7.0
3014386,0.0
3014387,5.0
3014388,1808.0
3014389,0.0
3014390,546.469
3014391,5.0
3014392,992.0
3014393,825.0
3014394,136.832
3014395,91.0
3014396,142.721
3014397,3155.0
3014398,22.0
3014399,1.0
3014400,21.0
3014401,19.0
3014402,0.0
3014403,306.0
3014404,28.0
3014405,28.0
3014406,10.0
3014407,112.0
3014408,14.0
3014409,139.196
3014410,263.0
3014411,10.0
3014412,17.0
3014413,104.839005
3014414,96.997
3014415,2882.572
3014416,2.0
3014417,23.776
3014418,4.0
3014419,0.0
3014420,2.0
3014421,2875.0
3014422,0.0
3014423,626.0
3014424,21.0
3014425,1670.0
3014426,617.0
3014427,309.944
3014428,190.0
3014429,63.0
3014430,3626.391
3014431,64.0
3014432,0.0
3014433,18.0
3014434,18.0
3014435,2.0
3014436,321.0
3014437,6.0
3014438,16.0
3014439,10.0
3014440,37.0
3014441,14.0
3014442,3937.502
3014443,283.0
3014444,3.0
3014445,11.0
3014446,175.986
3014447,65.433
3014448,1279.028
3014449,26.0
3014450,9.0
3014451,5.0
3014452,0.0
3014453,3.0
3014454,2351.0
3014455,0.0
3014456,296.955
3014457,31.0
3014458,781.0
3014459,738.0
3014460,147.369
3014461,183.0
3014462,1163.86
3014463,2709.0
3014464,20.0
3014465,3.0
3014466,23.0
3014467,23.0
3014468,0.0
3014469,253.0
3014470,28.0
3014471,16.0
3014472,2.0
3014473,138.0
3014474,11.0
3014475,482.705
3014476,174.0
3014477,13.0
3014478,14.0
3014479,312.375
3014480,86.055
3014481,4048.35
3014482,0.0
3014483,26.651001
3014484,1.0
3014485,0.0
3014486,1.0
3014487,3364.0
3014488,0.0
3014489,328.0
3014490,5.0
3014491,1230.0
3014492,693.0
3014493,214.0
3014494,234.0
3014495,61.099
3014496,4865.0
3014497,18.0
3014498,1.0
3014499,21.0
3014500,21.0
3014501,0.0
3014502,269.0
3014503,0.0
3014504,0.0
3014505,19.0
3014506,38.0
3014507,1.0
3014508,151.424
3014509,265.0
3014510,2.0
3014511,4.0
3014512,115.26
3014513,64.0
3014514,811.585
3014515,0.0
3014516,0.0
3014517,11.0
3014518,0.0
3014519,5.0
3014520,2844.0
3014521,0.0
3014522,544.282
3014523,12.0
3014524,951.0
3014525,696.0
3014526,164.88
3014527,138.0
3014528,136.442
3014529,2432.0
3014530,41.0
3014531,1.0
3014532,13.0
3014533,18.0
3014534,0.0
3014535,266.0
3014536,16.0
3014537,18.0
3014538,14.0
3014539,33.0
3014540,12.0
3014541,163.657
3014542,226.0
3014543,16.0
3014544,4.0
3014545,179.684
3014546,96.891
3014547,2718.457
3014548,0.0
3014549,6.0
3014550,5.0
3014551,1.0
3014552,2.0
3014553,2106.0
3014554,0.0
3014555,490.018
3014556,4.0
3014557,631.0
3014558,1173.0
3014559,160.95
3014560,101.0
3014561,112.406
3014562,2932.0
3014563,26.0
3014564,0.0
3014565,10.0
3014566,107.0
3014567,0.0
3014568,218.0
3014569,9.0
3014570,42.0
3014571,41.0
3014572,95.0
3014573,5.0
3014574,231.58
3014575,519.0
3014576,4.0
3014577,6.0
3014578,206.664
3014579,32.651
3014580,2964.835
3014581,0.0
3014582,11.244
3014583,8.0
3014584,0.0
3014585,6.0
3014586,4741.0
3014587,0.0
3014588,479.0
3014589,11.0
3014590,1581.0
3014591,653.0
3014592,276.0
3014593,86.0
3014594,42.321
3014595,3693.859
3014596,11.0
3014597,0.0
3014598,21.0
3014599,35.0
3014600,0.0
3014601,157.0
3014602,0.0
3014603,10.0
3014604,0.0
3014605,118.0
3014606,1.0
3014607,225.702
3014608,519.0
3014609,2.0
3014610,5.0
3014611,236.572
3014612,98.609
3014613,1652.402
3014614,2.0
3014615,1.0
3014616,18.0
3014617,0.0
3014618,11.0
3014619,10121.0
3014620,0.0
3014621,1391.784
3014622,157.0
3014623,3699.0
3014624,2155.0
3014625,461.786
3014626,569.0
3014627,513.266
3014628,9998.0
3014629,107.0
3014630,7.0
3014631,101.0
3014632,104.0
3014633,0.0
3014634,523.0
3014635,35.0
3014636,28.0
3014637,61.0
3014638,296.0
3014639,28.0
3014640,743.38
3014641,421.0
3014642,43.0
3014643,40.0
3014644,1112.624
3014645,462.454
3014646,15679.264
3014647,183.0
3014648,48.02
3014649,9.0
3014650,0.0
3014651,30.0
3014652,5129.0
3014653,0.0
3014654,1085.703
3014655,157.0
3014656,2095.0
3014657,1760.0
3014658,655.843
3014659,335.0
3014660,277.396
3014661,9991.0
3014662,76.0
3014663,0.0
3014664,78.0
3014665,154.0
3014666,1.0
3014667,452.0
3014668,474.0
3014669,474.0
3014670,8.0
3014671,171.0
3014672,32.0
3014673,1076.168
3014674,448.0
3014675,21.0
3014676,21.0
3014677,1301.413
3014678,306.204
3014679,7515.178
3014680,418.0
3014681,79.167
3014682,6.0
3014683,0.0
3014684,3.0
3014685,8661.0
3014686,0.0
3014687,709.0
3014688,31.0
3014689,3140.0
3014690,1943.0
3014691,566.222
3014692,135.0
3014693,228.105
3014694,8600.0
3014695,34.0
3014696,6.0
3014697,16.0
3014698,97.0
3014699,0.0
3014700,530.0
3014701,28.0
3014702,28.0
3014703,8.0
3014704,148.0
3014705,12.0
3014706,930.283
3014707,448.0
3014708,22.0
3014709,48.0
3014710,602.93896
3014711,135.631
3014712,5038.175
3014713,353.0
3014714,34.652
3014715,13.0
3014716,0.0
3014717,3.0
3014718,7652.0
3014719,0.0
3014720,1584.0
3014721,31.0
3014722,2198.0
3014723,2198.0
3014724,428.04
3014725,299.0
3014726,303.659
3014727,9898.0
3014728,68.0
3014729,2.0
3014730,127.0
3014731,67.0
3014732,0.0
3014733,455.0
3014734,474.0
3014735,37.0
3014736,8.0
3014737,167.0
3014738,14.0
3014739,762.025
3014740,448.0
3014741,20.0
3014742,42.0
3014743,1473.292
3014744,317.12
3014745,6721.383
3014746,353.0
3014747,54.062
3014748,8.0
3014749,0.0
3014750,8.0
3014751,7682.0
3014752,0.0
3014753,651.0
3014754,9.0
3014755,3049.0
3014756,1295.0
3014757,428.04
3014758,83.0
3014759,115.041
3014760,5317.0
3014761,67.0
3014762,0.0
3014763,47.0
3014764,97.0
3014765,0.0
3014766,421.0
3014767,13.0
3014768,10.0
3014769,10.0
3014770,99.0
3014771,10.0
3014772,669.91
3014773,584.0
3014774,12.0
3014775,41.0
3014776,1357.147
3014777,71.325
3014778,3309.442
3014779,182.0
3014780,12.046
3014781,8.0
3014782,0.0
3014783,30.0
3014784,5811.0
3014785,0.0
3014786,1237.521
3014787,79.0
3014788,1597.0
3014789,2068.0
3014790,316.272
3014791,452.0
3014792,244.157
3014793,8220.0
3014794,18.0
3014795,2.0
3014796,70.0
3014797,97.0
3014798,0.0
3014799,521.0
3014800,10.0
3014801,10.0
3014802,10.0
3014803,151.0
3014804,23.0
3014805,529.351
3014806,439.0
3014807,17.0
3014808,23.0
3014809,844.977
3014810,224.621
3014811,10148.009
3014812,164.0
3014813,60.166
3014814,4.0
3014815,1.0
3014816,5.0
3014817,1597.0
3014818,0.0
3014819,277.187
3014820,29.0
3014821,757.0
3014822,516.0
3014823,222.417
3014824,71.0
3014825,139.0
3014826,3136.0
3014827,95.0
3014828,0.0
3014829,11.0
3014830,20.0
3014831,0.0
3014832,299.0
3014833,161.0
3014834,7.0
3014835,7.0
3014836,224.0
3014837,8.0
3014838,200.516
3014839,246.0
3014840,1.0
3014841,3.0
3014842,263.887
3014843,53.276
3014844,3549.412
3014845,0.0
3014846,19.452
3014847,4.0
3014848,0.0
3014849,13.0
3014850,3267.0
3014851,0.0
3014852,539.289
3014853,19.0
3014854,1699.0
3014855,1041.0
3014856,316.272
3014857,88.0
3014858,100.405
3014859,5045.0
3014860,62.0
3014861,1.0
3014862,69.0
3014863,97.0
3014864,0.0
3014865,420.0
3014866,10.0
3014867,10.0
3014868,0.0
3014869,186.0
3014870,7.0
3014871,537.843
3014872,439.0
3014873,16.0
3014874,15.0
3014875,727.558
3014876,94.967
3014877,2976.804
3014878,316.0
3014879,15.565001
3014880,5.0
3014881,0.0
3014882,6.0
3014883,4567.0
3014884,0.0
3014885,832.522
3014886,7.0
3014887,1699.0
3014888,2763.0
3014889,215.669
3014890,391.0
3014891,287.869
3014892,4990.0
3014893,20.0
3014894,1.0
3014895,17.0
3014896,51.0
3014897,0.0
3014898,361.0
3014899,6.0
3014900,10.0
3014901,2.0
3014902,186.0
3014903,7.0
3014904,580.873
3014905,297.0
3014906,21.0
3014907,9.0
3014908,768.278
3014909,147.079
3014910,8755.733
3014911,53.0
3014912,39.072998
3014913,7.0
3014914,0.0
3014915,7.0
3014916,4597.0
3014917,0.0
3014918,795.737
3014919,15.0
3014920,1412.0
3014921,1209.0
3014922,299.065
3014923,228.0
3014924,337.0
3014925,5377.0
3014926,22.0
3014927,3.0
3014928,33.0
3014929,97.0
3014930,0.0
3014931,297.0
3014932,9.0
3014933,65.0
3014934,14.0
3014935,211.0
3014936,7.0
3014937,424.244
3014938,435.0
3014939,11.0
3014940,27.0
3014941,433.775
3014942,120.535
3014943,7144.335
3014944,5.0
3014945,9.0
3014946,5.0
3014947,0.0
3014948,3.0
3014949,2535.0
3014950,0.0
3014951,544.282
3014952,4.0
3014953,1581.0
3014954,695.0
3014955,202.201
3014956,126.0
3014957,177.0
3014958,2432.0
3014959,13.0
3014960,0.0
3014961,52.0
3014962,18.0
3014963,0.0
3014964,266.0
3014965,13.0
3014966,29.0
3014967,9.0
3014968,95.0
3014969,4.0
3014970,219.095
3014971,198.0
3014972,5.0
3014973,6.0
3014974,179.684
3014975,94.031
3014976,3077.188
3014977,1.0
3014978,5.0
3014979,7.0
3014980,0.0
3014981,1.0
3014982,2979.0
3014983,0.0
3014984,138.0
3014985,3.0
3014986,948.0
3014987,262.0
3014988,152.002
3014989,65.0
3014990,30.0
3014991,2483.0
3014992,17.0
3014993,0.0
3014994,11.0
3014995,27.0
3014996,1.0
3014997,179.0
3014998,0.0
3014999,0.0
3015000,1.0
3015001,16.0
3015002,2.0
3015003,53.484
3015004,148.0
3015005,0.0
3015006,5.0
3015007,34.248
3015008,101.0
3015009,595.185
3015010,0.0
3015011,0.0
3015012,7.0
3015013,1.0
3015014,3.0
3015015,3214.0
3015016,0.0
3015017,610.314
3015018,13.0
3015019,1130.0
3015020,695.0
3015021,232.248
3015022,163.0
3015023,117.0
3015024,2213.0
3015025,26.0
3015026,0.0
3015027,17.0
3015028,45.0
3015029,0.0
3015030,396.0
3015031,19.0
3015032,13.0
3015033,9.0
3015034,128.0
3015035,5.0
3015036,452.046
3015037,276.0
3015038,13.0
3015039,36.0
3015040,831.164
3015041,48.3
3015042,4365.574
3015043,0.0
3015044,48.691
3015045,2.0
3015046,1.0
3015047,10.0
3015048,3551.0
3015049,0.0
3015050,552.075
3015051,19.0
3015052,1035.0
3015053,1503.0
3015054,164.297
3015055,358.0
3015056,286.106
3015057,4137.0
3015058,29.0
3015059,3.0
3015060,24.0
3015061,58.0
3015062,2.0
3015063,230.0
3015064,11.0
3015065,52.0
3015066,21.0
3015067,98.0
3015068,14.0
3015069,374.618
3015070,215.0
3015071,7.0
3015072,7.0
3015073,755.18
3015074,127.118
3015075,6755.075
3015076,0.0
3015077,39.239
3015078,6.0
3015079,1.0
3015080,15.0
3015081,3551.0
3015082,0.0
3015083,806.974
3015084,32.0
3015085,1166.0
3015086,1231.0
3015087,266.637
3015088,344.0
3015089,167.051
3015090,4909.0
3015091,29.0
3015092,3.0
3015093,29.0
3015094,30.0
3015095,0.0
3015096,312.0
3015097,21.0
3015098,50.0
3015099,12.0
3015100,98.0
3015101,5.0
3015102,442.884
3015103,436.0
3015104,21.0
3015105,12.0
3015106,550.065
3015107,213.364
3015108,8003.299
3015109,0.0
3015110,35.273
3015111,25.0
3015112,0.0
3015113,8.0
3015114,4262.0
3015115,0.0
3015116,445.0
3015117,3.0
3015118,1223.0
3015119,628.0
3015120,443.936
3015121,177.0
3015122,88.18
3015123,4683.902
3015124,10.0
3015125,1.0
3015126,29.0
3015127,29.0
3015128,0.0
3015129,302.0
3015130,6.0
3015131,3.0
3015132,30.0
3015133,30.0
3015134,6.0
3015135,291.173
3015136,332.0
3015137,7.0
3015138,2.0
3015139,352.80002
3015140,57.139
3015141,1806.403
3015142,53.0
3015143,4.852
3015144,6.0
3015145,0.0
3015146,8.0
3015147,2658.0
3015148,0.0
3015149,463.982
3015150,9.0
3015151,632.0
3015152,655.0
3015153,30.263
3015154,177.0
3015155,111.0
3015156,2931.0
3015157,15.0
3015158,0.0
3015159,29.0
3015160,11.0
3015161,0.0
3015162,159.0
3015163,3.0
3015164,93.0
3015165,8.0
3015166,200.0
3015167,5.0
3015168,330.03
3015169,198.0
3015170,2.0
3015171,6.0
3015172,318.636
3015173,24.963001
3015174,2499.705
3015175,0.0
3015176,20.16
3015177,0.0
3015178,0.0
3015179,0.0
3015180,940.0
3015181,0.0
3015182,121.0
3015183,0.0
3015184,764.0
3015185,169.0
3015186,185.0
3015187,23.0
3015188,38.0
3015189,3607.548
3015190,2.0
3015191,1.0
3015192,14.0
3015193,5.0
3015194,0.0
3015195,204.0
3015196,3.0
3015197,0.0
3015198,0.0
3015199,5.0
3015200,3.0
3015201,186.838
3015202,148.0
3015203,1.0
3015204,1.0
3015205,328.692
3015206,29.0
3015207,360.487
3015208,1.0
3015209,0.0
3015210,7.0
3015211,0.0
3015212,0.0
3015213,8444.0
3015214,0.0
3015215,513.0
3015216,10.0
3015217,1278.0
3015218,715.0
3015219,342.286
3015220,77.0
3015221,70.502
3015222,5636.752
3015223,38.0
3015224,1.0
3015225,33.0
3015226,17.0
3015227,1.0
3015228,424.0
3015229,16.0
3015230,5.0
3015231,8.0
3015232,22.0
3015233,2.0
3015234,685.722
3015235,332.0
3015236,0.0
3015237,13.0
3015238,315.401
3015239,108.709
3015240,1781.678
3015241,15.686
3015242,16.0
3015243,3.0
3015244,0.0
3015245,2.0
3015246,2026.0
3015247,0.0
3015248,174.0
3015249,35.0
3015250,747.0
3015251,567.0
3015252,208.0
3015253,15.0
3015254,33.0
3015255,2665.0
3015256,10.0
3015257,0.0
3015258,15.0
3015259,7.0
3015260,0.0
3015261,176.0
3015262,6.0
3015263,0.0
3015264,147.0
3015265,18.0
3015266,3.0
3015267,176.924
3015268,172.0
3015269,1.0
3015270,8.0
3015271,178.547
3015272,33.0
3015273,357.716
3015274,17.0
3015275,1.0
3015276,5.0
3015277,0.0
3015278,3.0
3015279,1135.0
3015280,0.0
3015281,97.0
3015282,6.0
3015283,414.0
3015284,226.0
3015285,125.0
3015286,34.0
3015287,18.0
3015288,1899.0
3015289,14.0
3015290,1.0
3015291,4.0
3015292,22.0
3015293,0.0
3015294,176.0
3015295,0.0
3015296,0.0
3015297,6.0
3015298,31.0
3015299,1.0
3015300,205.863
3015301,176.0
3015302,1.0
3015303,3.0
3015304,115.963
3015305,30.0
3015306,159.792
3015307,4.0
3015308,0.0
3015309,0.0
3015310,0.0
3015311,1.0
3015312,1012.0
3015313,0.0
3015314,136.0
3015315,11.0
3015316,714.0
3015317,411.0
3015318,200.0
3015319,37.0
3015320,53.0
3015321,2646.0
3015322,30.0
3015323,0.0
3015324,7.0
3015325,19.0
3015326,0.0
3015327,225.0
3015328,3.0
3015329,0.0
3015330,7.0
3015331,8.0
3015332,3.0
3015333,408.059
3015334,204.0
3015335,1.0
3015336,2.0
3015337,70.185
3015338,61.0
3015339,324.949
3015340,0.0
3015341,13.0
3015342,5.0
3015343,3.0
3015344,4.0
3015345,1751.0
3015346,0.0
3015347,172.0
3015348,13.0
3015349,863.0
3015350,250.0
3015351,153.0
3015352,95.0
3015353,45.0
3015354,2165.288
3015355,12.0
3015356,3.0
3015357,41.0
3015358,19.0
3015359,0.0
3015360,170.0
3015361,6.0
3015362,0.0
3015363,7.0
3015364,33.0
3015365,0.0
3015366,189.226
3015367,152.0
3015368,1.0
3015369,6.0
3015370,100.241
3015371,41.0
3015372,506.756
3015373,1.0
3015374,2.0
3015375,2.0
3015376,0.0
3015377,1.0
3015378,824.0
3015379,0.0
3015380,138.0
3015381,10.0
3015382,497.0
3015383,218.0
3015384,195.0
3015385,220.0
3015386,40.0
3015387,1417.0
3015388,8.0
3015389,0.0
3015390,20.0
3015391,9.0
3015392,1.0
3015393,137.0
3015394,0.0
3015395,0.0
3015396,2.0
3015397,33.0
3015398,2.0
3015399,46.741
3015400,99.0
3015401,1.0
3015402,1.0
3015403,97.102005
3015404,34.0
3015405,440.275
3015406,0.0
3015407,1.0
3015408,3.0
3015409,1.0
3015410,7.0
3015411,2000.0
3015412,0.0
3015413,223.0
3015414,6.0
3015415,891.0
3015416,640.0
3015417,426.0
3015418,109.0
3015419,78.0
3015420,3366.0
3015421,22.0
3015422,1.0
3015423,18.0
3015424,17.0
3015425,0.0
3015426,232.0
3015427,0.0
3015428,0.0
3015429,5.0
3015430,22.0
3015431,0.0
3015432,188.0
3015433,232.0
3015434,1.0
3015435,9.0
3015436,292.298
3015437,39.0
3015438,927.961
3015439,4.0
3015440,7.0
3015441,2.0
3015442,0.0
3015443,7.0
3015444,1628.0
3015445,0.0
3015446,439.0
3015447,13.0
3015448,742.0
3015449,715.0
3015450,154.921
3015451,77.0
3015452,45.0
3015453,2989.414
3015454,8.0
3015455,0.0
3015456,8.0
3015457,17.0
3015458,0.0
3015459,144.0
3015460,4.0
3015461,55.0
3015462,3.0
3015463,70.0
3015464,5.0
3015465,127.317
3015466,191.0
3015467,2.0
3015468,0.0
3015469,146.305
3015470,70.016
3015471,1321.006
3015472,30.0
3015473,19.266
3015474,3.0
3015475,0.0
3015476,4.0
3015477,2111.0
3015478,0.0
3015479,135.0
3015480,14.0
3015481,720.0
3015482,253.0
3015483,153.0
3015484,32.0
3015485,29.0
3015486,2665.0
3015487,70.0
3015488,1.0
3015489,20.0
3015490,20.0
3015491,0.0
3015492,146.0
3015493,4.0
3015494,0.0
3015495,2.0
3015496,14.0
3015497,4.0
3015498,153.643
3015499,153.643
3015500,0.0
3015501,6.0
3015502,116.822
3015503,28.0
3015504,540.878
3015505,0.0
3015506,0.0
3015507,7.0
3015508,0.0
3015509,3.0
3015510,2338.0
3015511,0.0
3015512,535.0
3015513,9.0
3015514,781.0
3015515,639.0
3015516,228.048
3015517,189.0
3015518,1006.31104
3015519,2966.0
3015520,23.0
3015521,0.0
3015522,16.0
3015523,11.0
3015524,2.0
3015525,328.0
3015526,16.0
3015527,194.0
3015528,2.0
3015529,148.0
3015530,7.0
3015531,431.592
3015532,177.0
3015533,10.0
3015534,5.0
3015535,567.953
3015536,98.403
3015537,2073.9011
3015538,0.0
3015539,27.035
3015540,8.0
3015541,1.0
3015542,8.0
3015543,6910.0
3015544,0.0
3015545,242.0
