id,sales
3014717,462.70642
3014718,7514.8267
3014719,161.23451
3014720,2078.207
3014721,168.96066
3014722,2751.2642
3014723,2634.204
3014724,985.2753
3014725,426.4951
3014726,624.77277
3014727,9644.75
3014728,73.65765
3014729,40.754265
3014730,139.50705
3014731,104.06986
3014732,40.754265
3014733,521.12616
3014734,278.64075
3014735,365.04126
3014736,267.35205
3014737,425.55872
3014738,64.35816
3014739,710.37146
3014740,1190.7504
3014741,76.89999
3014742,76.89999
3014743,695.6078
3014744,428.4792
3014745,8404.965
3014746,823.5966
3014747,68.280754
3014748,132.42787
3014749,128.34073
3014750,174.03293
3014751,4276.363
3014752,82.46358
3014753,1456.1786
3014754,140.45322
3014755,2410.6143
3014756,1912.5483
3014757,802.1564
3014758,347.72406
3014759,546.0017
3014760,7407.629
3014761,35.116352
3014762,2.212966
3014763,-4.3739386
3014764,8.867165
3014765,2.212966
3014766,417.18466
3014767,20.564087
3014768,55.451813
3014769,161.84148
3014770,323.36313
3014771,37.32301
3014772,671.8301
3014773,711.0858
3014774,54.302017
3014775,54.302017
3014776,683.18634
3014777,195.51819
3014778,3155.508
3014779,338.1968
3014780,-38.707664
3014781,171.12434
3014782,167.03723
3014783,459.6981
3014784,6833.6904
3014785,120.98816
3014786,1912.4388
3014787,178.97781
3014788,2387.2764
3014789,2441.394
3014790,982.02716
3014791,415.7181
3014792,583.39386
3014793,7943.916
3014794,63.778713
3014795,30.875305
3014796,80.05133
3014797,121.83779
3014798,30.875305
3014799,468.22052
3014800,168.42235
3014801,238.29192
3014802,168.42235
3014803,396.49854
3014804,57.70313
3014805,590.24713
3014806,1133.8177
3014807,45.293743
3014808,45.293743
3014809,739.50226
3014810,355.327
3014811,11387.034
3014812,758.2292
3014813,47.85829
3014814,-45.09641
3014815,-47.073997
3014816,-47.073997
3014817,1832.4835
3014818,-77.85073
3014819,104.49803
3014820,-19.512506
3014821,745.5191
3014822,587.8884
3014823,190.12836
3014824,112.26654
3014825,279.19797
3014826,3378.643
3014827,-14.639285
3014828,-21.542374
3014829,-21.542374
3014830,-57.71408
3014831,-21.542374
3014832,139.90286
3014833,-23.295456
3014834,-137.04085
3014835,-23.295456
3014836,63.58273
3014837,-19.915787
3014838,301.14853
3014839,153.11661
3014840,-26.831047
3014841,-26.831047
3014842,288.33456
3014843,36.121147
3014844,1943.8519
3014845,-74.901115
3014846,-28.94068
3014847,99.69677
3014848,95.60964
3014849,32.811153
3014850,4244.364
3014851,57.913715
3014852,829.65356
3014853,65.05362
3014854,1651.3384
3014855,1147.5239
3014856,494.31314
3014857,262.51172
3014858,473.09958
3014859,7207.166
3014860,33.257824
3014861,16.223602
3014862,16.223602
3014863,44.59313
3014864,16.223602
3014865,260.1451
3014866,-42.866444
3014867,28.485126
3014868,9.668152
3014869,217.21053
3014870,43.82666
3014871,665.03125
3014872,871.43005
3014873,42.11766
3014874,42.11766
3014875,555.6243
3014876,174.30537
3014877,3336.5088
3014878,337.5816
3014879,39.63555
3014880,69.047844
3014881,64.960724
3014882,50.861557
3014883,4743.396
3014884,105.26752
3014885,1398.8954
3014886,123.59658
3014887,1799.3469
3014888,1780.1586
3014889,538.79047
3014890,294.8225
3014891,493.10013
3014892,5810.936
3014893,30.197197
3014894,13.162962
3014895,13.162962
3014896,-78.10946
3014897,13.162962
3014898,192.5104
3014899,3.0751123
3014900,-51.7208
3014901,3.0751123
3014902,120.16293
3014903,13.637781
3014904,458.03098
3014905,459.0627
3014906,45.244965
3014907,45.244965
3014908,662.788
3014909,224.26924
3014910,8743.862
3014911,145.30733
3014912,120.900475
3014913,56.54899
3014914,54.344833
3014915,140.38368
3014916,4680.9395
3014917,-37.093964
3014918,1409.739
3014919,-75.100365
3014920,1764.5432
3014921,1547.1327
3014922,582.2777
3014923,32.750744
3014924,200.42651
3014925,6664.134
3014926,-31.49776
3014927,-48.531998
3014928,-48.531998
3014929,-4.2199955
3014930,-48.531998
3014931,351.29404
3014932,-42.545204
3014933,188.28374
3014934,-42.545204
3014935,87.14255
3014936,-13.148797
3014937,109.59477
3014938,354.21298
3014939,-33.87263
3014940,-33.87263
3014941,221.56201
3014942,-50.0272
3014943,8513.461
3014944,-80.214264
3014945,-134.45135
3014946,4.7679644
3014947,2.7903852
3014948,-20.876434
3014949,2080.915
3014950,-39.028282
3014951,512.86993
3014952,-29.142168
3014953,757.3881
3014954,819.70966
3014955,340.72058
3014956,54.241547
3014957,228.34982
3014958,3663.5142
3014959,27.073574
3014960,10.039342
3014961,10.039342
3014962,-25.031204
3014963,10.039342
3014964,174.84903
3014965,5.739545
3014966,18.247383
3014967,5.739545
3014968,87.133835
3014969,22.505856
3014970,100.0316
3014971,240.65016
3014972,-0.058613777
3014973,-0.058613777
3014974,177.09549
3014975,133.95755
3014976,3317.5059
3014977,45.024826
3014978,60.56568
3014979,22.226604
3014980,20.249018
3014981,20.249018
3014982,2519.5957
3014983,-33.41501
3014984,378.2576
3014985,10.817596
3014986,892.4123
3014987,255.09854
3014988,137.30344
3014989,14.507309
3014990,256.74695
3014991,3866.7085
3014992,25.413523
3014993,8.379281
3014994,8.379281
3014995,8.379281
3014996,8.379281
3014997,187.95163
3014998,-10.587311
3014999,-10.587311
3015000,1.5812024
3015001,33.72761
3015002,12.451227
3015003,77.97055
3015004,219.17772
3015005,-6.15575
3015006,-6.15575
3015007,157.60771
3015008,15.313545
3015009,855.9655
3015010,-12.6996
3015011,-14.107412
3015012,22.8899
3015013,20.912315
3015014,79.72126
3015015,3378.4917
3015016,11.764595
3015017,655.4455
3015018,23.41961
3015019,1166.7887
3015020,1079.7642
3015021,499.2981
3015022,200.13689
3015023,367.64752
3015024,5130.1816
3015025,31.15774
3015026,24.254644
3015027,-6.288527
3015028,-6.288527
3015029,24.254644
3015030,174.31557
3015031,12.636778
3015032,-7.1582522
3015033,-5.4899783
3015034,68.022514
3015035,19.02602
3015036,311.95706
3015037,351.83176
3015038,21.951435
3015039,21.951435
3015040,442.034
3015041,123.38426
3015042,4083.057
3015043,81.128975
3015044,9.223068
3015045,-10.585012
3015046,-12.562597
3015047,39.09685
3015048,4176.669
3015049,1.1549413
3015050,703.6578
3015051,37.669193
3015052,1051.0721
3015053,1456.0426
3015054,429.77005
3015055,234.81223
3015056,395.89044
3015057,5001.0244
3015058,34.13095
3015059,27.227873
3015060,29.920027
3015061,107.466896
3015062,27.227873
3015063,356.09985
3015064,11.247997
3015065,125.43936
3015066,-28.768047
3015067,278.14795
3015068,25.259874
3015069,368.57043
3015070,407.56912
3015071,28.070166
3015072,28.070166
3015073,485.2668
3015074,207.5418
3015075,7292.9575
3015076,151.13672
3015077,102.148186
3015078,3.983824
3015079,2.0062358
3015080,67.59929
3015081,4324.285
3015082,15.723787
3015083,711.7564
3015084,52.23805
3015085,1083.9486
3015086,1518.6299
3015087,450.3688
3015088,249.3811
3015089,410.4593
3015090,5125.333
3015091,48.69978
3015092,41.796703
3015093,44.488865
3015094,33.02274
3015095,41.796703
3015096,351.58707
3015097,25.816832
3015098,146.0379
3015099,-0.2656207
3015100,298.74646
3015101,39.82871
3015102,383.13925
3015103,428.16763
3015104,42.63902
3015105,42.63902
3015106,499.83563
3015107,222.11063
3015108,6786.2827
3015109,149.05899
3015110,112.49778
3015111,-22.346382
3015112,-24.323967
3015113,102.450676
3015114,3379.5632
3015115,-18.370987
3015116,498.02966
3015117,7.117836
3015118,1650.8295
3015119,1248.0243
3015120,358.62445
3015121,155.45416
3015122,359.40103
3015123,6526.431
3015124,-2.358487
3015125,-9.261583
3015126,-1.4819417
3015127,-1.4819417
3015128,-9.261583
3015129,261.51038
3015130,-11.014671
3015131,-11.014671
3015132,84.17834
3015133,191.93983
3015134,-5.884846
3015135,288.7008
3015136,430.83264
3015137,0.6601124
3015138,0.6601124
3015139,347.51187
3015140,58.55829
3015141,1343.4752
3015142,98.83184
3015143,-4.6963224
3015144,-55.31093
3015145,-44.924026
3015146,-57.288513
3015147,2093.6313
3015148,-53.326817
3015149,430.19537
3015150,-34.399876
3015151,516.1306
3015152,378.30185
3015153,-22.081758
3015154,124.33367
3015155,291.8442
3015156,3345.6213
3015157,3.1956239
3015158,-3.3368173
3015159,-56.993046
3015160,-97.63436
3015161,-3.3368173
3015162,102.912415
3015163,7.674964
3015164,7.674964
3015165,7.674964
3015166,25.10984
3015167,9.384571
3015168,290.7238
3015169,80.8318
3015170,-7.228642
3015171,-7.228642
3015172,366.31082
3015173,32.500805
3015174,1872.6283
3015175,-25.637068
3015176,-20.252234
3015177,-59.617416
3015178,-61.595
3015179,-61.595
3015180,749.54266
3015181,-62.321377
3015182,154.35095
3015183,-93.33212
3015184,624.8582
3015185,345.81854
3015186,-62.13193
3015187,-41.46598
3015188,283.3972
3015189,3112.025
3015190,-44.083218
3015191,-50.61565
3015192,-91.55302
3015193,-50.61565
3015194,-50.61565
3015195,131.69798
3015196,-31.264225
3015197,-31.264225
3015198,-31.264225
3015199,60.085876
3015200,-20.278847
3015201,88.48754
3015202,103.22604
3015203,-48.888187
3015204,-48.888187
3015205,245.37682
3015206,-81.95968
3015207,474.77966
3015208,-139.05339
3015209,-31.854246
3015210,41.470875
3015211,39.49328
3015212,39.49328
3015213,4341.799
3015214,16.697105
3015215,629.2818
3015216,122.28538
3015217,1732.3058
3015218,711.06
3015219,413.77518
3015220,176.94975
3015221,431.9487
3015222,6878.7505
3015223,10.835648
3015224,4.3032036
3015225,3.6728873
3015226,3.6728873
3015227,4.3032036
3015228,380.65274
3015229,-6.244043
3015230,-6.244043
3015231,-6.244043
3015232,136.5155
3015233,31.236084
3015234,824.0127
3015235,462.64233
3015236,36.70992
3015237,36.70992
3015238,328.82812
3015239,105.82719
3015240,1140.9941
3015241,-69.09555
3015242,40.67577
3015243,-2.2048767
3015244,-4.182462
3015245,-4.182462
3015246,1280.9532
3015247,-46.229343
3015248,178.41162
3015249,-23.976772
3015250,809.0552
3015251,296.2058
3015252,41.94703
3015253,32.06143
3015254,249.44499
3015255,3457.1226
3015256,11.428449
3015257,4.8960133
3015258,4.8960133
3015259,-5.601671
3015260,4.8960133
3015261,146.33133
3015262,-4.3808703
3015263,-4.3808703
3015264,-113.202774
3015265,69.59037
3015266,2.6002936
3015267,223.00256
3015268,211.21625
3015269,-2.8169298
3015270,-2.8169298
3015271,185.54573
3015272,-65.26083
3015273,471.16156
3015274,-320.9914
3015275,17.65307
3015276,4.0421343
3015277,-28.321236
3015278,2.0645494
3015279,1254.1049
3015280,-46.229343
3015281,111.322556
3015282,-23.976772
3015283,575.6917
3015284,323.84802
3015285,44.0384
3015286,32.06143
3015287,249.44499
3015288,3410.4016
3015289,11.428449
3015290,4.8960133
3015291,4.8960133
3015292,-5.601671
3015293,4.8960133
3015294,146.33133
3015295,-4.3808703
3015296,-4.3808703
3015297,-4.3808703
3015298,88.58968
3015299,2.6002936
3015300,274.58234
3015301,193.20209
3015302,-2.8169298
3015303,-2.8169298
3015304,154.5392
3015305,-65.26083
3015306,393.83917
3015307,-409.74237
3015308,17.65307
3015309,-19.708973
3015310,-21.686562
3015311,94.14356
3015312,1241.4681
3015313,-31.774414
3015314,301.37964
3015315,-18.56685
3015316,1009.7565
3015317,488.67432
3015318,205.39175
3015319,159.87114
3015320,242.57841
3015321,3371.3276
3015322,3.9067116
3015323,-2.6257253
3015324,-2.6257253
3015325,-2.6257253
3015326,-2.6257253
3015327,197.8658
3015328,-5.9600587
3015329,-3.0937896
3015330,-5.9600587
3015331,79.15024
3015332,2.2515316
3015333,294.9712
3015334,282.3009
3015335,-5.040674
3015336,-5.040674
3015337,119.25369
3015338,-16.83783
3015339,745.1292
3015340,1.4914904
3015341,10.332778
3015342,3.719142
3015343,1.7415571
3015344,1.7415571
3015345,1392.5497
3015346,-42.748215
3015347,167.01721
3015348,-20.495636
3015349,809.93536
3015350,307.21417
3015351,42.159332
3015352,54.35313
3015353,267.52774
3015354,3403.63
3015355,10.487313
3015356,3.954876
3015357,3.954876
3015358,-5.6937513
3015359,3.954876
3015360,147.21156
3015361,-5.3220096
3015362,-5.3220096
3015363,-5.3220096
3015364,69.4983
3015365,1.6591554
3015366,180.72626
3015367,165.80281
3015368,-4.0338225
3015369,-7.2700095
3015370,153.32233
3015371,-92.96936
3015372,509.15488
3015373,15.553273
3015374,24.39456
3015375,-41.38002
3015376,-43.3576
3015377,-43.3576
3015378,1094.5488
3015379,-61.610886
3015380,213.28584
3015381,-32.40069
3015382,711.1098
3015383,471.80853
3015384,76.324486
3015385,114.48773
3015386,221.30907
3015387,2739.7495
3015388,-7.834587
3015389,-14.367024
3015390,93.66333
3015391,-14.367024
3015392,-14.367024
3015393,216.74864
3015394,-11.302683
3015395,-14.168952
3015396,-14.168952
3015397,202.29015
3015398,-5.5813537
3015399,186.69325
3015400,224.38022
3015401,-29.43338
3015402,-29.43338
3015403,113.58816
3015404,-52.58607
3015405,431.33044
3015406,-12.811501
3015407,11.562897
3015408,-7.0974283
3015409,-9.075015
3015410,30.058949
3015411,2503.6606
3015412,-26.938126
3015413,390.3944
3015414,7.6923676
3015415,940.0276
3015416,617.4222
3015417,382.492
3015418,46.06867
3015419,290.84552
3015420,4518.5723
3015421,19.344772
3015422,12.812329
3015423,12.812329
3015424,12.812329
3015425,12.812329
3015426,330.76923
3015427,15.508695
3015428,15.508695
3015429,57.77356
3015430,106.8588
3015431,26.494064
3015432,454.98328
3015433,371.46002
3015434,-8.9001465
3015435,-8.9001465
3015436,254.65135
3015437,24.312634
3015438,967.80237
3015439,-135.76791
3015440,3.0254245
3015441,-74.34897
3015442,-76.32655
3015443,-65.98874
3015444,1986.2738
3015445,-116.95792
3015446,359.50275
3015447,-82.917
3015448,548.6394
3015449,443.9687
3015450,227.24518
3015451,-33.50442
3015452,178.56863
3015453,3308.3318
3015454,-66.57312
3015455,-73.105545
3015456,-87.952354
3015457,-87.952354
3015458,-73.105545
3015459,147.63846
3015460,-71.41725
3015461,-71.41725
3015462,-85.975
3015463,3.9605026
3015464,-66.24421
3015465,35.984417
3015466,185.08905
3015467,-103.31656
3015468,-103.31656
3015469,159.94188
3015470,-87.829094
3015471,1047.2808
3015472,-182.45735
3015473,-2.5741806
3015474,43.2909
3015475,41.31332
3015476,-25.404535
3015477,1836.7598
3015478,6.1376095
3015479,328.7295
3015480,54.134357
3015481,947.30255
3015482,334.8359
3015483,82.83722
3015484,93.26153
3015485,293.86914
3015486,3845.6873
3015487,29.624662
3015488,23.092218
3015489,27.166777
3015490,23.092218
3015491,23.092218
3015492,126.552124
3015493,20.635723
3015494,20.635723
3015495,20.635723
3015496,121.88849
3015497,35.89909
3015498,242.20168
3015499,260.84656
3015500,30.206121
3015501,30.206121
3015502,187.56229
3015503,-32.23778
3015504,453.9591
3015505,34.24687
3015506,30.453262
3015507,-35.821175
3015508,-37.79875
3015509,-37.79875
3015510,2678.4688
3015511,-71.81282
3015512,296.92737
3015513,8.654646
3015514,633.7411
3015515,506.0022
3015516,105.763756
3015517,163.4792
3015518,330.9898
3015519,4631.9263
3015520,-4.8957705
3015521,-11.428209
3015522,-11.428209
3015523,-34.425026
3015524,-11.428209
3015525,122.631065
3015526,-0.41642857
3015527,-0.41642857
3015528,-33.14857
3015529,117.39806
3015530,1.2931788
3015531,282.6324
3015532,140.25836
3015533,3.5560975
3015534,3.5560975
3015535,428.30917
3015536,77.08588
3015537,2025.4734
3015538,-28.682236
3015539,0.24634695
3015540,-12.881681
3015541,-14.859267
3015542,112.42749
3015543,2459.3145
3015544,-62.973637
3015545,578.75476
3015546,-56.63901
3015547,1277.4828
3015548,699.5694
3015549,364.71185
3015550,90.746666
3015551,238.41425
3015552,5202.052
3015553,-16.533264
3015554,46.558937
3015555,57.15358
3015556,-23.065708
3015557,-23.065708
3015558,368.07104
3015559,-17.055317
3015560,-17.055317
3015561,46.03804
3015562,157.83588
3015563,-12.529886
3015564,579.5329
3015565,414.5406
3015566,-39.601223
3015567,-39.601223
3015568,201.57309
3015569,9.8872
3015570,1188.9237
3015571,-124.068825
3015572,-39.51587
3015573,4.875249
3015574,2.8976622
3015575,2.8976622
3015576,2195.6912
3015577,16.496742
3015578,326.4273
3015579,2.1797771
3015580,909.10986
3015581,464.93317
3015582,317.47656
3015583,111.79553
3015584,263.04648
3015585,3931.302
3015586,0.9515152
3015587,-5.5809255
3015588,107.710785
3015589,109.62761
3015590,-5.5809255
3015591,270.16284
3015592,0.42946053
3015593,0.42946053
3015594,0.42946053
3015595,123.470215
3015596,10.922051
3015597,169.83008
3015598,314.72095
3015599,-20.647282
3015600,-20.647282
3015601,133.14557
3015602,22.547016
3015603,976.75745
3015604,-3.3601036
3015605,21.014297
3015606,-8.31197
3015607,-10.289547
3015608,-10.289547
3015609,1283.4333
3015610,-64.00331
3015611,233.54884
3015612,-82.65132
3015613,375.87048
3015614,328.7909
3015615,-16.226591
3015616,-20.301418
3015617,160.51234
3015618,2723.743
3015619,-21.642632
3015620,-28.175072
3015621,-28.175072
3015622,-45.550365
3015623,-28.175072
3015624,31.551746
3015625,-27.976997
3015626,-27.976997
3015627,-27.976997
3015628,30.028172
3015629,-18.015268
3015630,42.227074
3015631,30.649918
3015632,-34.77915
3015633,-34.77915
3015634,101.65017
3015635,-34.44139
3015636,750.2284
3015637,-303.2572
3015638,-5.7940006
3015639,38.389732
3015640,28.672318
3015641,36.412155
3015642,1589.5809
3015643,-14.405806
3015644,141.58179
3015645,14.43491
3015646,603.04083
3015647,522.1066
3015648,262.22604
3015649,114.01636
3015650,489.20135
3015651,2793.2253
3015652,6.199793
3015653,-0.3326435
3015654,-0.3326435
3015655,-12.858685
3015656,-0.3326435
3015657,288.42117
3015658,0.7432604
3015659,0.7432604
3015660,-60.910965
3015661,119.86028
3015662,31.798338
3015663,422.45367
3015664,333.02338
3015665,13.374111
3015666,13.374111
3015667,257.2989
3015668,59.655506
3015669,1398.6846
3015670,23.706482
3015671,85.64288
3015672,45.156853
3015673,43.179268
3015674,43.179268
3015675,3497.7988
3015676,75.14373
3015677,782.9337
3015678,113.82151
3015679,985.5011
3015680,967.72687
3015681,504.02487
3015682,252.86275
3015683,419.7942
3015684,4226.9385
3015685,45.515144
3015686,38.98272
3015687,71.63378
3015688,99.44123
3015689,38.98272
3015690,315.45053
3015691,34.02794
3015692,34.02794
3015693,34.02794
3015694,184.69206
3015695,52.30026
3015696,174.43169
3015697,499.69388
3015698,60.708847
3015699,60.708847
3015700,315.901
3015701,196.52528
3015702,2587.0854
3015703,57.788593
3015704,99.21479
3015705,-20.610453
3015706,-22.58804
3015707,116.66209
3015708,1857.788
3015709,-92.20734
3015710,316.18637
3015711,-52.49244
3015712,631.84094
3015713,368.96585
3015714,123.99467
3015715,62.995205
3015716,252.86742
3015717,2372.0085
3015718,4.4040613
3015719,-2.1283727
3015720,-2.1283727
3015721,96.68658
3015722,-2.1283727
3015723,218.52188
3015724,13.650557
3015725,-1.9303042
3015726,-1.9303042
3015727,209.10474
3015728,6.657296
3015729,114.93227
3015730,171.19856
3015731,-26.409407
3015732,-26.409407
3015733,201.1453
3015734,46.19953
3015735,1540.6531
3015736,-24.084473
3015737,-3.0341797
3015738,-32.110306
3015739,-34.0879
3015740,-61.36811
3015741,939.4811
3015742,-88.79554
3015743,193.84225
3015744,-50.58436
3015745,471.00095
3015746,354.41953
3015747,11.902737
3015748,64.36303
3015749,225.44124
3015750,2474.354
3015751,-7.8659205
3015752,-14.398359
3015753,-14.398359
3015754,-14.398359
3015755,-14.398359
3015756,12.694775
3015757,-16.854868
3015758,-16.854868
3015759,-16.854868
3015760,-113.321434
3015761,-9.873695
3015762,127.39023
3015763,-33.035717
3015764,-18.769533
3015765,-18.769533
3015766,154.94891
3015767,-30.966671
3015768,1044.5686
3015769,12.079744
3015770,10.399823
3015771,26.899931
3015772,24.92235
3015773,128.0094
3015774,3029.4507
3015775,16.603283
3015776,559.2266
3015777,55.281048
3015778,761.79425
3015779,684.5412
3015780,259.56964
3015781,190.92526
3015782,347.2261
3015783,3628.0432
3015784,43.22394
3015785,36.691525
3015786,36.691525
3015787,40.755417
3015788,36.691525
3015789,271.17212
3015790,31.736742
3015791,31.736742
3015792,31.736742
3015793,149.37975
3015794,44.840393
3015795,165.35446
3015796,248.25941
3015797,44.77261
3015798,44.77261
3015799,225.41466
3015800,106.03879
3015801,2234.861
3015802,83.744156
3015803,142.76865
3015804,48.68814
3015805,46.71055
3015806,46.71055
3015807,3013.3003
3015808,33.847958
3015809,490.95966
3015810,67.78872
3015811,979.1952
3015812,651.7156
3015813,267.96448
3015814,116.68016
3015815,426.3292
3015816,4267.691
3015817,46.958103
3015818,40.425663
3015819,22.872086
3015820,22.872086
3015821,40.425663
3015822,286.36255
3015823,42.395016
3015824,37.969166
3015825,37.969166
3015826,200.80402
3015827,44.95033
3015828,618.5763
3015829,327.05338
3015830,36.054504
3015831,36.054504
3015832,209.77298
3015833,23.857372
3015834,1103.862
3015835,52.17961
3015836,50.4997
3015837,-6.776813
3015838,-8.754398
3015839,-8.754398
3015840,2422.3958
3015841,-67.27803
3015842,377.89685
3015843,-48.89492
3015844,864.84534
3015845,481.61514
3015846,97.86421
3015847,-7.078365
3015848,235.23526
3015849,3926.0881
3015850,-2.8388095
3015851,-9.371252
3015852,63.84838
3015853,-9.371252
3015854,-9.371252
3015855,202.0086
3015856,-7.4019084
3015857,-11.827749
3015858,-11.827749
3015859,59.41944
3015860,-4.8465858
3015861,503.95667
3015862,229.50772
3015863,-26.934101
3015864,-26.934101
3015865,139.64467
3015866,-39.131237
3015867,1042.9747
3015868,-1.6330056
3015869,-3.3129246
3015870,-21.178078
3015871,-23.155651
3015872,188.61543
3015873,7873.882
3015874,170.57669
3015875,1191.1927
3015876,172.80148
3015877,1548.8436
3015878,1648.9901
3015879,603.098
3015880,341.87488
3015881,502.95322
3015882,7811.6313
3015883,74.44038
3015884,67.90794
3015885,67.90794
3015886,337.21872
3015887,67.90794
3015888,558.1656
3015889,51.92808
3015890,51.92808
3015891,132.28302
3015892,484.18896
3015893,63.086803
3015894,394.80557
3015895,734.25385
3015896,65.23459
3015897,65.23459
3015898,839.91876
3015899,547.97504
3015900,5218.0283
3015901,93.998436
3015902,72.26269
3015903,-15.962633
3015904,-17.94022
3015905,-17.94022
3015906,1144.6191
3015907,-58.30576
3015908,67.81431
3015909,-51.023884
3015910,380.42548
3015911,348.239
3015912,-102.05133
3015913,-47.49514
3015914,238.35147
3015915,2446.9998
3015916,-5.069634
3015917,-11.602073
3015918,-40.05385
3015919,-11.602073
3015920,-11.602073
3015921,12.85918
3015922,-16.556866
3015923,-12.131012
3015924,-16.556866
3015925,75.76606
3015926,-10.223331
3015927,-20.885859
3015928,-23.245237
3015929,-23.987972
3015930,-23.987972
3015931,122.05534
3015932,-8.549054
3015933,791.262
3015934,5.4354124
3015935,13.506804
3015936,52.32148
3015937,50.343895
3015938,50.343895
3015939,2401.1086
3015940,13.677216
3015941,501.86212
3015942,101.715225
3015943,1160.9521
3015944,724.5105
3015945,279.62543
3015946,154.9795
3015947,374.95306
3015948,4573.755
3015949,11.730071
3015950,5.197627
3015951,0.23994732
3015952,0.23994732
3015953,5.197627
3015954,308.78467
3015955,-6.3837385
3015956,-6.3837385
3015957,-6.3837385
3015958,214.89644
3015959,17.080196
3015960,524.0061
3015961,370.54196
3015962,36.441177
3015963,36.441177
3015964,204.41391
3015965,35.525
3015966,950.95795
3015967,53.509476
3015968,44.08616
3015969,-9.855419
3015970,-11.833008
3015971,-11.833008
3015972,830.6013
3015973,-48.86988
3015974,132.47911
3015975,-44.916664
3015976,378.00122
3015977,319.44598
3015978,-43.554295
3015979,-71.77088
3015980,244.45868
3015981,2355.4653
3015982,1.0375788
3015983,-5.494861
3015984,-5.494861
3015985,-5.494861
3015986,-5.494861
3015987,-9.462481
3015988,-2.6951451
3015989,-10.449652
3015990,-10.449652
3015991,81.87327
3015992,-4.116117
3015993,2.2551463
3015994,-9.0872135
3015995,-17.880756
3015996,-17.880756
3015997,128.16255
3015998,-2.4418411
3015999,766.98627
3016000,11.542625
3016001,12.48536
3016002,76.27515
3016003,74.29756
3016004,74.29756
3016005,1482.9866
3016006,82.8506
3016007,355.72458
3016008,109.0727
3016009,889.75916
3016010,688.7934
3016011,93.997444
3016012,168.20193
3016013,405.6772
3016014,3308.2053
3016015,30.037422
3016016,23.504974
3016017,23.504974
3016018,23.504974
3016019,23.504974
3016020,148.69052
3016021,23.146702
3016022,19.89
3016023,19.89
3016024,110.59248
3016025,29.851742
3016026,253.00417
3016027,199.55408
3016028,24.248283
3016029,24.248283
3016030,173.21544
3016031,65.37921
3016032,1050.7577
3016033,51.563114
3016034,43.196922
3016035,27.60423
3016036,25.626654
3016037,25.626654
3016038,2189.0774
3016039,13.387318
3016040,465.26294
3016041,64.67419
3016042,898.3513
3016043,614.963
3016044,98.80322
3016045,91.758
3016046,352.63956
3016047,4308.119
3016048,41.122917
3016049,34.590473
3016050,34.590473
3016051,38.937374
3016052,34.590473
3016053,129.0085
3016054,22.282381
3016055,22.282381
3016056,22.282381
3016057,31.081873
3016058,26.649433
3016059,153.60666
3016060,184.12828
3016061,24.792196
3016062,24.792196
3016063,166.59875
3016064,53.696545
3016065,493.04166
3016066,61.75897
3016067,59.368336
3016068,-22.535437
3016069,-24.513021
3016070,-24.513021
3016071,1355.2043
3016072,-43.567505
3016073,229.10902
3016074,-17.345406
3016075,540.74316
3016076,316.42178
3016077,-76.760345
3016078,-45.670994
3016079,259.86255
3016080,2389.7644
3016081,-4.5332823
3016082,-11.065719
3016083,-11.065719
3016084,-11.065719
3016085,-11.065719
3016086,-14.0859
3016087,-11.423991
3016088,-14.680696
3016089,-14.680696
3016090,-25.504326
3016091,-4.7189627
3016092,15.730979
3016093,-27.501022
3016094,-10.3224125
3016095,-10.3224125
3016096,129.09175
3016097,-6.999766
3016098,745.084
3016099,-3.3603983
3016100,11.197658
3016101,24.233759
3016102,22.256178
3016103,22.256178
3016104,2826.3071
3016105,11.299242
3016106,463.18323
3016107,33.632366
3016108,785.5815
3016109,666.097
3016110,159.30006
3016111,73.64451
3016112,316.35257
3016113,3911.9512
3016114,48.9717
3016115,42.439262
3016116,42.439262
3016117,17.810802
3016118,42.439262
3016119,241.21779
3016120,39.702126
3016121,39.702126
3016122,39.702126
3016123,132.67271
3016124,46.68328
3016125,484.97705
3016126,283.85544
3016127,37.78744
3016128,37.78744
3016129,205.09497
3016130,19.179356
3016131,1130.2041
3016132,55.491093
3016133,53.100468
3016134,28.906946
3016135,26.929365
3016136,35.38947
3016137,2780.4854
3016138,6.7056746
3016139,489.91776
3016140,60.92699
3016141,832.07275
3016142,670.9674
3016143,276.38678
3016144,168.40085
3016145,325.44598
3016146,3812.0984
3016147,28.920818
3016148,26.11269
3016149,26.11269
3016150,56.39904
3016151,26.11269
3016152,305.20062
3016153,19.314602
3016154,19.314602
3016155,19.314602
3016156,174.63698
3016157,32.41827
3016158,164.07509
3016159,358.76355
3016160,43.493248
3016161,43.493248
3016162,227.27728
3016163,107.90143
3016164,2126.2976
3016165,55.50486
3016166,53.114235
3016167,-3.8513865
3016168,-5.8289733
3016169,-5.8289733
3016170,2433.812
3016171,-1.5416648
3016172,397.55893
3016173,52.67964
3016174,751.99207
3016175,590.8867
3016176,196.30621
3016177,168.0035
3016178,335.6792
3016179,4246.564
3016180,40.376152
3016181,37.56802
3016182,0.1772579
3016183,0.1772579
3016184,37.56802
3016185,198.46724
3016186,30.76995
3016187,30.76995
3016188,30.76995
3016189,45.776936
3016190,37.103477
3016191,157.11232
3016192,237.36317
3016193,36.5305
3016194,36.5305
3016195,201.78508
3016196,115.20084
3016197,1518.8785
3016198,74.033905
3016199,-10.834123
3016200,23.217688
3016201,21.240099
3016202,22.6449
3016203,3013.579
