id,sales
3015775,0.0
3015776,747.262
3015777,16.0
3015778,575.0
3015779,618.0
3015780,377.0
3015781,188.0
3015782,127.125
3015783,2760.0
3015784,42.0
3015785,2.0
3015786,5.0
3015787,21.0
3015788,0.0
3015789,135.0
3015790,4.0
3015791,325.0
3015792,16.0
3015793,51.0
3015794,2.0
3015795,223.938
3015796,122.0
3015797,7.0
3015798,6.0
3015799,312.716
3015800,108.231
3015801,2168.692
3015802,3.0
3015803,9.66
3015804,3.0
3015805,0.0
3015806,2.0
3015807,1833.0
3015808,0.0
3015809,524.0
3015810,25.0
3015811,1308.0
3015812,494.0
3015813,219.64
3015814,175.0
3015815,56.934998
3015816,3309.383
3015817,5.0
3015818,0.0
3015819,45.0
3015820,10.0
3015821,1.0
3015822,181.0
3015823,0.0
3015824,13.0
3015825,4.0
3015826,32.0
3015827,0.0
3015828,418.964
3015829,223.0
3015830,13.0
3015831,5.0
3015832,535.217
3015833,58.504
3015834,944.797
3015835,1.0
3015836,7.0
3015837,10.0
3015838,1.0
3015839,4.0
3015840,2069.0
3015841,0.0
3015842,524.0
3015843,17.0
3015844,645.0
3015845,494.0
3015846,180.415
3015847,82.0
3015848,50.0
3015849,3035.812
3015850,5.0
3015851,1.0
3015852,10.0
3015853,9.0
3015854,0.0
3015855,208.0
3015856,0.0
3015857,5.0
3015858,2.0
3015859,54.0
3015860,0.0
3015861,119.796
3015862,519.0
3015863,12.0
3015864,6.0
3015865,165.984
3015866,53.742
3015867,828.918
3015868,1.0
3015869,6.0
3015870,15.0
3015871,1.0
3015872,19.0
3015873,7508.0
3015874,0.0
3015875,1554.969
3015876,18.0
3015877,1414.0
3015878,1466.0
3015879,246.672
3015880,354.0
3015881,257.303
3015882,5776.0
3015883,68.0
3015884,2.0
3015885,121.0
3015886,52.0
3015887,2.0
3015888,409.0
3015889,43.0
3015890,61.0
3015891,23.0
3015892,221.0
3015893,37.0
3015894,636.486
3015895,558.0
3015896,24.0
3015897,54.0
3015898,1032.882
3015899,261.268
3015900,5631.061
3015901,0.0
3015902,73.616
3015903,4.0
3015904,0.0
3015905,1.0
3015906,1158.0
3015907,0.0
3015908,142.0
3015909,5.0
3015910,400.0
3015911,229.0
3015912,120.0
3015913,60.0
3015914,24.0
3015915,1333.0
3015916,2.0
3015917,1.0
3015918,15.0
3015919,2.0
3015920,0.0
3015921,501.0
3015922,0.0
3015923,0.0
3015924,2.0
3015925,49.0
3015926,1.0
3015927,196.86
3015928,501.0
3015929,2.0
3015930,10.0
3015931,150.769
3015932,22.0
3015933,389.261
3015934,0.0
3015935,7.0
3015936,12.0
3015937,0.0
3015938,9.0
3015939,1963.0
3015940,0.0
3015941,414.0
3015942,10.0
3015943,1808.0
3015944,663.0
3015945,203.388
3015946,195.0
3015947,139.006
3015948,2908.211
3015949,27.0
3015950,0.0
3015951,21.0
3015952,6.0
3015953,0.0
3015954,225.0
3015955,0.0
3015956,81.0
3015957,5.0
3015958,16.0
3015959,0.0
3015960,342.098
3015961,225.0
3015962,3.0
3015963,2.0
3015964,234.121
3015965,51.103
3015966,1213.603
3015967,3.0
3015968,1.0
3015969,0.0
3015970,0.0
3015971,0.0
3015972,1305.0
3015973,0.0
3015974,68.0
3015975,3.0
3015976,364.0
3015977,82.0
3015978,120.0
3015979,118.0
3015980,8.0
3015981,1087.0
3015982,2.0
3015983,0.0
3015984,27.0
3015985,1.0
3015986,0.0
3015987,106.0
3015988,0.0
3015989,0.0
3015990,1.0
3015991,31.0
3015992,0.0
3015993,102.834
3015994,46.0
3015995,0.0
3015996,2.0
3015997,256.113
3015998,3.0
3015999,89.665
3016000,0.0
3016001,3.0
3016002,16.0
3016003,0.0
3016004,4.0
3016005,1712.0
3016006,0.0
3016007,132.0
3016008,4.0
3016009,1299.0
3016010,280.0
3016011,127.0
3016012,202.0
3016013,42.0
3016014,2073.0
3016015,5.0
3016016,0.0
3016017,6.0
3016018,9.0
3016019,1.0
3016020,244.0
3016021,0.0
3016022,0.0
3016023,10.0
3016024,83.0
3016025,1.0
3016026,353.945
3016027,231.0
3016028,1.0
3016029,3.0
3016030,390.055
3016031,41.0
3016032,906.614
3016033,0.0
3016034,1.0
3016035,4.0
3016036,0.0
3016037,0.0
3016038,2119.0
3016039,0.0
3016040,536.0
3016041,15.0
3016042,987.0
3016043,513.0
3016044,165.719
3016045,114.0
3016046,65.091
3016047,2962.836
3016048,5.0
3016049,7.0
3016050,39.0
3016051,38.0
3016052,0.0
3016053,187.0
3016054,1.0
3016055,16.0
3016056,7.0
3016057,25.0
3016058,2.0
3016059,182.431
3016060,256.0
3016061,1.0
3016062,4.0
3016063,119.929
3016064,49.778
3016065,755.289
3016066,16.0
3016067,5.0
3016068,4.0
3016069,0.0
3016070,0.0
3016071,1712.0
3016072,0.0
3016073,68.0
3016074,2.0
3016075,479.0
3016076,82.0
3016077,70.0
3016078,149.0
3016079,56.0
3016080,1087.0
3016081,4.0
3016082,0.0
3016083,11.0
3016084,16.0
3016085,1.0
3016086,106.0
3016087,0.0
3016088,0.0
3016089,0.0
3016090,11.0
3016091,3.0
3016092,339.987
3016093,46.0
3016094,0.0
3016095,2.0
3016096,88.265
3016097,11.0
3016098,278.659
3016099,0.0
3016100,0.0
3016101,8.0
3016102,1.0
3016103,3.0
3016104,1927.0
3016105,0.0
3016106,501.0
3016107,15.0
3016108,671.0
3016109,373.0
3016110,151.045
3016111,82.0
3016112,49.0
3016113,3201.895
3016114,0.0
3016115,0.0
3016116,29.0
3016117,8.0
3016118,0.0
3016119,156.0
3016120,0.0
3016121,9.0
3016122,6.0
3016123,248.0
3016124,2.0
3016125,455.432
3016126,308.0
3016127,6.0
3016128,5.0
3016129,123.91
3016130,37.66
3016131,1274.562
3016132,1.0
3016133,9.0
3016134,8.0
3016135,0.0
3016136,3.0
3016137,4419.0
3016138,0.0
3016139,576.0
3016140,17.0
3016141,3320.0
3016142,866.0
3016143,141.116
3016144,125.0
3016145,102.326004
3016146,3598.0
3016147,26.0
3016148,0.0
3016149,42.0
3016150,24.0
3016151,0.0
3016152,275.0
3016153,24.0
3016154,107.0
3016155,3.0
3016156,104.0
3016157,2.0
3016158,202.292
3016159,519.0
3016160,12.0
3016161,9.0
3016162,321.98502
3016163,69.234
3016164,2146.194
3016165,0.0
3016166,11.717
3016167,12.0
3016168,0.0
3016169,4.0
3016170,1805.0
3016171,0.0
3016172,414.689
3016173,23.0
3016174,1025.0
3016175,741.0
3016176,178.388
3016177,76.0
3016178,0.0
3016179,2807.0
3016180,22.0
3016181,6.0
3016182,15.0
3016183,60.0
3016184,0.0
3016185,337.0
3016186,20.0
3016187,19.0
3016188,16.0
3016189,62.0
3016190,14.0
3016191,339.988
3016192,263.0
3016193,5.0
3016194,8.0
3016195,80.398
3016196,96.997
3016197,1676.676
3016198,0.0
3016199,14.591
3016200,12.0
3016201,0.0
3016202,3.0
3016203,2235.0
3016204,0.0
3016205,559.0
3016206,21.0
3016207,1808.0
3016208,621.0
3016209,190.188
3016210,282.0
3016211,38.0
3016212,4006.752
3016213,84.0
3016214,1.0
3016215,18.0
3016216,18.0
3016217,0.0
3016218,222.0
3016219,2.0
3016220,7.0
3016221,7.0
3016222,88.0
3016223,4.0
3016224,214.003
3016225,252.0
3016226,5.0
3016227,16.0
3016228,175.986
3016229,65.288
3016230,1416.023
3016231,3.0
3016232,14.92
3016233,1.0
3016234,0.0
3016235,3.0
3016236,3056.0
3016237,0.0
3016238,327.107
3016239,31.0
3016240,757.0
3016241,570.0
3016242,235.171
3016243,140.0
3016244,1163.86
3016245,2709.0
3016246,20.0
3016247,2.0
3016248,3.0
3016249,11.0
3016250,0.0
3016251,253.0
3016252,18.0
3016253,123.0
3016254,3.0
3016255,442.0
3016256,4.0
3016257,263.696
3016258,147.0
3016259,13.0
3016260,6.0
3016261,435.008
3016262,256.991
3016263,1462.385
3016264,0.0
3016265,24.429
3016266,4.0
3016267,1.0
3016268,0.0
3016269,3658.0
3016270,0.0
3016271,314.0
3016272,14.0
3016273,1010.0
3016274,609.0
3016275,231.0
3016276,137.0
3016277,53.915
3016278,5327.913
3016279,22.0
3016280,0.0
3016281,30.0
3016282,29.0
3016283,1.0
3016284,287.0
3016285,0.0
3016286,0.0
3016287,19.0
3016288,84.0
3016289,1.0
3016290,71.709
3016291,221.0
3016292,1.0
3016293,15.0
3016294,167.93001
3016295,32.0
3016296,811.585
3016297,0.0
3016298,6.0
3016299,10.0
3016300,0.0
3016301,4.0
3016302,2145.0
3016303,0.0
3016304,396.635
3016305,16.0
3016306,2310.0
3016307,417.0
3016308,156.933
3016309,109.0
3016310,136.442
3016311,2604.0
3016312,12.0
3016313,4.0
3016314,27.0
3016315,20.0
3016316,0.0
3016317,274.0
3016318,16.0
3016319,19.0
3016320,13.0
3016321,82.0
3016322,13.0
3016323,182.16699
3016324,189.0
3016325,19.0
3016326,15.0
3016327,140.99
3016328,42.279
3016329,1743.595
3016330,2.0
3016331,7.0
3016332,2.0
3016333,1.0
3016334,1.0
3016335,2456.0
3016336,0.0
3016337,409.509
3016338,19.0
3016339,702.0
3016340,695.0
3016341,154.451
3016342,103.0
3016343,84.857
3016344,2767.0
3016345,19.0
3016346,0.0
3016347,10.0
3016348,107.0
3016349,0.0
3016350,218.0
3016351,20.0
3016352,107.0
3016353,2.0
3016354,105.0
3016355,6.0
3016356,231.58
3016357,118.0
3016358,5.0
3016359,8.0
3016360,206.584
3016361,53.283
3016362,1930.567
3016363,0.0
3016364,9.0
3016365,10.0
3016366,1.0
3016367,6.0
3016368,5198.0
3016369,0.0
3016370,457.0
3016371,8.0
3016372,1745.0
3016373,412.0
3016374,282.463
3016375,175.0
3016376,42.321
3016377,3693.859
3016378,15.0
3016379,0.0
3016380,27.0
3016381,18.0
3016382,0.0
3016383,146.0
3016384,0.0
3016385,10.0
3016386,0.0
3016387,130.0
3016388,3.0
3016389,212.946
3016390,519.0
3016391,0.0
3016392,0.0
3016393,184.857
3016394,79.816
3016395,1652.402
3016396,4.0
3016397,0.0
3016398,18.0
3016399,0.0
3016400,15.0
3016401,7687.0
3016402,0.0
3016403,1216.585
3016404,29.0
3016405,1869.0
3016406,1945.0
3016407,504.648
3016408,455.0
3016409,312.356
3016410,6528.0
3016411,124.0
3016412,6.0
3016413,52.0
3016414,93.0
3016415,2.0
3016416,509.0
3016417,24.0
3016418,29.0
3016419,61.0
3016420,217.0
3016421,26.0
3016422,727.383
3016423,317.0
3016424,51.0
3016425,38.0
3016426,1471.464
3016427,291.314
3016428,6864.377
3016429,345.0
3016430,97.823
3016431,15.0
3016432,0.0
3016433,15.0
3016434,7464.0
3016435,1.0
3016436,1038.866
3016437,40.0
3016438,1474.0
3016439,1597.0
3016440,423.127
3016441,237.0
3016442,267.312
3016443,6528.0
3016444,79.0
3016445,3.0
3016446,37.0
3016447,71.0
3016448,0.0
3016449,446.0
3016450,40.0
3016451,48.0
3016452,8.0
3016453,171.0
3016454,18.0
3016455,1014.677
3016456,521.0
3016457,5.0
3016458,19.0
3016459,1471.464
3016460,182.789
3016461,4200.123
3016462,345.0
3016463,66.897
3016464,3.0
3016465,0.0
3016466,7.0
3016467,8661.0
3016468,0.0
3016469,812.0
3016470,13.0
3016471,3140.0
3016472,1943.0
3016473,494.37
3016474,98.0
3016475,227.539
3016476,6528.0
3016477,30.0
3016478,1.0
3016479,142.0
3016480,30.0
3016481,0.0
3016482,401.0
3016483,40.0
3016484,69.0
3016485,8.0
3016486,148.0
3016487,12.0
3016488,1014.677
3016489,481.0
3016490,15.0
3016491,48.0
3016492,1311.033
3016493,240.907
3016494,1610.517
3016495,353.0
3016496,35.176003
3016497,13.0
3016498,0.0
3016499,7.0
3016500,11112.0
3016501,0.0
3016502,767.361
3016503,18.0
3016504,1624.0
3016505,1563.0
3016506,501.585
3016507,259.0
3016508,213.954
3016509,6528.0
3016510,51.0
3016511,1.0
3016512,22.0
3016513,58.0
3016514,0.0
3016515,570.0
3016516,28.0
3016517,40.0
3016518,8.0
3016519,163.0
3016520,12.0
3016521,650.212
3016522,465.0
3016523,9.0
3016524,101.0
3016525,1347.583
3016526,411.99298
3016527,4037.874
3016528,345.0
3016529,74.445
3016530,7.0
3016531,0.0
3016532,8.0
3016533,7682.0
3016534,0.0
3016535,634.0
3016536,15.0
3016537,3853.0
3016538,1164.0
3016539,501.585
3016540,74.0
3016541,157.747
3016542,5348.0
3016543,57.0
3016544,0.0
3016545,209.0
3016546,38.0
3016547,0.0
3016548,389.0
3016549,10.0
3016550,18.0
3016551,7.0
3016552,78.0
3016553,14.0
3016554,509.392
3016555,431.0
3016556,9.0
3016557,71.0
3016558,1347.583
3016559,119.292
3016560,1153.501
3016561,578.0
3016562,18.669
3016563,13.0
3016564,0.0
3016565,15.0
3016566,5815.0
3016567,1.0
3016568,1038.866
3016569,30.0
3016570,1474.0
3016571,1671.0
3016572,429.881
3016573,334.0
3016574,266.191
3016575,6321.0
3016576,32.0
3016577,2.0
3016578,38.0
3016579,47.0
3016580,0.0
3016581,397.0
3016582,10.0
3016583,32.0
3016584,7.0
3016585,151.0
3016586,23.0
3016587,674.49097
3016588,483.0
3016589,17.0
3016590,27.0
3016591,1427.926
3016592,160.291
3016593,6125.608
3016594,192.0
3016595,74.659
3016596,1.0
3016597,1.0
3016598,9.0
3016599,2534.0
3016600,0.0
3016601,247.893
3016602,29.0
3016603,794.0
3016604,549.0
3016605,201.051
3016606,52.0
3016607,98.0
3016608,2631.0
3016609,42.0
3016610,0.0
3016611,20.0
3016612,20.0
3016613,0.0
3016614,171.0
3016615,161.0
3016616,161.0
3016617,7.0
3016618,51.0
3016619,6.0
3016620,223.521
3016621,175.0
3016622,0.0
3016623,2.0
3016624,154.856
3016625,56.84
3016626,1360.662
3016627,3.0
3016628,5.084
3016629,18.0
3016630,0.0
3016631,10.0
3016632,4688.0
3016633,1.0
3016634,457.958
3016635,193.0
3016636,1432.0
3016637,1041.0
3016638,368.63
3016639,60.0
3016640,157.747
3016641,5727.0
3016642,56.0
3016643,2.0
3016644,30.0
3016645,38.0
3016646,0.0
3016647,420.0
3016648,10.0
3016649,21.0
3016650,0.0
3016651,152.0
3016652,12.0
3016653,430.366
3016654,468.0
3016655,5.0
3016656,5.0
3016657,447.478
3016658,101.499
3016659,1735.889
3016660,219.0
3016661,22.0
3016662,7.0
3016663,0.0
3016664,3.0
3016665,3603.0
3016666,0.0
3016667,618.018
3016668,3.0
3016669,1218.0
3016670,1472.0
3016671,209.653
3016672,270.0
3016673,161.0
3016674,3649.0
3016675,20.0
3016676,0.0
3016677,26.0
3016678,20.0
3016679,0.0
3016680,193.0
3016681,2.0
3016682,22.0
3016683,3.0
3016684,108.0
3016685,7.0
3016686,448.714
3016687,302.0
3016688,21.0
3016689,14.0
3016690,511.823
3016691,76.898
3016692,4209.51
3016693,53.0
3016694,44.273
3016695,13.0
3016696,0.0
3016697,13.0
3016698,3784.0
3016699,0.0
3016700,756.481
3016701,14.0
3016702,1664.0
3016703,1745.0
3016704,298.611
3016705,190.0
3016706,253.823
3016707,4459.0
3016708,15.0
3016709,4.0
3016710,20.0
3016711,24.0
3016712,0.0
3016713,193.0
3016714,3.0
3016715,76.0
3016716,6.0
3016717,299.0
3016718,7.0
3016719,411.009
3016720,302.0
3016721,9.0
3016722,27.0
3016723,411.077
3016724,151.925
3016725,3210.367
3016726,5.0
3016727,9.0
3016728,5.0
3016729,0.0
3016730,7.0
3016731,1530.0
3016732,0.0
3016733,382.61
3016734,16.0
3016735,1745.0
3016736,482.0
3016737,135.835
3016738,87.0
3016739,177.0
3016740,2402.0
3016741,12.0
3016742,0.0
3016743,48.0
3016744,13.0
3016745,0.0
3016746,306.0
3016747,13.0
3016748,121.0
3016749,2.0
3016750,43.0
3016751,4.0
3016752,177.72
3016753,231.0
3016754,5.0
3016755,8.0
3016756,147.405
3016757,55.771
3016758,1206.881
3016759,0.0
3016760,2.0
3016761,2.0
3016762,0.0
3016763,1.0
3016764,4332.0
3016765,0.0
3016766,160.0
3016767,0.0
3016768,1129.0
3016769,220.0
3016770,223.0
3016771,65.0
3016772,20.0
3016773,1980.0
3016774,17.0
3016775,0.0
3016776,2.0
3016777,30.0
3016778,1.0
3016779,138.0
3016780,0.0
3016781,0.0
3016782,2.0
3016783,19.0
3016784,3.0
3016785,52.889
3016786,141.0
3016787,0.0
3016788,7.0
3016789,48.182003
3016790,67.0
3016791,306.011
3016792,0.0
3016793,0.0
3016794,6.0
3016795,1.0
3016796,6.0
3016797,3077.0
3016798,0.0
3016799,461.108
3016800,10.0
3016801,892.0
3016802,760.0
3016803,227.515
3016804,129.0
3016805,148.919
3016806,3512.0
3016807,26.0
3016808,0.0
3016809,16.0
3016810,48.0
3016811,0.0
3016812,293.0
3016813,22.0
3016814,100.0
3016815,9.0
3016816,128.0
3016817,5.0
3016818,312.124
3016819,253.0
3016820,10.0
3016821,10.0
3016822,818.446
3016823,80.912
3016824,2073.9011
3016825,0.0
3016826,23.814
3016827,2.0
3016828,1.0
3016829,9.0
3016830,3595.0
3016831,1.0
3016832,837.586
3016833,35.0
3016834,1311.0
3016835,1104.0
3016836,235.171
3016837,245.0
3016838,295.213
3016839,3499.0
3016840,31.0
3016841,6.0
3016842,24.0
3016843,23.0
3016844,0.0
3016845,163.0
3016846,5.0
3016847,106.0
3016848,3.0
3016849,133.0
3016850,13.0
3016851,378.029
3016852,174.0
3016853,4.0
3016854,6.0
3016855,645.007
3016856,109.97
3016857,4806.529
3016858,0.0
3016859,25.238
3016860,4.0
3016861,0.0
3016862,7.0
3016863,4684.0
3016864,0.0
3016865,768.115
3016866,30.0
3016867,1064.0
3016868,1145.0
3016869,197.834
3016870,207.0
3016871,137.0
3016872,3778.0
3016873,31.0
3016874,6.0
3016875,54.0
3016876,57.0
3016877,0.0
3016878,252.0
3016879,20.0
3016880,277.0
3016881,35.0
3016882,148.0
3016883,12.0
3016884,383.325
3016885,281.0
3016886,10.0
3016887,18.0
3016888,438.757
3016889,213.364
3016890,3829.949
3016891,0.0
3016892,35.959
3016893,14.0
3016894,0.0
3016895,7.0
3016896,2515.0
3016897,0.0
3016898,418.0
3016899,17.0
3016900,1364.0
3016901,691.0
3016902,515.481
3016903,637.266
3016904,88.18
3016905,4726.872
3016906,12.0
3016907,1.0
3016908,35.0
3016909,19.0
3016910,0.0
3016911,346.0
3016912,10.0
3016913,8.0
3016914,11.0
3016915,224.0
3016916,9.0
3016917,556.219
3016918,332.0
3016919,7.0
3016920,2.0
3016921,261.976
3016922,91.603
3016923,2575.083
3016924,53.0
3016925,4.754
3016926,0.0
3016927,0.0
3016928,0.0
3016929,1434.0
3016930,0.0
3016931,463.982
3016932,35.0
3016933,805.0
3016934,789.0
3016935,154.218
3016936,86.0
3016937,534.715
3016938,2989.0
3016939,24.0
3016940,0.0
3016941,16.0
3016942,36.0
3016943,0.0
3016944,150.0
3016945,3.0
3016946,93.0
3016947,7.0
3016948,153.0
3016949,6.0
3016950,697.56
3016951,198.0
3016952,2.0
3016953,15.0
3016954,481.049
3016955,97.532
3016956,2165.756
3016957,0.0
3016958,18.992
3016959,12.0
3016960,0.0
3016961,2.0
3016962,727.0
3016963,0.0
3016964,88.0
3016965,3.0
3016966,764.0
3016967,178.0
3016968,457.629
3016969,44.0
3016970,22.0
3016971,3607.548
3016972,5.0
3016973,0.0
3016974,17.0
3016975,5.0
3016976,0.0
3016977,204.0
3016978,3.0
3016979,0.0
3016980,0.0
3016981,18.0
3016982,3.0
3016983,146.369
3016984,182.0
3016985,1.0
3016986,4.0
3016987,182.0
3016988,24.0
3016989,313.613
3016990,12.0
3016991,0.0
3016992,6.0
3016993,0.0
3016994,6.0
3016995,8444.0
3016996,0.0
3016997,616.0
3016998,14.0
3016999,1278.0
3017000,704.0
3017001,486.824
3017002,77.0
3017003,114.0
3017004,5998.922
3017005,38.0
3017006,0.0
3017007,22.0
3017008,23.0
3017009,1.0
3017010,404.0
3017011,16.0
3017012,0.0
3017013,11.0
3017014,74.0
3017015,2.0
3017016,381.844
3017017,382.0
3017018,3.0
3017019,8.0
3017020,502.511
3017021,88.486
3017022,1781.678
3017023,36.0
3017024,6.0
3017025,3.0
3017026,0.0
3017027,1.0
3017028,1904.0
3017029,0.0
3017030,174.0
3017031,12.0
3017032,671.0
3017033,299.0
3017034,457.629
3017035,95.0
3017036,34.0
3017037,2475.0
3017038,7.0
3017039,0.0
3017040,1.0
3017041,17.0
3017042,0.0
3017043,176.0
3017044,5.0
3017045,0.0
3017046,155.0
3017047,172.0
3017048,1.0
3017049,111.207
3017050,172.0
3017051,2.0
3017052,6.0
3017053,164.19
3017054,15.0
3017055,271.505
3017056,17.0
3017057,2.0
3017058,1.0
3017059,0.0
3017060,1.0
3017061,1616.0
3017062,0.0
3017063,93.0
3017064,4.0
3017065,601.0
3017066,206.0
3017067,212.0
3017068,34.0
3017069,20.0
3017070,1899.0
3017071,10.0
3017072,1.0
3017073,1.0
3017074,11.0
3017075,0.0
3017076,176.0
3017077,0.0
3017078,0.0
3017079,6.0
3017080,59.0
3017081,1.0
3017082,132.857
3017083,172.0
3017084,1.0
3017085,2.0
3017086,76.953995
3017087,30.0
3017088,165.342
3017089,5.0
3017090,13.0
3017091,0.0
3017092,0.0
3017093,1.0
3017094,965.0
3017095,0.0
3017096,191.0
3017097,11.0
3017098,658.0
3017099,355.0
3017100,285.0
3017101,15.0
3017102,28.889
3017103,3210.0
3017104,5.0
3017105,0.0
3017106,1.0
3017107,10.0
3017108,0.0
3017109,225.0
3017110,3.0
3017111,0.0
3017112,7.0
3017113,32.0
3017114,3.0
3017115,319.91202
3017116,196.0
3017117,3.0
3017118,0.0
3017119,171.0
3017120,84.0
3017121,324.949
3017122,2.0
3017123,5.0
3017124,0.0
3017125,2.0
3017126,1.0
3017127,1751.0
3017128,0.0
3017129,171.0
3017130,3.0
3017131,863.0
3017132,297.0
3017133,318.0
3017134,99.0
3017135,91.0
3017136,2165.288
3017137,26.0
3017138,1.0
3017139,5.0
3017140,15.0
3017141,0.0
3017142,170.0
3017143,7.0
3017144,0.0
3017145,1.0
3017146,32.0
3017147,0.0
3017148,132.857
3017149,127.0
3017150,1.0
3017151,9.0
3017152,98.212
3017153,38.0
3017154,409.844
3017155,5.0
3017156,7.0
3017157,1.0
3017158,0.0
3017159,1.0
3017160,1266.0
3017161,0.0
3017162,121.0
3017163,4.0
3017164,464.0
3017165,227.0
3017166,151.0
3017167,85.0
3017168,20.0
3017169,1496.0
3017170,12.0
3017171,0.0
3017172,14.0
3017173,22.0
3017174,1.0
3017175,186.0
3017176,0.0
3017177,0.0
3017178,3.0
3017179,37.0
3017180,2.0
3017181,41.072
3017182,89.0
3017183,6.0
3017184,1.0
3017185,65.997
3017186,42.0
3017187,356.546
3017188,0.0
3017189,0.0
3017190,4.0
3017191,0.0
3017192,1.0
3017193,2000.0
3017194,0.0
3017195,220.0
3017196,3.0
3017197,1151.0
3017198,640.0
3017199,559.98
3017200,251.0
3017201,93.0
3017202,3390.0
3017203,26.0
3017204,1.0
3017205,2.0
3017206,22.0
3017207,0.0
3017208,219.0
3017209,0.0
3017210,0.0
3017211,10.0
3017212,75.0
3017213,2.0
3017214,135.131
3017215,219.0
3017216,1.0
3017217,6.0
3017218,219.0
3017219,41.0
3017220,943.536
3017221,12.0
3017222,7.0
3017223,2.0
3017224,0.0
3017225,1.0
3017226,1557.0
3017227,0.0
3017228,625.0
3017229,13.0
3017230,732.0
3017231,715.0
3017232,176.178
3017233,77.0
3017234,45.0
3017235,2989.414
3017236,8.0
3017237,1.0
3017238,8.0
3017239,12.0
3017240,0.0
3017241,141.0
3017242,4.0
3017243,55.0
3017244,3.0
3017245,81.0
3017246,0.0
3017247,61.722
3017248,191.0
3017249,7.0
3017250,0.0
3017251,133.0
3017252,53.892
3017253,2575.083
3017254,6.0
3017255,21.364
3017256,5.0
3017257,0.0
3017258,2.0
3017259,2111.0
3017260,0.0
3017261,117.0
3017262,74.0
3017263,661.0
3017264,289.0
3017265,279.0
3017266,32.0
3017267,46.0
3017268,2665.0
3017269,78.0
3017270,1.0
3017271,42.0
3017272,5.0
3017273,0.0
3017274,156.0
3017275,6.0
3017276,0.0
3017277,9.0
3017278,9.0
3017279,4.0
3017280,128.73201
3017281,348.0
3017282,0.0
3017283,6.0
3017284,104.163
3017285,21.0
3017286,334.925
3017287,12.0
3017288,3.0
3017289,7.0
3017290,0.0
3017291,6.0
3017292,3618.0
3017293,0.0
3017294,545.0
3017295,13.0
3017296,825.0
3017297,825.0
3017298,149.759
3017299,163.0
3017300,1006.31104
3017301,3782.0
3017302,23.0
3017303,1.0
3017304,12.0
3017305,36.0
3017306,0.0
3017307,221.0
3017308,15.0
3017309,194.0
3017310,11.0
3017311,208.0
3017312,17.0
3017313,808.756
3017314,304.0
3017315,13.0
3017316,9.0
3017317,776.265
3017318,75.798996
3017319,2152.141
3017320,0.0
3017321,38.898
3017322,8.0
3017323,0.0
3017324,8.0
3017325,2119.0
3017326,0.0
3017327,212.0
3017328,10.0
3017329,916.0
3017330,704.0
3017331,1043.845
3017332,127.0
3017333,63.911
3017334,4123.045
3017335,28.0
3017336,0.0
3017337,21.0
3017338,6.0
3017339,0.0
3017340,256.0
3017341,0.0
3017342,6.0
3017343,6.0
3017344,78.0
3017345,3.0
3017346,124.146996
3017347,256.0
3017348,1.0
3017349,4.0
3017350,559.013
3017351,73.0
3017352,831.612
3017353,56.0
3017354,4.656
3017355,15.0
3017356,0.0
3017357,3.0
3017358,2761.0
3017359,0.0
3017360,289.0
3017361,9.0
3017362,695.0
3017363,389.0
3017364,295.503
3017365,187.0
3017366,81.0
3017367,3106.474
3017368,5.0
3017369,0.0
3017370,9.0
3017371,24.0
3017372,0.0
3017373,253.0
3017374,4.0
3017375,0.0
3017376,14.0
3017377,96.0
3017378,2.0
3017379,82.014
3017380,253.0
3017381,2.0
3017382,5.0
3017383,335.262
3017384,147.498
3017385,895.08
3017386,0.0
3017387,5.0
3017388,8.0
3017389,0.0
3017390,3.0
3017391,1266.0
3017392,0.0
3017393,93.0
3017394,11.0
3017395,512.0
3017396,300.0
3017397,205.593
3017398,42.0
3017399,111.88
3017400,2195.0
3017401,10.0
3017402,0.0
3017403,15.0
3017404,12.0
3017405,0.0
3017406,158.0
3017407,1.0
3017408,0.0
3017409,1.0
3017410,193.0
3017411,2.0
3017412,86.006996
3017413,131.0
3017414,0.0
3017415,8.0
3017416,242.621
3017417,26.0
3017418,334.925
3017419,16.0
3017420,3.0
3017421,1.0
3017422,0.0
3017423,1.0
3017424,1286.0
3017425,0.0
3017426,287.421
3017427,22.0
3017428,554.0
3017429,686.0
3017430,234.316
3017431,44.0
3017432,80.0
3017433,2011.0
3017434,100.0
3017435,0.0
3017436,7.0
3017437,155.0
3017438,0.0
3017439,125.0
3017440,15.0
3017441,104.0
3017442,9.0
3017443,59.0
3017444,3.0
3017445,400.792
3017446,180.0
3017447,4.0
3017448,4.0
3017449,514.744
3017450,43.91
3017451,1139.764
3017452,0.0
3017453,32.244
3017454,0.0
3017455,0.0
3017456,4.0
3017457,3726.0
3017458,0.0
3017459,645.302
3017460,5.0
3017461,1231.0
3017462,1263.0
3017463,329.181
3017464,289.0
3017465,187.742
3017466,4274.0
3017467,8.0
3017468,5.0
3017469,10.0
3017470,31.0
3017471,0.0
3017472,254.0
3017473,8.0
3017474,42.0
3017475,5.0
3017476,130.0
3017477,18.0
3017478,819.347
3017479,209.0
3017480,20.0
3017481,12.0
3017482,829.652
3017483,119.688
3017484,3757.268
3017485,0.0
3017486,44.556
3017487,7.0
3017488,0.0
3017489,16.0
3017490,2338.0
3017491,0.0
3017492,417.564
3017493,27.0
3017494,313.0
3017495,613.0
3017496,571.373
3017497,124.0
