id,sales
3016695,9.22
3016696,0.0
3016697,8.28
3016698,4275.78
3016699,0.0
3016700,832.7354
3016701,11.53
3016702,1518.61
3016703,1406.36
3016704,296.7863899999999
3016705,205.12823
3016706,277.05436999999995
3016707,5506.48
3016708,26.05
3016709,3.77
3016710,69.98
3016711,60.3
3016712,0.18
3016713,303.63
3016714,6.32
3016715,85.88
3016716,12.19
3016717,232.58
3016718,10.68
3016719,405.7092592
3016720,292.66
3016721,15.13
3016722,24.67
3016723,414.0113499999999
3016724,120.13803059999988
3016725,3944.100930000004
3016726,3.41
3016727,7.316169987999997
3016728,9.06
3016729,0.03
3016730,6.78
3016731,2230.53
3016732,0.03
3016733,389.38013
3016734,11.17
3016735,1271.47
3016736,469.17
3016737,188.48551000000003
3016738,74.08
3016739,169.90422000000007
3016740,3027.89
3016741,18.92
3016742,1.85
3016743,27.95
3016744,28.26
3016745,0.17
3016746,255.83
3016747,20.55
3016748,98.96
3016749,6.04
3016750,89.98
3016751,3.07
3016752,217.44433994
3016753,232.08382000000006
3016754,4.9
3016755,8.04
3016756,217.0362909
3016757,58.12161987999996
3016758,1699.8494899999985
3016759,0.72
3016760,5.05
3016761,4.98
3016762,0.03
3016763,0.96
3016764,2756.88
3016765,0.0
3016766,182.79
3016767,3.94
3016768,871.47
3016769,195.46
3016770,173.38342000000003
3016771,64.68
3016772,25.5075
3016773,2627.78475
3016774,15.0
3016775,0.83
3016776,15.82
3016777,18.51
3016778,0.32
3016779,145.75929
3016780,0.0
3016781,0.0
3016782,2.03
3016783,93.63
3016784,1.51
3016785,68.09808015999998
3016786,137.60299999999998
3016787,0.07
3016788,3.64
3016789,72.02846073999996
3016790,65.86667
3016791,636.4745400000004
3016792,0.08
3016793,1.28
3016794,5.2
3016795,0.1
3016796,5.57
3016797,3025.88
3016798,0.04
3016799,464.7706782000002
3016800,14.83
3016801,1178.15
3016802,814.02
3016803,249.67580999999987
3016804,138.33
3016805,343.50227160000026
3016806,4874.75
3016807,31.47
3016808,1.16
3016809,21.64
3016810,50.38
3016811,0.27
3016812,266.96
3016813,25.14
3016814,113.38
3016815,52.37
3016816,112.59338
3016817,7.07
3016818,383.6933700000002
3016819,280.14
3016820,10.8
3016821,15.73
3016822,622.6439480000009
3016823,89.23312936000002
3016824,2000.6523259999992
3016825,0.01
3016826,36.83936997999998
3016827,5.37
3016828,0.27
3016829,6.7
3016830,3829.87
3016831,0.26
3016832,770.0590479000001
3016833,22.69
3016834,1099.65
3016835,1207.34
3016836,176.43985
3016837,246.81
3016838,273.38521
3016839,3656.32854
3016840,29.65
3016841,2.55
3016842,26.6
3016843,27.3
3016844,0.71
3016845,211.44
3016846,32.09
3016847,120.46
3016848,10.16
3016849,222.51
3016850,13.59
3016851,397.95383999999996
3016852,211.1
3016853,5.83
3016854,11.45
3016855,551.2372815999997
3016856,131.71680010000006
3016857,4529.638131999997
3016858,0.82
3016859,38.829500059999994
3016860,5.17
3016861,0.81
3016862,8.33
3016863,4118.22
3016864,0.06
3016865,757.56522
3016866,24.01
3016867,1126.95
3016868,1176.51
3016869,207.16672010000013
3016870,256.7
3016871,173.28876
3016872,3992.1
3016873,32.91
3016874,3.85
3016875,48.87
3016876,59.063829999999996
3016877,0.34
3016878,345.88
3016879,30.73
3016880,214.52
3016881,45.64
3016882,210.08
3016883,19.11
3016884,374.1258099999998
3016885,298.34
3016886,14.16
3016887,16.36
3016888,430.3784704000001
3016889,142.97018989999992
3016890,3650.435014000001
3016891,0.6
3016892,31.084639920000008
3016893,13.52
3016894,0.41
3016895,7.35
3016896,2813.95
3016897,0.0
3016898,454.93
3016899,35.87
3016900,1402.54
3016901,765.25
3016902,499.6150699999998
3016903,272.41739999999993
3016904,135.58693004
3016905,7820.821429999995
3016906,13.16
3016907,1.59
3016908,50.03
3016909,49.13
3016910,0.09
3016911,347.65
3016912,14.51
3016913,7.31
3016914,5.85
3016915,89.02
3016916,6.29
3016917,511.6776301999998
3016918,376.62555
3016919,6.8
3016920,14.59
3016921,390.0044199000002
3016922,82.67346991000001
3016923,1694.1307000000013
3016924,79.01
3016925,11.887410004999998
3016926,5.26
3016927,0.0
3016928,2.16
3016929,1866.95
3016930,0.08
3016931,381.9377894
3016932,22.4
3016933,667.57
3016934,715.94
3016935,181.98708080000011
3016936,144.99031000000002
3016937,285.5029999200001
3016938,2636.27
3016939,16.62
3016940,2.61
3016941,33.98
3016942,29.546799999999998
3016943,0.31
3016944,135.51
3016945,12.32
3016946,114.42
3016947,51.63
3016948,144.59
3016949,6.84
3016950,687.4931627
3016951,132.27
3016952,5.75
3016953,10.71
3016954,423.1946306999999
3016955,72.83342006000002
3016956,2366.4888829999995
3016957,0.01
3016958,27.91144991
3016959,5.14
3016960,0.19
3016961,1.89
3016962,839.13
3016963,0.0
3016964,77.02
3016965,4.07
3016966,635.3
3016967,181.44
3016968,266.73575000000005
3016969,32.46
3016970,27.04982
3016971,2575.6751300000005
3016972,7.06
3016973,0.42
3016974,9.45
3016975,9.05
3016976,0.32
3016977,126.87
3016978,4.46
3016979,0.72
3016980,1.44
3016981,33.96
3016982,1.41
3016983,122.89469011000001
3016984,158.70693991000005
3016985,1.36
3016986,4.71
3016987,151.09519982000006
3016988,26.08
3016989,232.72593870000023
3016990,13.017730000000002
3016991,1.08
3016992,5.92
3016993,0.26
3016994,5.89
3016995,5471.9
3016996,0.0
3016997,595.43
3016998,18.25
3016999,1523.5
3017000,606.36
3017001,571.15568
3017002,143.99
3017003,93.18031
3017004,8131.892199999999
3017005,39.52
3017006,1.07
3017007,30.99
3017008,19.0
3017009,0.32
3017010,404.78
3017011,15.1
3017012,3.04
3017013,8.81
3017014,97.7112
3017015,4.95
3017016,435.20572069999974
3017017,358.06625999999994
3017018,2.52
3017019,17.19
3017020,500.0999589999999
3017021,101.47355006
3017022,1376.0014603000004
3017023,22.584809999999997
3017024,7.11
3017025,5.32
3017026,0.06
3017027,0.86
3017028,1623.14
3017029,0.0
3017030,151.24
3017031,12.73
3017032,779.18
3017033,370.77
3017034,264.63914
3017035,66.3
3017036,34.85750998
3017037,2932.188379999999
3017038,13.77
3017039,0.82
3017040,10.84
3017041,17.21
3017042,0.32
3017043,162.71044
3017044,6.24
3017045,0.19
3017046,91.14
3017047,103.01
3017048,2.4
3017049,121.98242954999996
3017050,166.12823
3017051,1.58
3017052,5.03
3017053,110.44511977000008
3017054,24.95
3017055,374.07957860000016
3017056,5.969069998
3017057,2.61
3017058,6.06
3017059,0.0
3017060,3.6
3017061,1426.89
3017062,0.0
3017063,99.34
3017064,9.66
3017065,724.59
3017066,250.2
3017067,179.85
3017068,57.44
3017069,24.55
3017070,2926.6819399999995
3017071,19.12
3017072,0.49
3017073,13.07
3017074,11.65
3017075,0.17
3017076,169.29066999999998
3017077,3.95
3017078,0.06
3017079,4.05
3017080,81.76
3017081,1.08
3017082,135.98556939000002
3017083,185.96255000000002
3017084,0.93
3017085,4.19
3017086,83.90538933999994
3017087,22.5
3017088,256.63749000000007
3017089,7.555780000000001
3017090,6.56
3017091,5.23
3017092,0.03
3017093,2.41
3017094,1349.6
3017095,0.0
3017096,146.82
3017097,14.07
3017098,1475.94
3017099,354.35
3017100,293.32739
3017101,30.83
3017102,51.294390539999995
3017103,4710.06067
3017104,14.1
3017105,0.36
3017106,8.99
3017107,17.42
3017108,0.07
3017109,192.71
3017110,2.33
3017111,0.0
3017112,3.39
3017113,49.15
3017114,2.42
3017115,257.0497164
3017116,307.37325999999996
3017117,1.68
3017118,4.96
3017119,153.19529994000004
3017120,74.7576
3017121,393.4405904000001
3017122,8.085730000000002
3017123,4.2
3017124,3.15
3017125,2.3
3017126,2.8
3017127,1567.02
3017128,0.0
3017129,136.92
3017130,4.29
3017131,1020.71
3017132,314.08
3017133,301.37
3017134,74.0899
3017135,66.88366
3017136,2837.5784499999995
3017137,20.34
3017138,1.38
3017139,16.4
3017140,18.25
3017141,0.11
3017142,190.81285
3017143,7.76
3017144,0.12
3017145,6.45
3017146,67.4
3017147,1.39
3017148,129.39132991
3017149,194.41
3017150,1.53
3017151,5.1
3017152,153.52547004000004
3017153,39.91189
3017154,632.9571901999998
3017155,4.49
3017156,3.13
3017157,8.14
3017158,0.08
3017159,0.67
3017160,1215.19
3017161,0.0
3017162,120.95
3017163,7.38
3017164,574.32
3017165,216.21
3017166,142.51
3017167,106.54808000000001
3017168,25.90302004
3017169,2055.7742200000002
3017170,10.15
3017171,0.39
3017172,18.32
3017173,11.21
3017174,0.05
3017175,153.47
3017176,0.0
3017177,0.0
3017178,2.39
3017179,66.15
3017180,1.8
3017181,48.13062992000001
3017182,144.46
3017183,2.25
3017184,2.65
3017185,82.46849009999997
3017186,30.3
3017187,685.9131500000002
3017188,0.01
3017189,1.07
3017190,10.84
3017191,0.59
3017192,3.3
3017193,2489.26
3017194,0.0
3017195,230.93
3017196,8.03
3017197,1346.68
3017198,596.59
3017199,533.31389
3017200,166.12322
3017201,87.47324
3017202,4228.8116
3017203,19.38
3017204,1.39
3017205,20.01
3017206,25.98
3017207,0.15
3017208,209.01967999999997
3017209,5.14
3017210,0.06
3017211,35.41
3017212,84.99
3017213,4.21
3017214,192.8153918000001
3017215,211.60725000000002
3017216,1.94
3017217,11.03
3017218,233.14062006000003
3017219,60.000420000000005
3017220,1179.7981100000004
3017221,11.7865
3017222,8.2052
3017223,2.78
3017224,0.05
3017225,3.39
3017226,2026.67
3017227,0.0
3017228,617.55
3017229,9.29
3017230,718.39
3017231,596.71
3017232,166.81563000000023
3017233,166.17
3017234,39.02409
3017235,2696.605119999999
3017236,8.87
3017237,0.8
3017238,45.81
3017239,7.12
3017240,0.25
3017241,155.10023
3017242,10.62
3017243,39.14
3017244,7.73
3017245,83.16719010000001
3017246,2.3
3017247,75.16631128000003
3017248,170.19034
3017249,4.16
3017250,4.67
3017251,209.33407
3017252,55.42684
3017253,1666.1145800000006
3017254,26.491439999999997
3017255,12.547349999999996
3017256,7.27
3017257,0.66
3017258,3.03
3017259,1981.95
3017260,0.0
3017261,120.9
3017262,35.39
3017263,899.98
3017264,281.03
3017265,297.26256
3017266,54.28
3017267,41.89122002
3017268,3308.8538399999998
3017269,65.89
3017270,1.37
3017271,19.1
3017272,10.21
3017273,0.04
3017274,155.61
3017275,6.3
3017276,0.36
3017277,5.34
3017278,99.31
3017279,3.37
3017280,125.6996919199999
3017281,239.09276999999997
3017282,1.18
3017283,5.37
3017284,93.02853008000004
3017285,23.9
3017286,482.14051999999987
3017287,8.085780000000002
3017288,2.8
3017289,7.48
3017290,0.23
3017291,7.05
3017292,3178.04
3017293,0.0
3017294,593.31498
3017295,16.88
3017296,839.14
3017297,853.17
3017298,257.39849999999984
3017299,177.4
3017300,475.95834240000005
3017301,4171.79
3017302,28.28
3017303,1.62
3017304,26.69
3017305,38.2
3017306,0.46
3017307,245.57
3017308,20.58
3017309,156.84
3017310,10.1
3017311,141.81338
3017312,10.28
3017313,1079.7374963999991
3017314,246.61
3017315,9.23
3017316,11.88
3017317,633.7070599999996
3017318,139.28912876
3017319,2382.598234000002
3017320,0.03
3017321,34.98274035
3017322,7.77
3017323,0.4
3017324,4.82
3017325,3011.21
3017326,0.0
3017327,309.02
3017328,9.05
3017329,1079.24
3017330,616.12
3017331,962.6631100000003
3017332,104.08
3017333,75.84524000000002
3017334,3742.686089999999
3017335,17.89
3017336,0.6
3017337,23.63
3017338,11.56
3017339,0.05
3017340,270.77
3017341,1.85
3017342,7.25
3017343,3.7
3017344,73.68
3017345,2.07
3017346,222.07074727999992
3017347,292.51
3017348,2.68
3017349,4.31
3017350,525.1867694
3017351,80.67568005999999
3017352,759.44538
3017353,48.46776
3017354,8.130170050999993
3017355,10.14
3017356,0.53
3017357,4.67
3017358,2557.37
3017359,0.0
3017360,339.63
3017361,7.06
3017362,1097.29
3017363,405.45
3017364,368.79370999999986
3017365,197.43
3017366,80.05259992
3017367,3242.2563700000023
3017368,15.9
3017369,0.7
3017370,27.23
3017371,23.42
3017372,0.11
3017373,229.95035
3017374,4.55
3017375,2.78
3017376,14.97
3017377,134.35
3017378,2.58
3017379,85.50119020000005
3017380,224.99339
3017381,2.27
3017382,6.08
3017383,231.44732030000014
3017384,149.1945100999999
3017385,1025.4689600000004
3017386,0.77
3017387,3.94
3017388,6.03
3017389,0.13
3017390,0.87
3017391,1432.65
3017392,0.0
3017393,114.73
3017394,7.99
3017395,570.77
3017396,304.15
3017397,141.87366000000003
3017398,46.93
3017399,60.85303030000002
3017400,2363.6131100000002
3017401,16.99
3017402,0.96
3017403,28.06
3017404,17.11
3017405,0.06
3017406,127.3166
3017407,2.79
3017408,0.12
3017409,6.68
3017410,129.86
3017411,3.29
3017412,87.79940000000002
3017413,126.58668000000002
3017414,0.65
3017415,5.22
3017416,159.89266950000015
3017417,44.38
3017418,518.2101600000001
3017419,19.204060000000002
3017420,1.92
3017421,2.35
3017422,0.0
3017423,3.48
3017424,1665.38
3017425,0.03
3017426,271.8145999999998
3017427,17.53
3017428,548.85
3017429,593.73
3017430,199.18462000000002
3017431,52.55
3017432,104.87038007999999
3017433,2017.74
3017434,38.4
3017435,0.4
3017436,11.82
3017437,49.72
3017438,0.02
3017439,123.48
3017440,13.45
3017441,50.64
3017442,5.61
3017443,188.45
3017444,5.56
3017445,438.65151960000037
3017446,153.24909
3017447,3.69
3017448,5.57
3017449,420.4136413999999
3017450,42.35046001999999
3017451,1182.3658459999997
3017452,0.13
3017453,18.051210090000005
3017454,3.89
3017455,0.1
3017456,5.2
3017457,3632.91
3017458,0.03
3017459,789.8477400000002
3017460,19.22
3017461,1116.65
3017462,1328.86
3017463,343.5508800000001
3017464,261.11176
3017465,162.05601999999996
3017466,4436.94
3017467,37.18
3017468,3.07
3017469,20.937600000000003
3017470,31.84
3017471,0.05
3017472,264.69
3017473,20.09
3017474,100.85
3017475,11.09
3017476,232.73
3017477,14.12
3017478,632.7539297000001
3017479,255.41915000000006
3017480,15.64
3017481,13.39
3017482,805.3494997
3017483,123.65504054000002
3017484,3370.661285000001
3017485,0.32
3017486,43.55509000000001
3017487,3.48
3017488,0.03
3017489,5.74
3017490,3696.74
3017491,0.0
3017492,400.3329799999997
3017493,15.39
3017494,443.01
3017495,713.16
3017496,242.13559999999984
3017497,149.44
3017498,152.20124000000004
3017499,2515.82
3017500,39.89
3017501,1.48
3017502,22.70126
3017503,29.68
3017504,0.03
3017505,220.27
3017506,3.96
3017507,114.6
3017508,7.56
3017509,250.11
3017510,10.01
3017511,424.5806299000001
3017512,224.4
3017513,7.25
3017514,8.50126
3017515,299.0056861999999
3017516,32.74889007
3017517,1838.7805710000002
3017518,0.74
3017519,8.746360000000001
3017520,6.1
3017521,1.05
3017522,1.4
3017523,1547.53
3017524,0.0
3017525,227.35394999999997
3017526,8.65
3017527,346.95
3017528,249.42
3017529,112.48807000000001
3017530,30.41
3017531,40.85946996999998
3017532,1691.73
3017533,7.57
3017534,0.83
3017535,11.63
3017536,12.97
3017537,0.14
3017538,59.75
3017539,1.72
3017540,26.5
3017541,3.36
3017542,146.55
3017543,0.38
3017544,428.76695059999986
3017545,115.73592
3017546,3.19
3017547,1.79
3017548,261.3439865
3017549,25.65
3017550,551.4024
3017551,0.23
3017552,2.3111999960000005
3017553,8.27
3017554,0.23
3017555,3.44
3017556,3283.99
3017557,0.15
3017558,596.6849599999999
3017559,18.67
3017560,770.3
3017561,810.89
3017562,317.43726999999984
3017563,254.02176
3017564,152.56661999999994
3017565,3258.60901
3017566,28.9
3017567,4.39
3017568,20.48
3017569,35.1
3017570,0.03
3017571,188.35
3017572,9.99
3017573,135.42
3017574,16.86
3017575,245.70919999999998
3017576,5.05
3017577,448.94479979999977
3017578,249.3
3017579,13.08
3017580,10.96
3017581,528.0970894
3017582,81.21052927999999
3017583,2174.983088999999
3017584,2.52
3017585,28.244149939999993
3017586,6.73
3017587,0.05
3017588,2.12
3017589,2677.81
3017590,0.0
3017591,453.6
3017592,21.05
3017593,1074.55
3017594,522.35
3017595,409.47230999999977
3017596,205.28470000000002
3017597,79.44097000000002
3017598,3640.2571000000003
3017599,11.86
3017600,0.91
3017601,37.08
3017602,23.08
3017603,0.6
3017604,211.63
3017605,0.0
3017606,10.52
3017607,5.6
3017608,263.12097
3017609,1.68
3017610,160.59059829999995
3017611,303.24056989999997
3017612,5.58
3017613,5.25
3017614,247.55752960000012
3017615,69.21764999999999
3017616,925.1525305999997
3017617,3.8
3017618,2.23
3017619,5.26
3017620,1.51
3017621,3.75
3017622,2456.73
3017623,0.0
3017624,470.76
3017625,14.95
3017626,959.24
3017627,504.77
3017628,297.7706600000003
3017629,138.49470000000002
3017630,88.84116995999999
3017631,3109.777830000002
3017632,12.48
3017633,0.96
3017634,27.95
3017635,15.96
3017636,0.14
3017637,196.99
3017638,0.0
3017639,10.54
3017640,1.64
3017641,280.03652
3017642,1.64
3017643,88.24748
3017644,280.35090999999994
3017645,5.68
3017646,4.64
3017647,247.43406000000022
3017648,59.71044002000001
3017649,784.3568605999999
3017650,2.35
3017651,4.31
3017652,9.75
3017653,0.72
3017654,16.7
3017655,8775.59
3017656,0.02
3017657,1345.0851699999998
3017658,62.77
3017659,1838.23
3017660,2131.49
3017661,435.3375599999999
3017662,556.0
3017663,553.62544
3017664,8364.8
3017665,108.79
3017666,2.93
3017667,74.5
3017668,69.84649
3017669,2.33
3017670,502.56
3017671,52.91
3017672,117.68
3017673,46.336490000000005
3017674,401.22
3017675,27.56
3017676,1370.990131600001
3017677,499.36
3017678,17.58
3017679,32.59
3017680,1602.5359680000004
3017681,261.0801996999999
3017682,7166.74306
3017683,1.3
3017684,131.34994030000004
3017685,3.59
3017686,0.49
3017687,1.71
3017688,1416.22
3017689,0.0
3017690,142.45
3017691,2.68
3017692,661.71
3017693,224.44
3017694,131.21072
3017695,136.99
3017696,58.41059976
3017697,1948.51
3017698,4.87
3017699,0.37
3017700,9.66
3017701,6.67
3017702,0.16
3017703,248.77
3017704,0.87
3017705,0.0
3017706,2.98
3017707,98.82
3017708,0.7
3017709,35.15454996999999
3017710,171.6
3017711,2.43
3017712,7.21
3017713,93.20353987000003
3017714,21.73
3017715,496.0244906
3017716,0.0
3017717,4.4
3017718,9.52
3017719,0.46
3017720,4.84
3017721,2513.75
3017722,0.0
3017723,491.01
3017724,12.92
3017725,1710.31
3017726,530.29
3017727,273.12664000000007
3017728,266.4347
3017729,126.17438984
3017730,3677.3081199999997
3017731,22.91
3017732,0.4
3017733,30.63
3017734,15.42
3017735,0.29
3017736,266.05264
3017737,3.94
3017738,38.42
3017739,9.63
3017740,48.84848
3017741,1.22
3017742,319.72647669999975
3017743,270.24264
3017744,4.74
3017745,5.31
3017746,140.10739072000007
3017747,74.50832
3017748,902.17581
3017749,2.18
3017750,3.6
3017751,1.71
3017752,0.14
3017753,0.99
3017754,1124.71
3017755,0.0
3017756,91.23
3017757,2.76
3017758,668.53
3017759,132.11
3017760,139.7586198
3017761,152.53
3017762,15.61
3017763,1486.00538
3017764,3.89
3017765,0.29
3017766,7.51
3017767,3.62
3017768,0.06
3017769,85.21
3017770,0.0
3017771,0.0
3017772,0.96
3017773,80.49
3017774,0.41
3017775,50.52769000000003
3017776,129.96
3017777,0.48
3017778,1.79
3017779,125.10384999999997
3017780,8.62
3017781,200.07295009999996
3017782,0.02
3017783,2.29
3017784,7.55
3017785,0.0
3017786,2.27
3017787,1680.52
3017788,0.0
3017789,251.91
3017790,11.36
3017791,1174.06
3017792,289.11
3017793,172.21441000000002
3017794,124.62
3017795,80.45701000000003
3017796,3359.04901
3017797,5.14
3017798,0.29
3017799,33.28
3017800,15.55
3017801,0.12
3017802,142.78
3017803,0.0
3017804,0.0
3017805,13.33
3017806,112.67
3017807,1.49
3017808,228.09288990000016
3017809,192.09
3017810,1.78
3017811,4.25
3017812,252.61677140000012
3017813,21.27
3017814,1170.8004170000006
3017815,0.01
3017816,1.13
3017817,4.76
3017818,0.46
3017819,3.92
3017820,2546.5
3017821,0.0
3017822,620.54
3017823,16.42
3017824,930.3
3017825,559.54
3017826,253.97159999999997
3017827,129.82
3017828,91.75204001999998
3017829,3518.806360000001
3017830,10.45
3017831,4.09
3017832,31.34
3017833,36.52
3017834,0.37
3017835,213.23
3017836,1.91
3017837,8.16
3017838,6.01
3017839,73.85
3017840,2.81
3017841,331.7430292600001
3017842,293.81
3017843,2.75
3017844,6.76
3017845,142.96466023000008
3017846,34.37985999999999
3017847,625.3734794000005
3017848,6.65
3017849,3.0754
3017850,4.43
3017851,0.03
3017852,0.59
3017853,1448.89
3017854,0.0
3017855,88.36
3017856,4.58
3017857,603.17
3017858,128.35
3017859,92.29
3017860,153.26
3017861,48.0968
3017862,1514.4215299999998
3017863,5.39
3017864,0.49
3017865,9.44
3017866,10.32
3017867,0.13
3017868,86.42019
3017869,0.0
3017870,0.0
3017871,1.16
3017872,54.570190000000004
3017873,1.01
3017874,139.9256893699999
3017875,126.69038000000002
3017876,0.86
3017877,2.11
3017878,55.56078991000004
3017879,15.96
3017880,344.04584919999996
3017881,0.06
3017882,0.93
3017883,6.21
3017884,0.34
3017885,1.56
3017886,3028.67
3017887,0.0
3017888,426.87115
3017889,9.8
3017890,880.24
3017891,479.73
3017892,269.98659540000006
3017893,149.13
3017894,301.70437000000004
3017895,3371.9489099999996
3017896,9.48
3017897,1.13
3017898,23.17
3017899,9.36
3017900,0.13
3017901,195.7
3017902,0.79
3017903,49.47
3017904,4.32
3017905,209.37805
3017906,1.63
3017907,229.6931203000001
3017908,248.8919
3017909,3.55
3017910,6.5
3017911,147.8505600800001
3017912,44.23311999999998
3017913,1179.0819889999998
3017914,0.93
3017915,2.18
3017916,6.44
3017917,0.12
3017918,6.54
3017919,3287.76
3017920,0.04
3017921,533.2570495999998
3017922,15.1
3017923,1421.73
3017924,901.24
3017925,223.1745000399999
3017926,143.15026
3017927,123.33819000000001
3017928,3478.0400099999997
3017929,49.21
3017930,2.57
3017931,21.69
3017932,26.73
3017933,0.12
3017934,244.32
3017935,18.58
3017936,94.31
3017937,3.09
3017938,213.38
3017939,10.83
3017940,347.81950960000023
3017941,278.48901
3017942,10.44
3017943,11.72
3017944,296.5275626000002
3017945,77.44875008000002
3017946,2487.2533699999994
3017947,0.19
3017948,24.301109969999985
3017949,5.64
3017950,0.05
3017951,5.82
3017952,2321.13
3017953,0.0
3017954,442.0130902
3017955,19.84
3017956,977.36
3017957,734.28
3017958,237.80012080000003
3017959,84.21993996
3017960,107.81128000000001
3017961,3240.78
3017962,23.6
3017963,2.9
3017964,47.88
3017965,63.95
3017966,0.07
3017967,301.18
3017968,22.86
3017969,20.06
3017970,10.11
3017971,189.0
3017972,10.25
3017973,183.5648595
3017974,345.83
3017975,10.3
3017976,9.2
3017977,332.1085703000001
3017978,82.30634077999997
3017979,1855.4255000000003
3017980,0.68
3017981,25.953349969999998
3017982,8.45
3017983,0.41
3017984,6.41
3017985,2738.89
3017986,0.0
3017987,575.49
3017988,14.43
3017989,1555.75
3017990,586.98
3017991,190.35677999999984
3017992,248.57
3017993,223.76166999999998
3017994,4361.396600000001
3017995,63.45
3017996,1.71
3017997,21.24
3017998,14.78
3017999,0.23
3018000,263.04
3018001,4.8
3018002,17.59
3018003,3.82
3018004,173.88099000000003
3018005,6.01
3018006,2225.3418289399992
3018007,288.82
3018008,6.59
3018009,8.5
3018010,247.93400016000004
3018011,69.15828999999997
3018012,1323.762515
3018013,8.277479999999999
3018014,12.603890005999999
3018015,2.48
3018016,0.13
3018017,6.59
3018018,2580.82
3018019,0.02
3018020,368.76250000000005
3018021,14.72
3018022,737.32
3018023,734.99
3018024,272.8103000000001
3018025,163.25
3018026,448.15587604000007
3018027,3476.67
3018028,22.66
3018029,1.64
3018030,18.59
3018031,15.0
3018032,0.55
3018033,215.21879
3018034,18.57
3018035,136.2
3018036,55.74
3018037,134.34879
3018038,9.48
3018039,502.8377199999999
3018040,199.26
3018041,6.01
3018042,11.53
3018043,502.7705410000004
3018044,129.84626020999997
3018045,2155.8249000000014
3018046,0.03
3018047,34.225360230000014
3018048,5.03
3018049,0.09
3018050,1.76
3018051,3975.28
3018052,0.0
3018053,285.88
3018054,14.29
3018055,1539.31
3018056,496.69
3018057,285.50503000000003
3018058,149.17
3018059,57.973939960000024
3018060,4788.7045400000015
3018061,23.43
3018062,2.34
3018063,28.25
3018064,25.37
3018065,0.11
3018066,257.66433
3018067,0.0
3018068,0.39
3018069,7.68
3018070,84.93
3018071,3.03
3018072,122.95315976000005
3018073,250.49343000000002
3018074,3.98
3018075,6.87
3018076,215.9607101199999
3018077,52.91204
3018078,931.2597594
3018079,0.01
3018080,4.42
3018081,6.84
3018082,0.05
3018083,4.13
3018084,2554.66
3018085,0.0
3018086,433.46414940000017
3018087,14.66
3018088,1793.52
3018089,635.36
3018090,268.7500999999998
3018091,130.21838
3018092,206.3090100000001
3018093,3154.9532299999996
3018094,29.24
3018095,1.12
3018096,22.61
3018097,27.63
3018098,0.22
3018099,277.92
3018100,16.88
3018101,24.19
3018102,9.6
3018103,194.47
3018104,10.95
3018105,331.61593999999985
3018106,407.86
3018107,13.67
3018108,7.09
3018109,223.80038990000006
3018110,53.43660999999995
3018111,1832.2562099999996
3018112,0.86
3018113,6.601880003999998
3018114,3.52
3018115,0.33
3018116,4.22
3018117,2712.65
3018118,0.04
3018119,444.9617000000003
3018120,15.4
3018121,743.29
3018122,769.05
3018123,233.26061999999988
3018124,160.20566996000002
3018125,78.80642999999995
3018126,3138.54842
3018127,41.89
3018128,1.79
3018129,12.57
3018130,21.14
3018131,0.16
3018132,189.89
3018133,12.35
3018134,104.74
3018135,47.38
3018136,209.84
3018137,11.47
3018138,297.14503980000006
3018139,157.79322
3018140,8.97
3018141,13.01
3018142,311.9189592999999
3018143,57.060200099999975
3018144,2270.6902999999993
3018145,0.34
3018146,22.636489979999986
3018147,6.33
3018148,0.24
3018149,1.22
3018150,4843.54
3018151,0.0
3018152,502.64
3018153,11.54
3018154,1479.71
3018155,432.95
3018156,312.0765000000003
3018157,145.78
3018158,100.92853001000003
3018159,4126.223509999999
3018160,13.81
3018161,0.47
3018162,26.93
3018163,23.68
3018164,0.13
3018165,199.7
3018166,0.0
3018167,19.58
3018168,1.38
3018169,240.07
3018170,4.09
3018171,202.84871139999998
3018172,281.70614989999996
3018173,3.15
3018174,3.11
3018175,265.70919886
3018176,114.6389700000001
3018177,1214.6508203000008
3018178,2.88
3018179,0.39
3018180,14.23
3018181,0.0
3018182,14.49
3018183,9311.2
3018184,0.01
3018185,1611.4388200000017
3018186,41.85
3018187,2585.06
3018188,2587.51
3018189,1503.3651400000006
3018190,678.84
3018191,609.4237700000003
3018192,9978.75
3018193,101.77
3018194,5.73
3018195,107.63
3018196,125.02
3018197,1.86
3018198,684.68
3018199,83.7
3018200,76.36
3018201,74.83
3018202,617.44
3018203,26.6
3018204,1429.209678999999
3018205,663.45
3018206,36.41
3018207,60.23
3018208,1685.9402610000006
3018209,331.74103919999993
3018210,8740.653999999995
3018211,301.89
3018212,156.0061213
3018213,16.77
3018214,0.0
3018215,12.92
3018216,9257.8
3018217,0.0
3018218,1274.9372200000012
3018219,42.97
3018220,2686.51
3018221,2552.79
3018222,875.67834
3018223,422.26
3018224,467.0555682000002
3018225,10414.75
3018226,132.9
3018227,1.57
3018228,64.66
3018229,91.03
3018230,1.36
3018231,662.06
3018232,120.48
3018233,117.04
3018234,59.58
3018235,381.84
3018236,17.57
3018237,1818.2897460000013
3018238,727.57
3018239,28.36
3018240,55.1
3018241,1761.2250709999998
3018242,336.8785514
3018243,5908.935181999994
3018244,314.9
3018245,128.2813201
3018246,15.19
3018247,0.0
3018248,13.39
3018249,6040.2
3018250,0.25
3018251,757.4975599999999
3018252,25.07
3018253,3101.79
