id,sales
3016588,412.38812
3016589,39.611576
3016590,39.611576
3016591,664.8625
3016592,287.13876
3016593,6651.419
3016594,621.4451
3016595,26.722946
3016596,-12.794369
3016597,-14.771954
3016598,-14.771954
3016599,1645.2167
3016600,-1.0800414
3016601,45.078503
3016602,-34.40761
3016603,753.0468
3016604,494.97046
3016605,155.99974
3016606,158.3983
3016607,127.12258
3016608,2603.0645
3016609,12.562093
3016610,8.144157
3016611,114.49455
3016612,114.49455
3016613,8.144157
3016614,199.07863
3016615,-1.0125759
3016616,-1.0125759
3016617,-1.0125759
3016618,122.48527
3016619,7.5155373
3016620,252.58202
3016621,165.35327
3016622,12.640693
3016623,12.640693
3016624,370.36145
3016625,59.08033
3016626,1776.9142
3016627,60.35741
3016628,57.523643
3016629,-18.512217
3016630,-16.97162
3016631,-33.177307
3016632,4065.0703
3016633,-19.479076
3016634,522.68036
3016635,-38.36005
3016636,1383.0844
3016637,1134.2019
3016638,235.48286
3016639,225.82095
3016640,461.76663
3016641,6340.461
3016642,28.31183
3016643,11.268483
3016644,55.568306
3016645,-1.7573853
3016646,11.268483
3016647,460.10114
3016648,-66.076385
3016649,-1.1805887
3016650,-1.1805887
3016651,288.89352
3016652,1.8395433
3016653,549.6271
3016654,239.1817
3016655,-5.8515472
3016656,-5.8515472
3016657,529.1745
3016658,148.3812
3016659,3084.197
3016660,301.76398
3016661,-117.291306
3016662,-13.060033
3016663,-20.990952
3016664,-14.359618
3016665,4398.744
3016666,48.70236
3016667,996.6044
3016668,25.449518
3016669,1511.3234
3016670,1336.2086
3016671,365.97675
3016672,246.54341
3016673,267.92453
3016674,4840.1973
3016675,29.233044
3016676,12.189688
3016677,12.189688
3016678,35.659756
3016679,12.189688
3016680,269.27145
3016681,-3.0791008
3016682,-3.0791008
3016683,-3.0791008
3016684,124.02259
3016685,-5.139626
3016686,400.86642
3016687,210.51814
3016688,20.565538
3016689,-44.601917
3016690,585.5885
3016691,234.87766
3016692,5221.5107
3016693,105.945854
3016694,-122.895676
3016695,-20.032104
3016696,19.160677
3016697,-21.3317
3016698,4287.6226
3016699,-31.108816
3016700,1037.8928
3016701,-43.471622
3016702,1469.5533
3016703,1248.3901
3016704,424.00302
3016705,28.325325
3016706,49.706512
3016707,5528.797
3016708,-33.34145
3016709,-50.384808
3016710,12.17506
3016711,9.248326
3016712,-50.384808
3016713,282.23785
3016714,-30.00409
3016715,-30.00409
3016716,-30.00409
3016717,106.12896
3016718,-19.521223
3016719,92.53137
3016720,154.02258
3016721,-111.53978
3016722,-111.53978
3016723,156.58807
3016724,-76.227066
3016725,4135.488
3016726,-45.347622
3016727,-4.2886076
3016728,50.326523
3016729,48.348938
3016730,73.73146
3016731,2400.1377
3016732,8.285174
3016733,586.3494
3016734,77.77745
3016735,662.9981
3016736,654.9724
3016737,261.45163
3016738,141.38158
3016739,162.76273
3016740,2995.688
3016741,45.708538
3016742,28.665188
3016743,57.611652
3016744,57.611652
3016745,28.665188
3016746,274.34686
3016747,36.184696
3016748,36.184696
3016749,36.184696
3016750,109.87361
3016751,40.335114
3016752,93.87215
3016753,196.16756
3016754,11.974471
3016755,11.974471
3016756,166.53285
3016757,-10.586959
3016758,1414.0731
3016759,103.5907
3016760,119.63145
3016761,25.301365
3016762,23.323776
3016763,23.323776
3016764,2297.338
3016765,9.422634
3016766,320.6826
3016767,47.713154
3016768,998.8158
3016769,320.64676
3016770,138.5344
3016771,64.33126
3016772,170.11833
3016773,2847.7375
3016774,41.782787
3016775,24.739431
3016776,24.739431
3016777,24.739431
3016778,24.739431
3016779,107.84793
3016780,16.083649
3016781,16.083649
3016782,20.247421
3016783,98.23623
3016784,24.397846
3016785,72.98916
3016786,132.18898
3016787,-0.24985406
3016788,-0.24985406
3016789,154.30847
3016790,29.40879
3016791,270.80722
3016792,61.881252
3016793,83.5593
3016794,-21.401974
3016795,-23.379559
3016796,-11.041681
3016797,3287.3853
3016798,-30.702229
3016799,490.1441
3016800,-11.547082
3016801,836.0726
3016802,781.5197
3016803,304.98135
3016804,170.53735
3016805,134.08595
3016806,3853.6711
3016807,20.275492
3016808,15.857559
3016809,64.02222
3016810,64.02222
3016811,15.857559
3016812,283.19513
3016813,5.8695498
3016814,5.8695498
3016815,60.421173
3016816,107.2933
3016817,14.223585
3016818,280.09772
3016819,276.09033
3016820,14.443758
3016821,14.443758
3016822,450.282
3016823,87.16336
3016824,2190.3083
3016825,79.63302
3016826,-73.63678
3016827,-2.269101
3016828,-4.246682
3016829,14.389964
3016830,3814.8108
3016831,27.493742
3016832,789.97455
3016833,16.567379
3016834,1208.9344
3016835,1038.404
3016836,304.33887
3016837,224.44492
3016838,167.82437
3016839,3996.3347
3016840,13.214932
3016841,8.797001
3016842,83.15137
3016843,118.80881
3016844,8.797001
3016845,483.01883
3016846,-7.3818398
3016847,-7.3818398
3016848,11.665805
3016849,304.94894
3016850,0.25560215
3016851,296.5299
3016852,427.2427
3016853,14.603488
3016854,14.603488
3016855,450.44177
3016856,169.82072
3016857,4031.9539
3016858,186.52298
3016859,74.39426
3016860,19.73197
3016861,17.754389
3016862,188.7154
3016863,4244.1074
3016864,49.494823
3016865,783.211
3016866,38.568443
3016867,1231.4517
3016868,1051.9371
3016869,322.6999
3016870,242.80592
3016871,186.18538
3016872,4138.868
3016873,31.57594
3016874,27.158012
3016875,137.1698
3016876,233.74097
3016877,27.158012
3016878,467.84665
3016879,10.979161
3016880,10.979161
3016881,65.684204
3016882,323.30997
3016883,18.61661
3016884,314.89096
3016885,445.60373
3016886,32.964497
3016887,32.964497
3016888,468.80283
3016889,188.18173
3016890,3996.1113
3016891,150.68024
3016892,126.02903
3016893,-33.83082
3016894,-35.808395
3016895,45.622353
3016896,3273.8076
3016897,-37.18453
3016898,645.9699
3016899,-28.81029
3016900,1549.4655
3016901,646.8779
3016902,329.16797
3016903,131.67131
3016904,89.403244
3016905,5577.447
3016906,-13.98505
3016907,-18.402985
3016908,88.11189
3016909,123.7693
3016910,-18.402985
3016911,301.18118
3016912,-34.58183
3016913,-34.58183
3016914,-34.58183
3016915,134.8903
3016916,-26.944391
3016917,666.9017
3016918,372.0834
3016919,-53.404293
3016920,-53.404293
3016921,367.22205
3016922,-5.308366
3016923,1025.4458
3016924,63.687355
3016925,69.72774
3016926,-50.558105
3016927,-30.696278
3016928,-52.535698
3016929,2164.5852
3016930,-102.08002
3016931,369.2703
3016932,-76.90801
3016933,430.14905
3016934,449.14133
3016935,-2.8910513
3016936,-103.61746
3016937,-26.205212
3016938,2900.2214
3016939,-4.959306
3016940,-9.377242
3016941,-9.377242
3016942,-54.17079
3016943,-9.377242
3016944,123.48203
3016945,-9.542135
3016946,-9.542135
3016947,-9.542135
3016948,-41.004635
3016949,-1.7220049
3016950,476.82657
3016951,38.990936
3016952,-28.38594
3016953,-28.38594
3016954,343.1623
3016955,74.808846
3016956,2306.9739
3016957,38.29191
3016958,-155.98936
3016959,-67.15475
3016960,-69.13235
3016961,-69.13235
3016962,504.35535
3016963,-81.72705
3016964,192.03593
3016965,-128.40446
3016966,393.3982
3016967,349.15747
3016968,-298.9837
3016969,-50.18934
3016970,-3.8631303
3016971,2438.747
3016972,-43.480892
3016973,-47.898838
3016974,-47.898838
3016975,-47.898838
3016976,-47.898838
3016977,60.19224
3016978,-28.888014
3016979,-28.888014
3016980,-28.888014
3016981,35.297222
3016982,-16.958857
3016983,197.92667
3016984,-77.74349
3016985,-72.50082
3016986,-72.50082
3016987,70.15814
3016988,-29.97656
3016989,610.5965
3016990,-392.811
3016991,87.98346
3016992,-11.155407
3016993,-13.132994
3016994,88.89375
3016995,4086.2383
3016996,-19.71508
3016997,752.75757
3016998,-0.48369238
3016999,1708.7386
3017000,491.83362
3017001,707.1444
3017002,118.151924
3017003,113.00212
3017004,6266.51
3017005,14.774246
3017006,10.356311
3017007,73.301605
3017008,73.301605
3017009,10.356311
3017010,378.42682
3017011,11.292716
3017012,11.292716
3017013,11.292716
3017014,198.35982
3017015,19.717323
3017016,356.5534
3017017,406.83496
3017018,0.57422715
3017019,0.57422715
3017020,567.7505
3017021,19.419033
3017022,1222.7108
3017023,-206.34424
3017024,70.42741
3017025,-10.403276
3017026,-12.380865
3017027,-12.380865
3017028,1489.3508
3017029,-18.300459
3017030,150.79436
3017031,-22.418802
3017032,639.6886
3017033,373.05963
3017034,91.08955
3017035,-1.691149
3017036,39.52727
3017037,2501.6257
3017038,-14.2016945
3017039,-18.619638
3017040,-18.619638
3017041,-18.619638
3017042,-18.619638
3017043,54.04022
3017044,-13.510097
3017045,-13.510097
3017046,-103.695015
3017047,29.837349
3017048,-7.488055
3017049,139.58893
3017050,44.038826
3017051,-25.575972
3017052,-25.575972
3017053,191.94046
3017054,-35.356384
3017055,249.89717
3017056,-370.8349
3017057,71.59582
3017058,-4.156264
3017059,-18.887758
3017060,-191.48325
3017061,1301.4401
3017062,-18.300459
3017063,313.32474
3017064,-22.418802
3017065,827.5991
3017066,367.71057
3017067,39.42849
3017068,-1.691149
3017069,39.52727
3017070,2532.6394
3017071,-14.2016945
3017072,-18.619638
3017073,-18.619638
3017074,-27.23482
3017075,-18.619638
3017076,54.04022
3017077,-13.510097
3017078,-13.510097
3017079,-13.510097
3017080,55.04059
3017081,-7.488055
3017082,139.58893
3017083,44.038826
3017084,-25.575972
3017085,-25.575972
3017086,118.345894
3017087,-35.356384
3017088,249.89717
3017089,-396.10422
3017090,71.59582
3017091,-27.4818
3017092,-29.459389
3017093,47.44002
3017094,1400.41
3017095,-13.667133
3017096,370.4267
3017097,-24.377539
3017098,1030.6616
3017099,612.99976
3017100,22.37297
3017101,129.1108
3017102,88.19921
3017103,2520.162
3017104,-23.274572
3017105,-27.69251
3017106,-27.69251
3017107,87.24169
3017108,-27.69251
3017109,193.76637
3017110,-16.589867
3017111,-8.217091
3017112,-16.589867
3017113,47.59536
3017114,-9.741384
3017115,132.14372
3017116,224.73384
3017117,-26.572067
3017118,-26.572067
3017119,274.5843
3017120,-43.44434
3017121,945.07605
3017122,-170.02649
3017123,80.43489
3017124,-2.539955
3017125,-4.517539
3017126,-4.517539
3017127,1566.1956
3017128,-15.170113
3017129,140.35059
3017130,-16.749092
3017131,540.94556
3017132,387.02362
3017133,263.76987
3017134,20.510372
3017135,44.37803
3017136,2828.1467
3017137,-9.350937
3017138,-13.768883
3017139,-13.768883
3017140,-13.768883
3017141,-13.768883
3017142,36.188522
3017143,-8.659354
3017144,-8.659354
3017145,-8.659354
3017146,59.891342
3017147,-2.6373065
3017148,117.1975
3017149,-7.4198017
3017150,-20.725218
3017151,-20.725218
3017152,138.42711
3017153,-106.69213
3017154,602.5956
3017155,-267.0648
3017156,64.87104
3017157,0.52412707
3017158,-1.4534559
3017159,-1.4534559
3017160,1205.4181
3017161,-67.94165
3017162,458.9084
3017163,-38.917286
3017164,735.0194
3017165,591.5895
3017166,189.04797
3017167,122.9593
3017168,46.861538
3017169,2114.5632
3017170,-2.7298539
3017171,-7.14779
3017172,-7.14779
3017173,-7.14779
3017174,-7.14779
3017175,346.13184
3017176,12.327617
3017177,3.954847
3017178,3.954847
3017179,169.91292
3017180,15.883978
3017181,158.28001
3017182,273.90314
3017183,-39.2072
3017184,-39.2072
3017185,303.16696
3017186,-35.8506
3017187,447.9319
3017188,42.144897
3017189,67.07264
3017190,44.41658
3017191,42.438995
3017192,90.435234
3017193,2417.8047
3017194,-17.160736
3017195,458.4565
3017196,6.348834
3017197,1035.3832
3017198,645.9223
3017199,821.04785
3017200,77.25039
3017201,78.943184
3017202,3916.787
3017203,9.26595
3017204,4.8480167
3017205,4.8480167
3017206,4.8480167
3017207,4.8480167
3017208,336.7689
3017209,15.950645
3017210,15.950645
3017211,67.52909
3017212,80.13588
3017213,27.87979
3017214,210.06357
3017215,353.6115
3017216,-33.121708
3017217,-33.121708
3017218,466.5327
3017219,55.849678
3017220,834.7772
3017221,-82.93215
3017222,87.441574
3017223,-34.75387
3017224,-36.731453
3017225,-67.716675
3017226,2013.3701
3017227,-64.62359
3017228,303.81805
3017229,-42.31857
3017230,453.8731
3017231,347.74847
3017232,-47.810753
3017233,19.867035
3017234,2.2278788
3017235,2807.4595
3017236,-44.2825
3017237,-48.70044
3017238,0.52573115
3017239,-48.70044
3017240,-48.70044
3017241,111.023094
3017242,-29.68961
3017243,-29.68961
3017244,2.6163876
3017245,-34.69262
3017246,-17.76047
3017247,164.42332
3017248,109.88538
3017249,-69.898254
3017250,-69.898254
3017251,175.76944
3017252,-228.5416
3017253,892.5825
3017254,-473.8393
3017255,79.75444
3017256,48.859283
3017257,46.8817
3017258,87.68713
3017259,1987.4882
3017260,37.549957
3017261,343.5837
3017262,51.198555
3017263,671.6975
3017264,553.6305
3017265,463.79797
3017266,156.2582
3017267,110.76212
3017268,3288.259
3017269,26.62773
3017270,22.209793
3017271,36.19919
3017272,22.209793
3017273,22.209793
3017274,134.9149
3017275,31.057007
3017276,31.057007
3017277,31.057007
3017278,99.607704
3017279,37.079056
3017280,156.9139
3017281,149.89189
3017282,18.991138
3017283,18.991138
3017284,266.9598
3017285,9.210722
3017286,440.72217
3017287,-340.57056
3017288,90.70331
3017289,-2.314251
3017290,-4.291836
3017291,-35.53698
3017292,2883.3977
3017293,-64.537994
3017294,344.32462
3017295,15.570528
3017296,695.561
3017297,721.99036
3017298,147.86273
3017299,94.973946
3017300,133.71375
3017301,3838.5044
3017302,16.818687
3017303,12.400748
3017304,23.637825
3017305,-51.577175
3017306,12.400748
3017307,77.126595
3017308,12.235855
3017309,12.235855
3017310,20.69944
3017311,145.24554
3017312,30.711594
3017313,685.5298
3017314,81.16767
3017315,12.268182
3017316,12.268182
3017317,462.6531
3017318,115.463005
3017319,2370.9153
3017320,71.985985
3017321,-39.675476
3017322,-65.05058
3017323,-67.02817
3017324,118.67049
3017325,2773.539
3017326,-32.461597
3017327,689.98364
3017328,-9.529737
3017329,1287.7351
3017330,733.3251
3017331,841.4615
3017332,138.2197
3017333,-5.004286
3017334,4726.8467
3017335,-18.986273
3017336,-23.404215
3017337,115.3586
3017338,-23.404215
3017339,-23.404215
3017340,432.84317
3017341,-12.301569
3017342,-12.301569
3017343,-12.301569
3017344,187.33487
3017345,-0.37242076
3017346,181.81137
3017347,458.22675
3017348,-57.66098
3017349,-57.66098
3017350,833.28796
3017351,39.35019
3017352,605.0919
3017353,-143.44579
3017354,65.81017
3017355,-19.382673
3017356,-21.360258
3017357,179.17354
3017358,2336.4553
3017359,-20.346865
3017360,471.6597
3017361,2.5849688
3017362,879.96576
3017363,617.3968
3017364,465.56595
3017365,137.77678
3017366,19.878248
3017367,3388.6091
3017368,18.728209
3017369,14.310276
3017370,177.81082
3017371,177.81082
3017372,14.310276
3017373,283.8281
3017374,25.412912
3017375,25.412912
3017376,25.412912
3017377,217.17326
3017378,37.342056
3017379,179.73813
3017380,304.38367
3017381,-17.74914
3017382,-17.74914
3017383,360.19168
3017384,-12.207781
3017385,1104.6714
3017386,75.80374
3017387,100.73151
3017388,-67.74836
3017389,-69.725945
3017390,-69.725945
3017391,1438.7306
3017392,-37.815895
3017393,359.3349
3017394,-69.19113
3017395,253.76845
3017396,384.9572
3017397,110.10731
3017398,-2.7792757
3017399,-61.557392
3017400,2409.4338
3017401,-33.464474
3017402,-37.882412
3017403,-37.882412
3017404,-37.882412
3017405,-37.882412
3017406,52.4821
3017407,-17.026737
3017408,-17.026737
3017409,-17.026737
3017410,34.868256
3017411,-10.178255
3017412,46.632828
3017413,83.44955
3017414,-52.454697
3017415,-52.454697
3017416,181.13081
3017417,-60.554657
3017418,928.8361
3017419,-380.9235
3017420,64.97106
3017421,29.1734
3017422,28.583939
3017423,62.541435
3017424,1982.9158
3017425,-31.667013
3017426,143.23912
3017427,-8.101273
3017428,386.6777
3017429,391.9956
3017430,259.22403
3017431,-113.04026
3017432,75.10531
3017433,2483.5725
3017434,23.79849
3017435,19.38056
3017436,19.38056
3017437,63.01066
3017438,19.38056
3017439,162.66774
3017440,32.45408
3017441,32.45408
3017442,29.421305
3017443,24.969372
3017444,40.878716
3017445,432.81735
3017446,95.996
3017447,13.318988
3017448,13.318988
3017449,313.94238
3017450,60.976543
3017451,1207.7501
3017452,119.667625
3017453,-178.86794
3017454,53.810165
3017455,51.83258
3017456,82.17831
3017457,3894.4236
3017458,140.3529
3017459,820.97107
3017460,120.63473
3017461,1053.6354
3017462,986.29114
3017463,610.18774
3017464,564.50964
3017465,319.83606
3017466,4124.0083
3017467,27.688295
3017468,23.270355
3017469,97.917305
3017470,161.81017
3017471,23.270355
3017472,262.63882
3017473,31.765495
3017474,31.765495
3017475,31.765495
3017476,216.72733
3017477,40.20244
3017478,785.83545
3017479,277.34012
3017480,32.655727
3017481,32.655727
3017482,800.76337
3017483,132.10933
3017484,2613.5762
3017485,114.69349
3017486,-37.932796
3017487,1.0124741
3017488,-0.96511644
3017489,209.18092
3017490,2801.2395
3017491,-54.56298
3017492,353.3737
3017493,-32.826775
3017494,572.8897
3017495,610.88855
3017496,249.78682
3017497,122.00863
3017498,160.65613
3017499,2365.6367
3017500,-9.321336
3017501,-13.739274
3017502,169.67068
3017503,188.93193
3017504,-13.739274
3017505,270.2924
3017506,3.5541756
3017507,4.420157
3017508,4.420157
3017509,319.10785
3017510,24.40088
3017511,310.30014
3017512,254.33559
3017513,-30.15151
3017514,184.05864
3017515,263.82236
3017516,52.445724
3017517,1141.7213
3017518,100.41343
3017519,168.4035
3017520,-42.780804
3017521,-44.75839
3017522,-44.75839
3017523,1297.8556
3017524,-75.578735
3017525,196.16313
3017526,-52.585606
3017527,272.0223
3017528,185.5923
3017529,-290.5025
3017530,-217.15884
3017531,93.117424
3017532,2426.5251
3017533,-20.313143
3017534,-24.731087
3017535,-24.731087
3017536,-54.503624
3017537,-24.731087
3017538,24.913845
3017539,-14.102536
3017540,-14.102536
3017541,-14.102536
3017542,-102.6354
3017543,-9.952113
3017544,82.771515
3017545,-83.21188
3017546,-28.04003
3017547,-28.04003
3017548,-10.100582
3017549,-26.591864
3017550,934.708
3017551,57.573128
3017552,77.209785
3017553,37.535427
3017554,35.557842
3017555,120.422386
3017556,3453.0066
3017557,59.95821
3017558,567.01874
3017559,83.448265
3017560,796.6317
3017561,767.40137
3017562,494.16537
3017563,389.96323
3017564,252.09413
3017565,3618.3152
3017566,14.474564
3017567,10.056618
3017568,10.056618
3017569,99.799644
3017570,10.056618
3017571,267.95203
3017572,16.430826
3017573,16.430826
3017574,16.430826
3017575,218.72542
3017576,22.189674
3017577,515.87036
3017578,276.9774
3017579,11.687948
3017580,11.687948
3017581,603.22186
3017582,36.59132
3017583,2385.8933
3017584,108.44058
3017585,-96.11001
3017586,78.899734
3017587,76.92215
3017588,76.92215
3017589,2840.5195
3017590,65.1525
3017591,668.21564
3017592,69.094955
3017593,1151.3475
3017594,695.5613
3017595,717.0601
3017596,157.28198
3017597,214.79797
3017598,3886.6414
3017599,24.66704
3017600,20.249102
3017601,20.249102
3017602,159.61
3017603,20.249102
3017604,286.6117
3017605,7.4868164
3017606,20.876297
3017607,20.876297
3017608,170.16818
3017609,25.026724
3017610,144.86154
3017611,312.6694
3017612,6.9388094
3017613,6.9388094
3017614,402.50366
3017615,180.32368
3017616,594.44934
3017617,94.55275
3017618,114.189415
3017619,-17.62622
3017620,-19.603806
3017621,-42.24653
3017622,2744.385
3017623,-7.3217864
3017624,459.14236
3017625,-27.431011
3017626,943.5935
3017627,548.0333
3017628,433.83734
3017629,60.756012
3017630,118.272
3017631,3243.2747
3017632,-10.248845
3017633,-14.666792
3017634,10.477024
3017635,10.477024
3017636,-14.666792
3017637,200.69383
3017638,-5.378811
3017639,-7.1892843
3017640,-7.1892843
3017641,142.1026
3017642,-3.03886
3017643,102.751656
3017644,212.70728
3017645,-35.17106
3017646,-35.17106
3017647,325.6284
3017648,38.85225
3017649,1309.6736
3017650,46.641228
3017651,66.277885
3017652,-50.081154
3017653,-52.058746
3017654,269.94543
3017655,8174.4863
3017656,49.142296
3017657,1223.9172
3017658,109.713234
3017659,1660.0542
3017660,1785.1117
3017661,477.25235
3017662,895.8576
3017663,324.89877
3017664,7746.277
3017665,51.0053
3017666,46.587364
3017667,46.587364
3017668,317.3185
3017669,46.587364
3017670,467.64526
3017671,36.724297
3017672,36.724297
3017673,297.35382
3017674,375.2385
3017675,44.36183
3017676,1122.5424
3017677,552.88824
3017678,85.265724
3017679,85.265724
3017680,1421.1047
3017681,526.5658
3017682,6113.797
3017683,154.26291
3017684,248.82202
3017685,-32.75356
3017686,-34.731144
3017687,-34.731144
3017688,1422.6309
3017689,-26.677683
3017690,160.35803
3017691,-37.043537
3017692,462.2162
3017693,399.21155
3017694,-83.99533
3017695,17.338205
3017696,109.0762
3017697,1968.2281
3017698,-14.280069
3017699,-18.698017
3017700,-9.530006
3017701,-18.698017
3017702,-18.698017
3017703,16.73699
3017704,-16.739529
3017705,-19.157602
3017706,-16.739529
3017707,80.24306
3017708,-12.589106
3017709,93.20141
3017710,-60.320843
3017711,-41.00837
3017712,-41.00837
3017713,86.37772
3017714,-56.182537
3017715,641.27527
3017716,16.600025
3017717,41.52778
3017718,12.668583
3017719,10.690998
3017720,10.690998
3017721,2533.346
3017722,19.38489
3017723,597.34686
3017724,84.20691
3017725,1167.0494
3017726,709.4963
3017727,297.97888
3017728,197.02472
3017729,236.62152
3017730,4370.311
3017731,17.697586
3017732,13.279655
3017733,4.941495
3017734,37.240726
3017735,13.279655
3017736,110.17847
3017737,11.065018
3017738,11.065018
3017739,11.065018
3017740,77.64486
3017741,12.537341
3017742,202.82773
3017743,111.68844
3017744,21.94343
3017745,21.94343
3017746,224.60963
3017747,-35.78424
3017748,452.173
3017749,58.6832
3017750,73.31596
3017751,-16.100939
3017752,-18.078524
3017753,-18.078524
3017754,901.5493
3017755,-36.072155
3017756,178.78163
3017757,-46.438023
3017758,411.1007
3017759,271.56262
3017760,-185.37297
3017761,-18.529797
3017762,99.681725
3017763,1865.4515
3017764,-11.390095
3017765,-15.80804
3017766,-64.602844
3017767,-15.80804
3017768,-15.80804
3017769,-48.156063
3017770,-16.267618
3017771,-13.849557
3017772,-13.849557
3017773,17.750156
3017774,-11.503878
3017775,84.3256
3017776,-101.34939
3017777,-49.884186
3017778,-49.884186
3017779,-116.56327
3017780,-65.058365
3017781,512.69965
3017782,25.358124
3017783,50.28588
3017784,23.13933
3017785,21.161743
3017786,-24.785381
3017787,1703.2991
3017788,13.073144
3017789,437.08624
3017790,50.406483
3017791,862.4846
3017792,605.57324
3017793,105.03523
3017794,141.11864
3017795,190.23723
3017796,2606.7253
3017797,23.822542
3017798,6.7791824
3017799,6.7791824
3017800,6.7791824
3017801,6.7791824
3017802,130.51524
3017803,3.1432946
3017804,15.11519
3017805,15.11519
3017806,114.03402
3017807,43.96924
3017808,158.61218
3017809,103.53527
3017810,24.40237
3017811,24.40237
3017812,309.02917
3017813,9.228196
3017814,881.14233
3017815,86.04739
3017816,103.841835
3017817,5.5916753
3017818,3.6140916
3017819,3.6140916
3017820,2455.5994
3017821,11.173748
3017822,452.42294
3017823,36.763226
3017824,901.9948
3017825,547.2371
3017826,231.29285
3017827,161.3795
3017828,187.24648
3017829,3585.5845
3017830,41.646797
3017831,24.60343
3017832,54.702335
3017833,19.992743
3017834,24.60343
3017835,46.192825
3017836,26.946331
3017837,26.946331
3017838,26.946331
3017839,120.11862
3017840,37.398464
3017841,157.2333
3017842,92.67714
3017843,23.023478
3017844,23.023478
3017845,182.51134
3017846,4.6752405
3017847,704.2588
3017848,89.40472
3017849,107.19916
3017850,-7.5987535
3017851,-9.576339
3017852,-9.576339
3017853,1531.2842
3017854,11.407821
3017855,227.79887
3017856,10.431061
3017857,376.27814
3017858,263.98016
3017859,-82.347946
3017860,7.449744
3017861,151.08078
3017862,1922.5287
3017863,-15.3339205
3017864,-32.37728
3017865,-32.37728
3017866,-32.37728
3017867,-32.37728
3017868,-7.767786
3017869,2.8126419
3017870,-14.288225
3017871,-14.288225
3017872,-47.46507
3017873,-3.0096672
3017874,111.63325
3017875,-74.906555
3017876,-22.57654
3017877,-22.57654
3017878,2.002366
3017879,-37.75071
3017880,592.8938
3017881,56.714184
3017882,74.50862
3017883,20.586199
3017884,18.60861
3017885,18.60861
3017886,2870.5198
3017887,11.942957
3017888,552.36066
3017889,38.783463
3017890,871.58795
3017891,715.75165
3017892,337.1285
3017893,98.641014
3017894,164.38197
3017895,3674.7148
3017896,19.391024
3017897,2.3476765
3017898,2.3476765
3017899,20.844627
3017900,2.3476765
3017901,209.65044
3017902,10.209599
3017903,10.209599
3017904,10.209599
3017905,172.32466
3017906,20.661715
3017907,140.49655
3017908,242.0098
3017909,2.5737975
3017910,2.5737975
3017911,354.93088
3017912,111.89929
3017913,1061.865
3017914,95.25332
3017915,105.987946
3017916,13.247598
3017917,11.270013
3017918,66.33877
3017919,3049.8264
3017920,14.962216
3017921,484.06412
3017922,43.648186
3017923,828.094
3017924,736.7063
3017925,362.6136
3017926,375.6817
3017927,178.23615
3017928,3702.3555
3017929,7.14007
3017930,-9.903286
3017931,-9.903286
3017932,106.066696
3017933,-9.903286
3017934,290.33276
3017935,-1.4234657
3017936,-1.4234657
3017937,-1.4234657
3017938,230.1796
3017939,18.289364
3017940,302.28903
3017941,315.99332
3017942,7.787632
3017943,7.787632
3017944,314.4024
3017945,79.77469
3017946,2335.275
3017947,86.78149
3017948,-3.017279
3017949,11.956761
3017950,9.979177
3017951,-30.429306
3017952,2703.0613
3017953,8.531697
3017954,585.5156
3017955,46.455006
3017956,787.09656
3017957,622.4778
3017958,351.86163
3017959,342.91382
3017960,182.79318
3017961,3728.0583
3017962,36.6811
3017963,19.637735
3017964,40.01292
3017965,40.01292
3017966,19.637735
3017967,275.73856
3017968,27.499662
3017969,27.499662
3017970,27.499662
3017971,187.54076
3017972,37.951794
3017973,240.36667
3017974,257.9082
3017975,23.576805
3017976,23.576805
3017977,599.05145
3017978,57.99841
3017979,1348.7565
3017980,99.71262
3017981,-139.72948
3017982,-9.996531
3017983,-11.974115
3017984,96.04358
3017985,3171.3877
3017986,3.5902812
3017987,626.51025
3017988,38.91081
3017989,1382.8154
3017990,590.48596
3017991,640.30554
3017992,158.7599
3017993,169.18474
3017994,4558.0933
3017995,36.81383
3017996,19.77047
3017997,58.5859
3017998,58.5859
3017999,19.77047
3018000,263.41315
3018001,15.623913
3018002,15.623913
3018003,15.623913
3018004,203.25989
3018005,23.397947
3018006,151.76952
3018007,304.31357
3018008,17.559685
3018009,17.559685
3018010,422.57483
3018011,22.077253
3018012,849.5321
3018013,-211.13597
3018014,76.16942
3018015,-41.20061
3018016,-43.178196
3018017,-0.16726089
3018018,2946.3281
3018019,-80.91074
3018020,302.5906
3018021,-30.47441
3018022,648.9988
3018023,591.2798
3018024,-152.99815
3018025,-166.41914
3018026,99.44012
3018027,3357.3298
3018028,-8.824578
3018029,-13.24252
3018030,26.587196
3018031,26.587196
3018032,-13.24252
3018033,205.2508
3018034,-13.40741
3018035,-13.40741
3018036,-13.40741
3018037,30.997126
3018038,-5.053369
3018039,298.8354
3018040,146.83849
3018041,-1.1202643
3018042,-1.1202643
3018043,231.64319
3018044,120.75153
3018045,2065.0886
3018046,107.47124
3018047,-75.16607
3018048,48.489525
3018049,46.51194
3018050,46.51194
3018051,3194.0989
3018052,28.242033
3018053,540.61774
3018054,85.04022
3018055,1194.3341
3018056,782.0998
3018057,831.80035
3018058,170.6298
3018059,226.47359
3018060,4527.1426
3018061,40.11162
3018062,23.068266
3018063,23.068266
3018064,23.068266
3018065,23.068266
3018066,317.30127
3018067,-14.114592
3018068,9.739511
3018069,9.739511
3018070,117.23784
3018071,20.191635
3018072,140.02644
3018073,363.78555
3018074,5.8166494
3018075,5.8166494
