id,sales
3012948,37.0
3012949,46.0
3012950,0.0
3012951,589.0
3012952,50.0
3012953,16.0
3012954,29.0
3012955,117.0
3012956,13.0
3012957,763.273
3012958,669.0
3012959,28.0
3012960,14.0
3012961,1051.444
3012962,168.784
3012963,4723.926
3012964,304.0
3012965,46.274
3012966,6.0
3012967,0.0
3012968,17.0
3012969,3330.0
3012970,0.0
3012971,613.0
3012972,17.0
3012973,1607.0
3012974,913.0
3012975,442.28
3012976,81.0
3012977,112.694
3012978,6119.0
3012979,64.0
3012980,0.0
3012981,14.0
3012982,33.0
3012983,0.0
3012984,525.0
3012985,10.0
3012986,7.0
3012987,4.0
3012988,73.0
3012989,3.0
3012990,518.386
3012991,669.0
3012992,11.0
3012993,22.0
3012994,498.294
3012995,75.024
3012996,1199.19
3012997,325.0
3012998,12.625999
3012999,6.0
3013000,0.0
3013001,8.0
3013002,5470.0
3013003,0.0
3013004,1154.183
3013005,23.0
3013006,1444.0
3013007,2099.0
3013008,417.148
3013009,418.0
3013010,221.828
3013011,7001.0
3013012,76.0
3013013,1.0
3013014,38.0
3013015,40.0
3013016,1.0
3013017,513.0
3013018,10.0
3013019,16.0
3013020,3.0
3013021,131.0
3013022,24.0
3013023,623.021
3013024,412.0
3013025,17.0
3013026,18.0
3013027,793.226
3013028,226.441
3013029,7307.71
3013030,192.0
3013031,58.682
3013032,3.0
3013033,0.0
3013034,3.0
3013035,1654.0
3013036,0.0
3013037,313.29102
3013038,22.0
3013039,840.0
3013040,459.0
3013041,220.306
3013042,83.0
3013043,49.465
3013044,2316.0
3013045,20.0
3013046,2.0
3013047,17.0
3013048,24.0
3013049,0.0
3013050,184.0
3013051,15.0
3013052,2.0
3013053,3.0
3013054,20.0
3013055,15.0
3013056,211.928
3013057,262.0
3013058,6.0
3013059,7.0
3013060,198.673
3013061,52.121
3013062,1590.868
3013063,0.0
3013064,10.940001
3013065,10.0
3013066,0.0
3013067,13.0
3013068,3661.0
3013069,1.0
3013070,576.068
3013071,18.0
3013072,1245.0
3013073,1020.0
3013074,364.558
3013075,87.0
3013076,100.405
3013077,5647.0
3013078,68.0
3013079,4.0
3013080,32.0
3013081,31.0
3013082,0.0
3013083,386.0
3013084,15.0
3013085,5.0
3013086,7.0
3013087,92.0
3013088,13.0
3013089,425.802
3013090,517.0
3013091,18.0
3013092,26.0
3013093,382.65198
3013094,73.852
3013095,1948.361
3013096,219.0
3013097,8.772
3013098,11.0
3013099,0.0
3013100,1.0
3013101,3497.0
3013102,0.0
3013103,704.801
3013104,11.0
3013105,2049.0
3013106,1472.0
3013107,217.886
3013108,271.0
3013109,168.923
3013110,4239.0
3013111,20.0
3013112,4.0
3013113,19.0
3013114,24.0
3013115,3.0
3013116,264.0
3013117,1.0
3013118,40.0
3013119,4.0
3013120,83.0
3013121,9.0
3013122,501.863
3013123,275.0
3013124,18.0
3013125,5.0
3013126,686.941
3013127,91.976
3013128,4064.208
3013129,9.0
3013130,52.876
3013131,2.0
3013132,0.0
3013133,14.0
3013134,3166.0
3013135,0.0
3013136,756.481
3013137,15.0
3013138,1316.0
3013139,884.0
3013140,316.444
3013141,170.0
3013142,278.996
3013143,5141.0
3013144,30.0
3013145,0.0
3013146,26.0
3013147,40.0
3013148,0.0
3013149,264.0
3013150,3.0
3013151,43.0
3013152,6.0
3013153,129.0
3013154,11.0
3013155,327.581
3013156,257.0
3013157,14.0
3013158,30.0
3013159,397.34
3013160,120.535
3013161,3337.259
3013162,0.0
3013163,5.414
3013164,2.0
3013165,4.0
3013166,1.0
3013167,1814.0
3013168,0.0
3013169,380.199
3013170,5.0
3013171,706.0
3013172,431.0
3013173,184.706
3013174,63.0
3013175,99.0
3013176,2247.0
3013177,13.0
3013178,2.0
3013179,16.0
3013180,31.0
3013181,0.0
3013182,156.0
3013183,15.0
3013184,2.0
3013185,9.0
3013186,57.0
3013187,6.0
3013188,282.481
3013189,216.0
3013190,5.0
3013191,4.0
3013192,136.805
3013193,37.82
3013194,1818.014
3013195,0.0
3013196,2.0
3013197,5.0
3013198,0.0
3013199,2.0
3013200,4332.0
3013201,0.0
3013202,169.0
3013203,4.0
3013204,971.0
3013205,219.0
3013206,227.0
3013207,91.0
3013208,24.0
3013209,3526.0
3013210,9.0
3013211,0.0
3013212,24.0
3013213,15.0
3013214,0.0
3013215,202.0
3013216,0.0
3013217,0.0
3013218,0.0
3013219,12.0
3013220,1.0
3013221,38.215
3013222,192.0
3013223,0.0
3013224,5.0
3013225,59.619
3013226,65.0
3013227,914.959
3013228,0.0
3013229,7.0
3013230,1.0
3013231,0.0
3013232,6.0
3013233,2856.0
3013234,0.0
3013235,583.026
3013236,29.0
3013237,1251.0
3013238,881.0
3013239,304.214
3013240,134.0
3013241,138.584
3013242,4334.0
3013243,26.0
3013244,3.0
3013245,8.0
3013246,48.0
3013247,0.0
3013248,317.0
3013249,25.0
3013250,14.0
3013251,6.0
3013252,33.0
3013253,2.0
3013254,419.228
3013255,329.0
3013256,4.0
3013257,15.0
3013258,495.581
3013259,102.341995
3013260,2073.636
3013261,0.0
3013262,36.839
3013263,3.0
3013264,0.0
3013265,11.0
3013266,3982.0
3013267,0.0
3013268,659.156
3013269,13.0
3013270,1140.0
3013271,1064.0
3013272,170.91
3013273,260.0
3013274,217.592
3013275,4257.0
3013276,26.0
3013277,1.0
3013278,17.0
3013279,25.0
3013280,0.0
3013281,240.0
3013282,21.0
3013283,46.0
3013284,8.0
3013285,74.0
3013286,12.0
3013287,418.307
3013288,215.0
3013289,7.0
3013290,13.0
3013291,732.469
3013292,136.361
3013293,4996.733
3013294,0.0
3013295,55.14
3013296,1.0
3013297,0.0
3013298,6.0
3013299,4476.0
3013300,0.0
3013301,740.434
3013302,17.0
3013303,1140.0
3013304,1126.0
3013305,275.855
3013306,257.0
3013307,131.0
3013308,3695.0
3013309,27.0
3013310,2.0
3013311,40.0
3013312,35.0
3013313,0.0
3013314,368.0
3013315,15.0
3013316,52.0
3013317,20.0
3013318,158.0
3013319,12.0
3013320,377.205
3013321,343.0
3013322,37.0
3013323,27.0
3013324,638.133
3013325,84.46
3013326,4055.32
3013327,2.0
3013328,37.736
3013329,6.0
3013330,0.0
3013331,15.0
3013332,2960.0
3013333,0.0
3013334,523.0
3013335,18.0
3013336,2236.0
3013337,1231.0
3013338,417.5
3013339,183.0
3013340,84.97
3013341,5017.336
3013342,10.0
3013343,0.0
3013344,64.0
3013345,46.0
3013346,0.0
3013347,331.0
3013348,10.0
3013349,10.0
3013350,7.0
3013351,34.0
3013352,11.0
3013353,311.415
3013354,340.0
3013355,2.0
3013356,7.0
3013357,402.586
3013358,91.603
3013359,2845.185
3013360,53.0
3013361,10.632
3013362,10.0
3013363,0.0
3013364,4.0
3013365,2608.0
3013366,0.0
3013367,373.368
3013368,7.0
3013369,550.0
3013370,602.0
3013371,155.462
3013372,136.0
3013373,179.48
3013374,3262.0
3013375,27.0
3013376,2.0
3013377,30.0
3013378,16.0
3013379,0.0
3013380,228.0
3013381,13.0
3013382,13.0
3013383,8.0
3013384,99.0
3013385,6.0
3013386,284.578
3013387,135.0
3013388,2.0
3013389,8.0
3013390,289.324
3013391,60.576
3013392,3799.933
3013393,0.0
3013394,32.38
3013395,1.0
3013396,0.0
3013397,0.0
3013398,847.0
3013399,0.0
3013400,108.0
3013401,3.0
3013402,415.0
3013403,544.0
3013404,185.0
3013405,74.0
3013406,33.0
3013407,1728.0
3013408,6.0
3013409,1.0
3013410,2.0
3013411,2.0
3013412,0.0
3013413,135.0
3013414,3.0
3013415,0.0
3013416,1.0
3013417,10.0
3013418,0.0
3013419,152.722
3013420,148.0
3013421,2.0
3013422,4.0
3013423,102.077
3013424,26.0
3013425,177.494
3013426,1.0
3013427,0.0
3013428,7.0
3013429,0.0
3013430,6.0
3013431,3153.0
3013432,0.0
3013433,600.0
3013434,14.0
3013435,1530.0
3013436,641.0
3013437,415.52
3013438,66.0
3013439,70.502
3013440,5636.752
3013441,14.0
3013442,0.0
3013443,43.0
3013444,6.0
3013445,0.0
3013446,385.0
3013447,16.0
3013448,0.0
3013449,4.0
3013450,22.0
3013451,0.0
3013452,691.098
3013453,388.0
3013454,1.0
3013455,18.0
3013456,292.345
3013457,100.724
3013458,1091.985
3013459,36.0
3013460,8.0
3013461,8.0
3013462,0.0
3013463,1.0
3013464,1094.0
3013465,0.0
3013466,151.0
3013467,4.0
3013468,689.0
3013469,359.0
3013470,174.0
3013471,62.0
3013472,26.0
3013473,2539.0
3013474,11.0
3013475,0.0
3013476,5.0
3013477,16.0
3013478,1.0
3013479,137.0
3013480,4.0
3013481,0.0
3013482,14.0
3013483,22.0
3013484,4.0
3013485,197.568
3013486,172.0
3013487,0.0
3013488,1.0
3013489,93.914
3013490,17.0
3013491,357.716
3013492,22.0
3013493,0.0
3013494,1.0
3013495,0.0
3013496,1.0
3013497,2053.0
3013498,0.0
3013499,108.0
3013500,6.0
3013501,567.0
3013502,251.0
3013503,134.0
3013504,29.0
3013505,18.0
3013506,2041.0
3013507,28.0
3013508,0.0
3013509,9.0
3013510,16.0
3013511,0.0
3013512,115.0
3013513,0.0
3013514,0.0
3013515,5.0
3013516,42.0
3013517,2.0
3013518,132.236
3013519,153.0
3013520,0.0
3013521,8.0
3013522,71.682
3013523,24.0
3013524,126.508
3013525,35.0
3013526,1.0
3013527,5.0
3013528,0.0
3013529,1.0
3013530,1668.0
3013531,0.0
3013532,157.0
3013533,10.0
3013534,834.0
3013535,538.0
3013536,256.0
3013537,56.0
3013538,44.0
3013539,2351.0
3013540,17.0
3013541,1.0
3013542,10.0
3013543,17.0
3013544,0.0
3013545,175.0
3013546,0.0
3013547,0.0
3013548,1.0
3013549,14.0
3013550,3.0
3013551,187.527
3013552,208.0
3013553,2.0
3013554,13.0
3013555,74.775
3013556,91.0
3013557,308.372
3013558,6.0
3013559,4.0
3013560,2.0
3013561,4.0
3013562,2.0
3013563,1597.0
3013564,0.0
3013565,135.0
3013566,7.0
3013567,928.0
3013568,483.0
3013569,187.0
3013570,116.0
3013571,64.419
3013572,2102.0
3013573,1.0
3013574,2.0
3013575,7.0
3013576,19.0
3013577,0.0
3013578,201.0
3013579,9.0
3013580,0.0
3013581,11.0
3013582,17.0
3013583,0.0
3013584,122.237
3013585,163.0
3013586,1.0
3013587,9.0
3013588,198.827
3013589,42.0
3013590,687.062
3013591,49.0
3013592,2.0
3013593,4.0
3013594,0.0
3013595,0.0
3013596,1038.0
3013597,0.0
3013598,124.0
3013599,8.0
3013600,684.0
3013601,271.0
3013602,102.0
3013603,57.0
3013604,11.0
3013605,1705.0
3013606,8.0
3013607,0.0
3013608,14.0
3013609,8.0
3013610,0.0
3013611,120.0
3013612,0.0
3013613,0.0
3013614,2.0
3013615,64.0
3013616,0.0
3013617,41.286
3013618,116.0
3013619,2.0
3013620,3.0
3013621,64.859
3013622,30.0
3013623,588.907
3013624,0.0
3013625,0.0
3013626,10.0
3013627,0.0
3013628,2.0
3013629,2248.0
3013630,0.0
3013631,320.0
3013632,3.0
3013633,1151.0
3013634,921.0
3013635,453.0
3013636,184.0
3013637,42.0
3013638,3581.0
3013639,26.0
3013640,1.0
3013641,14.0
3013642,21.0
3013643,0.0
3013644,239.0
3013645,0.0
3013646,0.0
3013647,14.0
3013648,23.0
3013649,6.0
3013650,168.597
3013651,177.0
3013652,4.0
3013653,15.0
3013654,292.298
3013655,59.0
3013656,1215.448
3013657,20.0
3013658,7.0
3013659,1.0
3013660,0.0
3013661,2.0
3013662,1760.0
3013663,0.0
3013664,643.0
3013665,0.0
3013666,518.0
3013667,752.0
3013668,154.921
3013669,203.0
3013670,45.0
3013671,2094.0
3013672,11.0
3013673,0.0
3013674,0.0
3013675,14.0
3013676,0.0
3013677,140.0
3013678,0.0
3013679,6.0
3013680,14.0
3013681,48.0
3013682,0.0
3013683,84.173004
3013684,115.0
3013685,3.0
3013686,0.0
3013687,134.292
3013688,45.927002
3013689,1235.928
3013690,30.0
3013691,6.211
3013692,5.0
3013693,0.0
3013694,2.0
3013695,1780.0
3013696,0.0
3013697,112.0
3013698,11.0
3013699,937.0
3013700,330.0
3013701,319.0
3013702,21.0
3013703,40.0
3013704,3008.0
3013705,76.0
3013706,1.0
3013707,10.0
3013708,14.0
3013709,0.0
3013710,114.0
3013711,7.0
3013712,0.0
3013713,2.0
3013714,13.0
3013715,10.0
3013716,185.605
3013717,173.0
3013718,1.0
3013719,6.0
3013720,64.357
3013721,21.0
3013722,334.925
3013723,36.0
3013724,3.0
3013725,5.0
3013726,0.0
3013727,9.0
3013728,2854.0
3013729,0.0
3013730,673.029
3013731,14.0
3013732,872.0
3013733,776.0
3013734,192.929
3013735,154.0
3013736,83.214
3013737,3651.0
3013738,25.0
3013739,0.0
3013740,19.0
3013741,13.0
3013742,0.0
3013743,277.0
3013744,20.0
3013745,13.0
3013746,6.0
3013747,118.0
3013748,8.0
3013749,393.025
3013750,200.0
3013751,7.0
3013752,12.0
3013753,423.033
3013754,75.798996
3013755,2905.31
3013756,0.0
3013757,41.705
3013758,7.0
3013759,0.0
3013760,6.0
3013761,4250.0
3013762,0.0
3013763,386.0
3013764,3.0
3013765,706.0
3013766,774.0
3013767,479.619
3013768,141.0
3013769,44.881
3013770,3824.43
3013771,12.0
3013772,0.0
3013773,23.0
3013774,6.0
3013775,0.0
3013776,218.0
3013777,0.0
3013778,4.0
3013779,6.0
3013780,42.0
3013781,2.0
3013782,200.413
3013783,200.0
3013784,1.0
3013785,6.0
3013786,200.602
3013787,66.982
3013788,670.866
3013789,49.0
3013790,3.0
3013791,12.0
3013792,0.0
3013793,1.0
3013794,1962.0
3013795,0.0
3013796,392.0
3013797,7.0
3013798,1556.0
3013799,620.0
3013800,284.31
3013801,279.0
3013802,92.459
3013803,2711.273
3013804,18.0
3013805,4.0
3013806,15.0
3013807,44.0
3013808,0.0
3013809,171.0
3013810,2.0
3013811,2.0
3013812,4.0
3013813,70.0
3013814,5.0
3013815,108.253
3013816,169.0
3013817,2.0
3013818,6.0
3013819,102.708
3013820,130.819
3013821,1064.625
3013822,1.0
3013823,4.0
3013824,3.0
3013825,0.0
3013826,2.0
3013827,1166.0
3013828,0.0
3013829,140.0
3013830,7.0
3013831,1294.0
3013832,279.0
3013833,107.0
3013834,26.0
3013835,37.0
3013836,2053.0
3013837,19.0
3013838,0.0
3013839,7.0
3013840,18.0
3013841,0.0
3013842,137.0
3013843,1.0
3013844,0.0
3013845,7.0
3013846,42.0
3013847,2.0
3013848,102.41
3013849,131.0
3013850,3.0
3013851,8.0
3013852,193.754
3013853,39.0
3013854,334.925
3013855,6.0
3013856,4.0
3013857,1.0
3013858,0.0
3013859,6.0
3013860,1608.0
3013861,0.0
3013862,241.476
3013863,3.0
3013864,522.0
3013865,510.0
3013866,101.957
3013867,48.0
3013868,53.0
3013869,1972.0
3013870,33.0
3013871,0.0
3013872,14.0
3013873,23.0
3013874,0.0
3013875,101.0
3013876,13.0
3013877,0.0
3013878,3.0
3013879,98.0
3013880,4.0
3013881,1152.162
3013882,207.0
3013883,14.0
3013884,4.0
3013885,306.853
3013886,47.03
3013887,1655.93
3013888,0.0
3013889,7.357
3013890,5.0
3013891,0.0
3013892,3.0
3013893,3664.0
3013894,0.0
3013895,859.075
3013896,13.0
3013897,1107.0
3013898,1197.0
3013899,284.71
3013900,232.0
3013901,140.704
3013902,3761.0
3013903,30.0
3013904,2.0
3013905,24.0
3013906,32.0
3013907,0.0
3013908,211.0
3013909,4.0
3013910,24.0
3013911,9.0
3013912,120.0
3013913,13.0
3013914,441.279
3013915,250.0
3013916,11.0
3013917,12.0
3013918,508.51102
3013919,114.285
3013920,5888.544
3013921,0.0
3013922,35.914
3013923,3.0
3013924,0.0
3013925,3.0
3013926,1963.0
3013927,0.0
3013928,385.94
3013929,3.0
3013930,533.0
3013931,463.0
3013932,109.74
3013933,0.0
3013934,0.0
3013935,1006.0
3013936,9.0
3013937,0.0
3013938,10.0
3013939,17.0
3013940,1.0
3013941,97.0
3013942,0.0
3013943,39.0
3013944,4.0
3013945,91.0
3013946,6.0
3013947,226.143
3013948,110.0
3013949,4.0
3013950,2.0
3013951,101.338
3013952,51.363
3013953,2396.489
3013954,1.0
3013955,0.0
3013956,6.0
3013957,1.0
3013958,0.0
3013959,825.0
3013960,0.0
3013961,215.0
3013962,2.0
3013963,333.0
3013964,192.0
3013965,75.614
3013966,33.0
3013967,18.0
3013968,1431.0
3013969,6.0
3013970,5.0
3013971,8.0
3013972,8.0
3013973,1.0
3013974,54.0
3013975,0.0
3013976,6.0
3013977,0.0
3013978,28.0
3013979,3.0
3013980,207.498
3013981,107.0
3013982,0.0
3013983,0.0
3013984,99.756
3013985,9.0
3013986,824.402
3013987,1.0
3013988,6.0
3013989,1.0
3013990,0.0
3013991,2.0
3013992,3157.0
3013993,0.0
3013994,602.057
3013995,15.0
3013996,838.0
3013997,1022.0
3013998,287.176
3013999,222.0
3014000,83.0
3014001,2973.0
3014002,37.0
3014003,4.0
3014004,10.0
3014005,21.0
3014006,0.0
3014007,218.0
3014008,2.0
3014009,32.0
3014010,0.0
3014011,105.0
3014012,3.0
3014013,266.046
3014014,200.0
3014015,3.0
3014016,8.0
3014017,500.209
3014018,61.0
3014019,4067.649
3014020,0.0
3014021,19.914
3014022,12.0
3014023,0.0
3014024,2.0
3014025,3022.0
3014026,0.0
3014027,510.0
3014028,4.0
3014029,1157.0
3014030,694.0
3014031,239.448
3014032,164.0
3014033,47.0
3014034,5148.172
3014035,4.0
3014036,1.0
3014037,40.0
3014038,23.0
3014039,0.0
3014040,210.0
3014041,0.0
3014042,3.0
3014043,1.0
3014044,27.0
3014045,2.0
3014046,159.956
3014047,575.0
3014048,3.0
3014049,2.0
3014050,180.85
3014051,72.643
3014052,1153.508
3014053,3.0
3014054,2.0
3014055,5.0
3014056,5.0
3014057,3.0
3014058,1930.0
3014059,0.0
3014060,489.0
3014061,13.0
3014062,748.0
3014063,609.0
3014064,180.415
3014065,130.0
3014066,45.0
3014067,3436.368
3014068,17.0
3014069,1.0
3014070,20.0
3014071,8.0
3014072,0.0
3014073,198.0
3014074,0.0
3014075,2.0
3014076,2.0
3014077,119.0
3014078,6.0
3014079,85.165
3014080,229.0
3014081,0.0
3014082,1.0
3014083,171.709
3014084,59.535
3014085,927.212
3014086,0.0
3014087,8.0
3014088,5.0
3014089,0.0
3014090,24.0
3014091,7520.0
3014092,0.0
3014093,1169.541
3014094,25.0
3014095,2009.0
3014096,2099.0
3014097,327.486
3014098,455.0
3014099,297.085
3014100,7901.0
3014101,64.0
3014102,2.0
3014103,80.0
3014104,35.0
3014105,0.0
3014106,516.0
3014107,42.0
3014108,84.0
3014109,16.0
3014110,172.0
3014111,21.0
3014112,610.756
3014113,409.0
3014114,8.0
3014115,23.0
3014116,963.206
3014117,261.268
3014118,11731.201
3014119,2.0
3014120,101.595
3014121,0.0
3014122,3.0
3014123,1.0
3014124,1547.0
3014125,0.0
3014126,99.0
3014127,12.0
3014128,512.0
3014129,304.0
3014130,69.0
3014131,147.0
3014132,40.55
3014133,1804.0
3014134,9.0
3014135,0.0
3014136,15.0
3014137,6.0
3014138,0.0
3014139,118.0
3014140,0.0
3014141,0.0
3014142,2.0
3014143,18.0
3014144,2.0
3014145,33.697002
3014146,90.0
3014147,4.0
3014148,4.0
3014149,85.557
3014150,9.0
3014151,404.61002
3014152,0.0
3014153,6.0
3014154,13.0
3014155,0.0
3014156,8.0
3014157,1760.0
3014158,0.0
3014159,342.0
3014160,8.0
3014161,869.0
3014162,561.0
3014163,161.829
3014164,165.0
3014165,93.0
3014166,3327.578
3014167,14.0
3014168,0.0
3014169,25.0
3014170,25.0
3014171,2.0
3014172,212.0
3014173,0.0
3014174,5.0
3014175,2.0
3014176,17.0
3014177,5.0
3014178,289.145
3014179,189.0
3014180,3.0
3014181,8.0
3014182,97.009995
3014183,59.04
3014184,714.464
3014185,1.0
3014186,0.0
3014187,1.0
3014188,0.0
3014189,1.0
3014190,1346.0
3014191,0.0
3014192,76.0
3014193,1.0
3014194,906.0
3014195,139.0
3014196,84.0
3014197,192.0
3014198,12.0
3014199,1706.0
3014200,2.0
3014201,3.0
3014202,9.0
3014203,12.0
3014204,0.0
3014205,97.0
3014206,0.0
3014207,0.0
3014208,0.0
3014209,24.0
3014210,0.0
3014211,69.92
3014212,62.0
3014213,2.0
3014214,1.0
3014215,50.913002
3014216,6.0
3014217,154.901
3014218,0.0
3014219,8.0
3014220,13.0
3014221,0.0
3014222,3.0
3014223,1645.0
3014224,0.0
3014225,200.0
3014226,6.0
3014227,627.0
3014228,469.0
3014229,155.0
3014230,98.0
3014231,60.0
3014232,2921.0
3014233,2.0
3014234,0.0
3014235,13.0
3014236,9.0
3014237,1.0
3014238,118.0
3014239,0.0
3014240,0.0
3014241,19.0
3014242,26.0
3014243,0.0
3014244,219.174
3014245,159.0
3014246,2.0
3014247,3.0
3014248,142.849
3014249,53.0
3014250,884.675
3014251,0.0
3014252,4.0
3014253,2.0
3014254,0.0
3014255,3.0
3014256,1957.0
3014257,0.0
3014258,622.0
3014259,9.0
3014260,629.0
3014261,615.0
3014262,177.704
3014263,114.0
3014264,44.0
3014265,3813.094
3014266,6.0
3014267,0.0
3014268,24.0
3014269,13.0
3014270,0.0
3014271,232.0
3014272,0.0
3014273,8.0
3014274,1.0
3014275,23.0
3014276,5.0
3014277,204.45601
3014278,237.0
3014279,0.0
3014280,10.0
3014281,179.408
3014282,22.0
3014283,622.633
3014284,3.0
3014285,3.0
3014286,4.0
3014287,0.0
3014288,0.0
3014289,2394.0
3014290,0.0
3014291,58.0
3014292,2.0
3014293,398.0
3014294,212.0
3014295,93.0
3014296,99.0
3014297,26.0
3014298,1706.0
3014299,2.0
3014300,2.0
3014301,2.0
3014302,9.0
3014303,0.0
3014304,79.0
3014305,0.0
3014306,0.0
3014307,0.0
3014308,14.0
3014309,2.0
3014310,177.005
3014311,91.0
3014312,1.0
3014313,1.0
3014314,24.272
3014315,12.0
3014316,241.912
3014317,0.0
3014318,4.0
3014319,4.0
3014320,0.0
3014321,1.0
3014322,2859.0
3014323,0.0
3014324,326.0
3014325,33.0
3014326,748.0
3014327,589.0
3014328,159.795
3014329,89.0
3014330,58.0
3014331,1674.0
3014332,1.0
3014333,2.0
3014334,32.0
3014335,12.0
3014336,0.0
3014337,164.0
3014338,0.0
3014339,25.0
3014340,8.0
3014341,49.0
3014342,0.0
3014343,263.105
3014344,166.0
3014345,7.0
3014346,6.0
3014347,98.067
3014348,38.0
3014349,1274.562
3014350,0.0
3014351,1.0
3014352,1.0
3014353,0.0
3014354,14.0
3014355,2469.0
3014356,0.0
3014357,580.648
3014358,3.0
3014359,992.0
3014360,947.0
3014361,157.539
3014362,138.0
3014363,112.345
3014364,3719.484
3014365,26.0
3014366,1.0
3014367,18.0
3014368,26.0
3014369,0.0
3014370,229.0
3014371,24.0
3014372,18.0
3014373,3.0
3014374,119.0
3014375,8.0
3014376,235.281
3014377,430.931
3014378,9.0
3014379,12.0
3014380,291.005
3014381,88.102005
3014382,3773.203
3014383,0.0
3014384,17.118
3014385,5.0
3014386,0.0
3014387,2.0
3014388,1821.0
3014389,0.0
3014390,551.943
3014391,5.0
3014392,992.0
3014393,865.0
3014394,132.4
3014395,83.0
3014396,179.49
3014397,3174.0
3014398,39.0
3014399,1.0
3014400,52.0
3014401,106.0
3014402,0.0
3014403,236.0
3014404,36.0
3014405,28.0
3014406,7.0
3014407,79.0
3014408,12.0
3014409,222.62599
3014410,242.0
3014411,9.0
3014412,9.0
3014413,119.072
3014414,98.241
3014415,3557.194
3014416,27.0
3014417,10.846001
3014418,5.0
3014419,1.0
3014420,6.0
3014421,2848.0
3014422,0.0
3014423,628.0
3014424,8.0
3014425,994.0
3014426,611.0
3014427,249.338
3014428,190.0
3014429,59.0
3014430,3626.391
3014431,24.0
3014432,3.0
3014433,8.0
3014434,34.0
3014435,0.0
3014436,321.0
3014437,5.0
3014438,25.0
3014439,8.0
3014440,37.0
3014441,4.0
3014442,185.528
3014443,284.0
3014444,6.0
3014445,10.0
3014446,251.043
3014447,66.999
3014448,1416.023
3014449,10.0
3014450,14.92
3014451,5.0
3014452,0.0
3014453,3.0
3014454,2270.0
3014455,0.0
3014456,278.259
3014457,6.0
3014458,816.0
3014459,602.0
3014460,143.413
3014461,139.0
3014462,90.414
3014463,3123.0
3014464,20.0
3014465,3.0
3014466,7.0
3014467,7.0
3014468,0.0
3014469,237.0
3014470,28.0
3014471,16.0
3014472,3.0
3014473,90.0
3014474,9.0
3014475,332.841
3014476,174.0
3014477,6.0
3014478,3.0
3014479,295.131
3014480,44.085
3014481,2996.708
3014482,0.0
3014483,24.975
3014484,2.0
3014485,0.0
3014486,5.0
3014487,3364.0
3014488,0.0
3014489,328.0
3014490,20.0
3014491,1010.0
3014492,693.0
3014493,206.0
3014494,167.0
3014495,100.0
3014496,5113.0
3014497,4.0
3014498,2.0
3014499,10.0
3014500,10.0
3014501,0.0
3014502,269.0
3014503,0.0
3014504,1.0
3014505,4.0
3014506,38.0
3014507,0.0
3014508,129.781
3014509,274.0
3014510,3.0
3014511,4.0
3014512,138.544
3014513,100.919
3014514,858.193
3014515,0.0
3014516,0.0
3014517,10.0
3014518,0.0
3014519,7.0
3014520,4332.0
3014521,0.0
3014522,544.282
3014523,5.0
3014524,1035.0
3014525,696.0
3014526,164.88
3014527,138.0
3014528,130.0
3014529,2808.0
3014530,23.0
3014531,1.0
3014532,19.0
3014533,24.0
3014534,0.0
3014535,198.0
3014536,14.0
3014537,18.0
3014538,13.0
3014539,35.0
3014540,7.0
3014541,224.126
3014542,208.0
3014543,19.0
3014544,8.0
3014545,243.021
3014546,100.919
3014547,2606.681
3014548,27.0
3014549,3.0
3014550,0.0
3014551,1.0
3014552,6.0
3014553,3692.0
3014554,0.0
3014555,495.055
3014556,4.0
3014557,711.0
3014558,867.0
3014559,160.95
3014560,97.0
3014561,124.894
3014562,3029.0
3014563,47.0
3014564,0.0
3014565,10.0
3014566,17.0
3014567,0.0
3014568,241.0
3014569,10.0
3014570,38.0
3014571,83.0
3014572,86.0
3014573,6.0
3014574,231.58
3014575,242.0
3014576,9.0
3014577,16.0
3014578,271.494
3014579,68.535
3014580,3514.479
3014581,1.0
3014582,11.766
3014583,2.0
3014584,0.0
3014585,12.0
3014586,4824.0
3014587,0.0
3014588,479.0
3014589,30.0
3014590,1041.0
3014591,611.0
3014592,222.597
3014593,167.0
3014594,65.204
3014595,4130.586
3014596,8.0
3014597,1.0
3014598,20.0
3014599,35.0
3014600,0.0
3014601,198.0
3014602,0.0
3014603,11.0
3014604,0.0
3014605,10.0
3014606,13.0
3014607,176.043
3014608,242.0
3014609,1.0
3014610,0.0
3014611,203.893
3014612,98.609
3014613,1149.686
3014614,4.0
3014615,0.0
3014616,12.0
3014617,0.0
3014618,11.0
3014619,8368.0
3014620,0.0
3014621,1325.756
3014622,29.0
3014623,2297.0
3014624,2155.0
3014625,462.424
3014626,537.0
3014627,422.048
3014628,8123.0
3014629,101.0
3014630,15.0
3014631,88.0
3014632,132.0
3014633,0.0
3014634,470.0
3014635,34.0
3014636,43.0
3014637,61.0
3014638,536.0
3014639,21.0
3014640,743.38
3014641,494.0
3014642,51.0
3014643,38.0
3014644,963.596
3014645,291.314
3014646,12431.335
3014647,128.0
3014648,48.02
3014649,10.0
3014650,0.0
3014651,11.0
3014652,7077.0
3014653,0.0
3014654,1007.993
3014655,44.0
3014656,2095.0
3014657,2148.0
3014658,568.939
3014659,310.0
3014660,336.003
3014661,8123.0
3014662,76.0
3014663,4.0
3014664,53.0
3014665,26.0
3014666,1.0
3014667,570.0
3014668,21.0
3014669,36.0
3014670,8.0
3014671,214.0
3014672,19.0
